  2.10706E-03,  2.46006E-03,  2.86556E-03,  3.33258E-03,  3.87191E-03,  4.49655E-03,  5.22212E-03,  6.06747E-03,  7.05528E-03,  8.21285E-03,  9.57288E-03,  1.11742E-02,  1.30623E-02,  1.52897E-02,  1.79149E-02,  2.10015E-02,  2.46152E-02,  2.88221E-02,  3.36914E-02,  3.93092E-02,  4.58104E-02,  5.34234E-02,  6.24928E-02,  7.34189E-02,  8.64912E-02,  1.01711E-01,  1.18765E-01,  1.37195E-01,  1.56589E-01,  1.76615E-01,  1.96903E-01,  2.16961E-01,  2.36278E-01,  2.54698E-01,  2.72899E-01,  2.92795E-01,  3.17761E-01,  3.53013E-01,  4.07077E-01,  4.96217E-01,  6.52222E-01,  9.04910E-01,  1.15197E+00,  1.14587E+00,  9.18970E-01,  6.96666E-01,  5.66158E-01,  5.22918E-01,  5.58014E-01,  6.80053E-01,  8.80253E-01,  8.20525E-01, -5.56642E-01, -7.45136E-01, -1.83973E-02,  9.03785E-02,  7.50893E-02,  5.78486E-02,  4.70608E-02,  4.02361E-02,  3.55026E-02,  3.19100E-02,  2.89964E-02,  2.65293E-02,  2.43844E-02,  2.24892E-02,  2.07980E-02,  1.92788E-02,  1.79078E-02,  1.66663E-02,  1.55389E-02,  1.45128E-02,  1.35768E-02,  1.27212E-02,  1.19378E-02,  1.12191E-02,  1.05586E-02,
  2.76606E-03,  3.17330E-03,  3.63951E-03,  4.17482E-03,  4.79143E-03,  5.50408E-03,  6.33063E-03,  7.29281E-03,  8.41706E-03,  9.73563E-03,  1.12877E-02,  1.31207E-02,  1.52913E-02,  1.78659E-02,  2.09202E-02,  2.45361E-02,  2.87958E-02,  3.37732E-02,  3.95276E-02,  4.61145E-02,  5.36401E-02,  6.23765E-02,  7.28850E-02,  8.59697E-02,  1.02295E-01,  1.21868E-01,  1.43937E-01,  1.67500E-01,  1.91834E-01,  2.16509E-01,  2.40924E-01,  2.63907E-01,  2.83803E-01,  2.99222E-01,  3.10133E-01,  3.18632E-01,  3.28908E-01,  3.46801E-01,  3.79905E-01,  4.38415E-01,  5.32676E-01,  6.55183E-01,  7.50986E-01,  7.50498E-01,  6.63159E-01,  5.58804E-01,  4.84898E-01,  4.53902E-01,  4.64412E-01,  5.08130E-01,  5.46728E-01,  4.54944E-01,  1.45277E-01, -2.55794E-02,  2.54666E-02,  5.85654E-02,  5.86327E-02,  5.15566E-02,  4.50311E-02,  3.99313E-02,  3.59156E-02,  3.26282E-02,  2.98404E-02,  2.74160E-02,  2.52731E-02,  2.33591E-02,  2.16381E-02,  2.00836E-02,  1.86748E-02,  1.73947E-02,  1.62290E-02,  1.51655E-02,  1.41934E-02,  1.33034E-02,  1.24872E-02,  1.17375E-02,  1.10477E-02,
  3.39828E-03,  3.85544E-03,  4.37723E-03,  4.97473E-03,  5.66135E-03,  6.45332E-03,  7.37050E-03,  8.43721E-03,  9.68341E-03,  1.11461E-02,  1.28711E-02,  1.49148E-02,  1.73464E-02,  2.02495E-02,  2.37219E-02,  2.78722E-02,  3.28093E-02,  3.86214E-02,  4.53458E-02,  5.29500E-02,  6.13903E-02,  7.08578E-02,  8.22194E-02,  9.72164E-02,  1.17619E-01,  1.43585E-01,  1.73229E-01,  2.04292E-01,  2.35784E-01,  2.67778E-01,  2.99937E-01,  3.30210E-01,  3.54710E-01,  3.69263E-01,  3.72139E-01,  3.66038E-01,  3.57514E-01,  3.54429E-01,  3.63753E-01,  3.90454E-01,  4.35130E-01,  4.88010E-01,  5.25840E-01,  5.26600E-01,  4.91981E-01,  4.44116E-01,  4.03965E-01,  3.81017E-01,  3.74889E-01,  3.75998E-01,  3.60509E-01,  2.93397E-01,  1.77286E-01,  8.81832E-02,  6.07371E-02,  5.70060E-02,  5.38179E-02,  4.91509E-02,  4.44181E-02,  4.02178E-02,  3.66024E-02,  3.34771E-02,  3.07416E-02,  2.83191E-02,  2.61546E-02,  2.42081E-02,  2.24498E-02,  2.08562E-02,  1.94082E-02,  1.80895E-02,  1.68865E-02,  1.57870E-02,  1.47807E-02,  1.38581E-02,  1.30110E-02,  1.22321E-02,  1.15149E-02,
  4.00070E-03,  4.50301E-03,  5.07470E-03,  5.72761E-03,  6.47606E-03,  7.33753E-03,  8.33345E-03,  9.49033E-03,  1.08411E-02,  1.24272E-02,  1.43004E-02,  1.65262E-02,  1.91875E-02,  2.23872E-02,  2.62517E-02,  3.09281E-02,  3.65711E-02,  4.33059E-02,  5.11514E-02,  5.99057E-02,  6.90971E-02,  7.83515E-02,  8.86674E-02,  1.03942E-01,  1.29446E-01,  1.66099E-01,  2.08412E-01,  2.50639E-01,  2.91976E-01,  3.34987E-01,  3.81200E-01,  4.27687E-01,  4.65988E-01,  4.84990E-01,  4.78066E-01,  4.49357E-01,  4.12033E-01,  3.80075E-01,  3.62090E-01,  3.60465E-01,  3.72394E-01,  3.90141E-01,  4.02539E-01,  4.00662E-01,  3.83964E-01,  3.59562E-01,  3.35852E-01,  3.17512E-01,  3.04041E-01,  2.89629E-01,  2.63969E-01,  2.18394E-01,  1.59070E-01,  1.07883E-01,  7.79765E-02,  6.36573E-02,  5.57831E-02,  5.00590E-02,  4.52873E-02,  4.11773E-02,  3.76049E-02,  3.44745E-02,  3.17073E-02,  2.92415E-02,  2.70302E-02,  2.50371E-02,  2.32336E-02,  2.15970E-02,  2.01081E-02,  1.87507E-02,  1.75111E-02,  1.63771E-02,  1.53381E-02,  1.43847E-02,  1.35086E-02,  1.27023E-02,  1.19594E-02,
  4.57086E-03,  5.11324E-03,  5.72876E-03,  6.42977E-03,  7.23123E-03,  8.15147E-03,  9.21303E-03,  1.04440E-02,  1.18795E-02,  1.35643E-02,  1.55555E-02,  1.79265E-02,  2.07729E-02,  2.42185E-02,  2.84225E-02,  3.35826E-02,  3.99262E-02,  4.76616E-02,  5.68376E-02,  6.70233E-02,  7.68138E-02,  8.38172E-02,  8.74608E-02,  9.61552E-02,  1.27396E-01,  1.85875E-01,  2.52665E-01,  3.11440E-01,  3.64465E-01,  4.22685E-01,  4.93777E-01,  5.75217E-01,  6.49749E-01,  6.88186E-01,  6.68210E-01,  5.97142E-01,  5.07684E-01,  4.30274E-01,  3.77575E-01,  3.48595E-01,  3.36721E-01,  3.33853E-01,  3.32258E-01,  3.26493E-01,  3.14976E-01,  2.99529E-01,  2.83092E-01,  2.67463E-01,  2.52156E-01,  2.34400E-01,  2.10387E-01,  1.78344E-01,  1.41913E-01,  1.08905E-01,  8.47801E-02,  6.92719E-02,  5.93185E-02,  5.23468E-02,  4.69758E-02,  4.25697E-02,  3.88245E-02,  3.55736E-02,  3.27124E-02,  3.01691E-02,  2.78917E-02,  2.58410E-02,  2.39865E-02,  2.23040E-02,  2.07733E-02,  1.93775E-02,  1.81022E-02,  1.69350E-02,  1.58650E-02,  1.48826E-02,  1.39793E-02,  1.31475E-02,  1.23806E-02,
  5.10692E-03,  5.68409E-03,  6.33714E-03,  7.07866E-03,  7.92394E-03,  8.89169E-03,  1.00050E-02,  1.12927E-02,  1.27913E-02,  1.45473E-02,  1.66210E-02,  1.90916E-02,  2.20647E-02,  2.56815E-02,  3.01328E-02,  3.56719E-02,  4.26195E-02,  5.13234E-02,  6.19683E-02,  7.39512E-02,  8.42808E-02,  8.50365E-02,  6.59595E-02,  4.08624E-02,  7.41663E-02,  1.90803E-01,  3.13544E-01,  3.94947E-01,  4.56417E-01,  5.32491E-01,  6.45993E-01,  8.01367E-01,  9.69166E-01,  1.07323E+00,  1.03513E+00,  8.68401E-01,  6.70190E-01,  5.13545E-01,  4.12279E-01,  3.53231E-01,  3.20739E-01,  3.02899E-01,  2.91496E-01,  2.81405E-01,  2.70224E-01,  2.57595E-01,  2.44087E-01,  2.30092E-01,  2.15197E-01,  1.98209E-01,  1.77878E-01,  1.54134E-01,  1.28949E-01,  1.05599E-01,  8.65988E-02,  7.24568E-02,  6.22310E-02,  5.46698E-02,  4.88171E-02,  4.40782E-02,  4.01061E-02,  3.66943E-02,  3.37133E-02,  3.10768E-02,  2.87242E-02,  2.66109E-02,  2.47030E-02,  2.29738E-02,  2.14015E-02,  1.99682E-02,  1.86587E-02,  1.74600E-02,  1.63608E-02,  1.53512E-02,  1.44225E-02,  1.35670E-02,  1.27779E-02,
  5.60765E-03,  6.21431E-03,  6.89854E-03,  7.67294E-03,  8.55278E-03,  9.55669E-03,  1.07077E-02,  1.20345E-02,  1.35734E-02,  1.53712E-02,  1.74888E-02,  2.00072E-02,  2.30358E-02,  2.67255E-02,  3.12866E-02,  3.70137E-02,  4.43101E-02,  5.36756E-02,  6.55122E-02,  7.92023E-02,  8.96590E-02,  7.70692E-02, -6.80847E-03, -1.71697E-01, -1.66834E-01,  1.47760E-01,  4.11075E-01,  5.12093E-01,  5.65131E-01,  6.56293E-01,  8.35917E-01,  1.13866E+00,  1.54406E+00,  1.86712E+00,  1.80619E+00,  1.38102E+00,  9.35313E-01,  6.38531E-01,  4.68428E-01,  3.73614E-01,  3.20161E-01,  2.88901E-01,  2.68982E-01,  2.54233E-01,  2.41364E-01,  2.28879E-01,  2.16226E-01,  2.03120E-01,  1.89163E-01,  1.73824E-01,  1.56745E-01,  1.38193E-01,  1.19263E-01,  1.01507E-01,  8.61954E-02,  7.38024E-02,  6.40869E-02,  5.64831E-02,  5.04235E-02,  4.54688E-02,  4.13151E-02,  3.77592E-02,  3.46646E-02,  3.19375E-02,  2.95112E-02,  2.73366E-02,  2.53766E-02,  2.36022E-02,  2.19901E-02,  2.05211E-02,  1.91793E-02,  1.79510E-02,  1.68246E-02,  1.57898E-02,  1.48377E-02,  1.39603E-02,  1.31507E-02,
  6.07244E-03,  6.70337E-03,  7.41260E-03,  8.21247E-03,  9.11788E-03,  1.01469E-02,  1.13219E-02,  1.26706E-02,  1.42278E-02,  1.60384E-02,  1.81608E-02,  2.06727E-02,  2.36798E-02,  2.73287E-02,  3.18269E-02,  3.74718E-02,  4.46839E-02,  5.40122E-02,  6.59381E-02,  7.96957E-02,  8.76460E-02,  5.11174E-02, -1.75801E-01, -7.98208E-01, -9.57551E-01,  2.85319E-02,  5.80913E-01,  6.59437E-01,  6.71177E-01,  7.66858E-01,  1.02898E+00,  1.57607E+00,  2.52887E+00,  3.56533E+00,  3.45991E+00,  2.25846E+00,  1.31300E+00,  8.10889E-01,  5.50544E-01,  4.10937E-01,  3.33118E-01,  2.87599E-01,  2.59032E-01,  2.39183E-01,  2.23613E-01,  2.09987E-01,  1.97098E-01,  1.84279E-01,  1.71076E-01,  1.57170E-01,  1.42459E-01,  1.27193E-01,  1.11994E-01,  9.76701E-02,  8.49070E-02,  7.40445E-02,  6.50600E-02,  5.77048E-02,  5.16585E-02,  4.66254E-02,  4.23691E-02,  3.87138E-02,  3.55313E-02,  3.27288E-02,  3.02384E-02,  2.80089E-02,  2.60014E-02,  2.41853E-02,  2.25363E-02,  2.10343E-02,  1.96626E-02,  1.84070E-02,  1.72556E-02,  1.61977E-02,  1.52241E-02,  1.43269E-02,  1.34987E-02,
  6.50126E-03,  7.15149E-03,  7.87983E-03,  8.69820E-03,  9.62080E-03,  1.06649E-02,  1.18513E-02,  1.32060E-02,  1.47613E-02,  1.65582E-02,  1.86496E-02,  2.11050E-02,  2.40177E-02,  2.75152E-02,  3.17745E-02,  3.70429E-02,  4.36548E-02,  5.20001E-02,  6.22281E-02,  7.27038E-02,  7.25526E-02,  6.07263E-03, -3.72836E-01, -1.58413E+00, -1.92638E+00,  4.47043E-02,  7.85538E-01,  7.75215E-01,  7.31695E-01,  8.18549E-01,  1.13563E+00,  1.91437E+00,  3.61369E+00,  5.68702E+00,  3.53479E+00,  2.15440E+00,  1.67162E+00,  1.04827E+00,  6.68884E-01,  4.67094E-01,  3.58230E-01,  2.96276E-01,  2.58360E-01,  2.32954E-01,  2.14089E-01,  1.98610E-01,  1.84819E-01,  1.71766E-01,  1.58900E-01,  1.45917E-01,  1.32735E-01,  1.19509E-01,  1.06589E-01,  9.44189E-02,  8.33872E-02,  7.37160E-02,  6.54366E-02,  5.84359E-02,  5.25300E-02,  4.75226E-02,  4.32379E-02,  3.95325E-02,  3.62942E-02,  3.34374E-02,  3.08965E-02,  2.86213E-02,  2.65729E-02,  2.47201E-02,  2.30381E-02,  2.15062E-02,  2.01074E-02,  1.88272E-02,  1.76531E-02,  1.65743E-02,  1.55814E-02,  1.46662E-02,  1.38212E-02,
  6.89456E-03,  7.55946E-03,  8.30155E-03,  9.13207E-03,  1.00644E-02,  1.11144E-02,  1.23015E-02,  1.36489E-02,  1.51854E-02,  1.69469E-02,  1.89785E-02,  2.13378E-02,  2.40992E-02,  2.73597E-02,  3.12446E-02,  3.59099E-02,  4.15214E-02,  4.81440E-02,  5.52806E-02,  6.00385E-02,  4.97363E-02, -2.75265E-02, -3.52490E-01, -1.13787E+00, -1.08181E+00,  3.18182E-01,  8.09303E-01,  7.62161E-01,  7.07289E-01,  7.77466E-01,  1.06104E+00,  1.74908E+00,  2.76184E+00, -9.05984E+00, -8.92998E+01, -8.34744E+00,  2.14501E+00,  1.41004E+00,  8.24103E-01,  5.36573E-01,  3.91264E-01,  3.11877E-01,  2.64501E-01,  2.33419E-01,  2.10956E-01,  1.93190E-01,  1.78023E-01,  1.64284E-01,  1.51295E-01,  1.38690E-01,  1.26331E-01,  1.14270E-01,  1.02694E-01,  9.18492E-02,  8.19574E-02,  7.31529E-02,  6.54616E-02,  5.88192E-02,  5.31070E-02,  4.81876E-02,  4.39286E-02,  4.02143E-02,  3.69499E-02,  3.40591E-02,  3.14821E-02,  2.91713E-02,  2.70891E-02,  2.52050E-02,  2.34941E-02,  2.19360E-02,  2.05131E-02,  1.92109E-02,  1.80165E-02,  1.69191E-02,  1.59090E-02,  1.49778E-02,  1.41180E-02,
  7.25326E-03,  7.92864E-03,  8.67966E-03,  9.51681E-03,  1.04524E-02,  1.15010E-02,  1.26798E-02,  1.40095E-02,  1.55147E-02,  1.72255E-02,  1.91781E-02,  2.14167E-02,  2.39947E-02,  2.69748E-02,  3.04250E-02,  3.44026E-02,  3.89001E-02,  4.36803E-02,  4.77725E-02,  4.79311E-02,  3.40513E-02, -2.21530E-02, -1.72974E-01, -3.64087E-01, -1.64567E-01,  3.80868E-01,  6.27929E-01,  6.28940E-01,  6.08188E-01,  6.61460E-01,  8.44749E-01,  1.18717E+00,  8.21398E-01, -1.56963E+01, -7.47366E+01, -1.62576E+00,  3.44668E+00,  1.76661E+00,  9.55244E-01,  5.96608E-01,  4.23323E-01,  3.30499E-01,  2.75369E-01,  2.39159E-01,  2.13071E-01,  1.92729E-01,  1.75804E-01,  1.60964E-01,  1.47409E-01,  1.34674E-01,  1.22543E-01,  1.10981E-01,  1.00076E-01,  8.99650E-02,  8.07686E-02,  7.25519E-02,  6.53108E-02,  5.89836E-02,  5.34737E-02,  4.86714E-02,  4.44703E-02,  4.07756E-02,  3.75070E-02,  3.45989E-02,  3.19976E-02,  2.96599E-02,  2.75503E-02,  2.56398E-02,  2.39042E-02,  2.23231E-02,  2.08792E-02,  1.95576E-02,  1.83455E-02,  1.72318E-02,  1.62066E-02,  1.52615E-02,  1.43887E-02,
  7.57857E-03,  8.26073E-03,  9.01652E-03,  9.85563E-03,  1.07893E-02,  1.18305E-02,  1.29946E-02,  1.42993E-02,  1.57652E-02,  1.74167E-02,  1.92817E-02,  2.13917E-02,  2.37812E-02,  2.64832E-02,  2.95199E-02,  3.28770E-02,  3.64424E-02,  3.98558E-02,  4.21528E-02,  4.09707E-02,  3.11574E-02,  4.54022E-03, -3.79885E-02, -4.30646E-02,  8.83594E-02,  3.03777E-01,  4.36868E-01,  4.72836E-01,  4.84653E-01,  5.26907E-01,  6.32741E-01,  8.09475E-01,  8.95376E-01,  4.00001E-01,  2.31614E+00,  5.15029E+00,  3.30060E+00,  1.71901E+00,  9.68541E-01,  6.20198E-01,  4.45712E-01,  3.49197E-01,  2.89866E-01,  2.49590E-01,  2.19935E-01,  1.96720E-01,  1.77651E-01,  1.61309E-01,  1.46761E-01,  1.33420E-01,  1.20978E-01,  1.09348E-01,  9.85695E-02,  8.87258E-02,  7.98743E-02,  7.20163E-02,  6.50986E-02,  5.90317E-02,  5.37112E-02,  4.90333E-02,  4.49044E-02,  4.12438E-02,  3.79836E-02,  3.50678E-02,  3.24499E-02,  3.00910E-02,  2.79588E-02,  2.60258E-02,  2.42688E-02,  2.26677E-02,  2.12055E-02,  1.98671E-02,  1.86398E-02,  1.75120E-02,  1.64740E-02,  1.55169E-02,  1.46331E-02,
  7.87195E-03,  8.55768E-03,  9.31475E-03,  1.01520E-02,  1.10797E-02,  1.21093E-02,  1.32543E-02,  1.45297E-02,  1.59528E-02,  1.75428E-02,  1.93207E-02,  2.13085E-02,  2.35265E-02,  2.59886E-02,  2.86914E-02,  3.15914E-02,  3.45592E-02,  3.72926E-02,  3.91678E-02,  3.90733E-02,  3.55990E-02,  2.90064E-02,  2.75818E-02,  5.45156E-02,  1.30313E-01,  2.31525E-01,  3.09475E-01,  3.50877E-01,  3.77036E-01,  4.14731E-01,  4.88045E-01,  6.28517E-01,  9.14558E-01,  1.57104E+00,  2.62451E+00,  2.89358E+00,  2.13177E+00,  1.35044E+00,  8.70321E-01,  6.06629E-01,  4.58755E-01,  3.69062E-01,  3.09056E-01,  2.65378E-01,  2.31797E-01,  2.05141E-01,  1.83422E-01,  1.65154E-01,  1.49194E-01,  1.34766E-01,  1.21471E-01,  1.09207E-01,  9.80400E-02,  8.80538E-02,  7.92608E-02,  7.15857E-02,  6.48962E-02,  5.90443E-02,  5.38949E-02,  4.93359E-02,  4.52787E-02,  4.16534E-02,  3.84033E-02,  3.54816E-02,  3.28489E-02,  3.04709E-02,  2.83181E-02,  2.63650E-02,  2.45889E-02,  2.29703E-02,  2.14922E-02,  2.01395E-02,  1.88992E-02,  1.77597E-02,  1.67109E-02,  1.57440E-02,  1.48510E-02,
  8.13499E-03,  8.82159E-03,  9.57705E-03,  1.04095E-02,  1.13281E-02,  1.23433E-02,  1.34666E-02,  1.47111E-02,  1.60912E-02,  1.76223E-02,  1.93205E-02,  2.12016E-02,  2.32783E-02,  2.55565E-02,  2.80268E-02,  3.06514E-02,  3.33429E-02,  3.59389E-02,  3.81961E-02,  3.98979E-02,  4.13253E-02,  4.45005E-02,  5.50062E-02,  8.13936E-02,  1.27441E-01,  1.83349E-01,  2.32680E-01,  2.68648E-01,  2.97750E-01,  3.33244E-01,  3.92346E-01,  5.01964E-01,  7.08689E-01,  1.05221E+00,  1.41979E+00,  1.52099E+00,  1.30366E+00,  9.95638E-01,  7.49309E-01,  5.84146E-01,  4.74827E-01,  3.97140E-01,  3.37169E-01,  2.88822E-01,  2.49718E-01,  2.18411E-01,  1.93316E-01,  1.72674E-01,  1.54893E-01,  1.38856E-01,  1.24053E-01,  1.10477E-01,  9.83431E-02,  8.78133E-02,  7.88522E-02,  7.12549E-02,  6.47514E-02,  5.90955E-02,  5.41025E-02,  4.96473E-02,  4.56469E-02,  4.20436E-02,  3.87931E-02,  3.58582E-02,  3.32060E-02,  3.08065E-02,  2.86325E-02,  2.66596E-02,  2.48658E-02,  2.32315E-02,  2.17396E-02,  2.03747E-02,  1.91236E-02,  1.79746E-02,  1.69172E-02,  1.59425E-02,  1.50423E-02,
  8.36934E-03,  9.05452E-03,  9.80605E-03,  1.06314E-02,  1.15389E-02,  1.25378E-02,  1.36385E-02,  1.48522E-02,  1.61914E-02,  1.76690E-02,  1.92983E-02,  2.10922E-02,  2.30613E-02,  2.52115E-02,  2.75409E-02,  3.00351E-02,  3.26664E-02,  3.54038E-02,  3.82632E-02,  4.14497E-02,  4.56749E-02,  5.26379E-02,  6.52522E-02,  8.65664E-02,  1.16942E-01,  1.52143E-01,  1.85989E-01,  2.15511E-01,  2.43239E-01,  2.76193E-01,  3.25008E-01,  4.04340E-01,  5.29618E-01,  6.97654E-01,  8.55532E-01,  9.22456E-01,  8.78298E-01,  7.77306E-01,  6.74494E-01,  5.88589E-01,  5.15226E-01,  4.46978E-01,  3.82226E-01,  3.23984E-01,  2.75412E-01,  2.37228E-01,  2.07812E-01,  1.84452E-01,  1.64519E-01,  1.46239E-01,  1.28993E-01,  1.13109E-01,  9.92398E-02,  8.77517E-02,  7.84970E-02,  7.09947E-02,  6.47204E-02,  5.92784E-02,  5.44294E-02,  5.00477E-02,  4.60691E-02,  4.24564E-02,  3.91808E-02,  3.62152E-02,  3.35320E-02,  3.11042E-02,  2.89055E-02,  2.69117E-02,  2.51004E-02,  2.34516E-02,  2.19476E-02,  2.05727E-02,  1.93130E-02,  1.81566E-02,  1.70928E-02,  1.61124E-02,  1.52070E-02,
  8.57661E-03,  9.25847E-03,  1.00042E-02,  1.08208E-02,  1.17157E-02,  1.26974E-02,  1.37753E-02,  1.49595E-02,  1.62610E-02,  1.76916E-02,  1.92635E-02,  2.09889E-02,  2.28798E-02,  2.49471E-02,  2.72009E-02,  2.96531E-02,  3.23257E-02,  3.52735E-02,  3.86359E-02,  4.27352E-02,  4.82237E-02,  5.62027E-02,  6.80949E-02,  8.50039E-02,  1.06728E-01,  1.31392E-01,  1.56549E-01,  1.81086E-01,  2.06396E-01,  2.36399E-01,  2.77034E-01,  3.35164E-01,  4.15099E-01,  5.11228E-01,  6.02824E-01,  6.64738E-01,  6.89166E-01,  6.88903E-01,  6.77633E-01,  6.54756E-01,  6.10195E-01,  5.40507E-01,  4.56786E-01,  3.76300E-01,  3.10595E-01,  2.62141E-01,  2.27587E-01,  2.01654E-01,  1.79528E-01,  1.58159E-01,  1.36870E-01,  1.16954E-01,  1.00194E-01,  8.73702E-02,  7.79487E-02,  7.07967E-02,  6.49234E-02,  5.97454E-02,  5.50092E-02,  5.06362E-02,  4.66122E-02,  4.29341E-02,  3.95919E-02,  3.65671E-02,  3.38350E-02,  3.13681E-02,  2.91391E-02,  2.71220E-02,  2.52929E-02,  2.36306E-02,  2.21162E-02,  2.07332E-02,  1.94672E-02,  1.83057E-02,  1.72377E-02,  1.62536E-02,  1.53450E-02,
  8.75835E-03,  9.43532E-03,  1.01738E-02,  1.09802E-02,  1.18615E-02,  1.28256E-02,  1.38811E-02,  1.50374E-02,  1.63047E-02,  1.76945E-02,  1.92187E-02,  2.08907E-02,  2.27251E-02,  2.47390E-02,  2.69541E-02,  2.94025E-02,  3.21370E-02,  3.52529E-02,  3.89241E-02,  4.34545E-02,  4.93287E-02,  5.72094E-02,  6.78000E-02,  8.15334E-02,  9.82351E-02,  1.17102E-01,  1.37207E-01,  1.58296E-01,  1.81352E-01,  2.08702E-01,  2.43657E-01,  2.89596E-01,  3.48188E-01,  4.17196E-01,  4.90362E-01,  5.61932E-01,  6.32415E-01,  7.06613E-01,  7.80472E-01,  8.27532E-01,  8.08975E-01,  7.13794E-01,  5.78206E-01,  4.50534E-01,  3.55234E-01,  2.92734E-01,  2.53418E-01,  2.26453E-01,  2.02888E-01,  1.77181E-01,  1.48692E-01,  1.21340E-01,  9.98424E-02,  8.56629E-02,  7.68851E-02,  7.07991E-02,  6.56529E-02,  6.07662E-02,  5.60338E-02,  5.15321E-02,  4.73437E-02,  4.35121E-02,  4.00437E-02,  3.69217E-02,  3.41175E-02,  3.15986E-02,  2.93326E-02,  2.72895E-02,  2.54423E-02,  2.37676E-02,  2.22447E-02,  2.08559E-02,  1.95859E-02,  1.84217E-02,  1.73517E-02,  1.63661E-02,  1.54564E-02,
  8.91600E-03,  9.58673E-03,  1.03167E-02,  1.11120E-02,  1.19790E-02,  1.29253E-02,  1.39588E-02,  1.50886E-02,  1.63248E-02,  1.76785E-02,  1.91623E-02,  2.07910E-02,  2.25821E-02,  2.45578E-02,  2.67483E-02,  2.91972E-02,  3.19716E-02,  3.51771E-02,  3.89786E-02,  4.36227E-02,  4.94471E-02,  5.68530E-02,  6.62166E-02,  7.77509E-02,  9.13990E-02,  1.06880E-01,  1.23945E-01,  1.42737E-01,  1.64070E-01,  1.89495E-01,  2.21099E-01,  2.61054E-01,  3.11022E-01,  3.71944E-01,  4.45196E-01,  5.35579E-01,  6.54101E-01,  8.14338E-01,  1.01125E+00,  1.18001E+00,  1.19838E+00,  1.02089E+00,  7.60492E-01,  5.42851E-01,  4.03796E-01,  3.26521E-01,  2.86215E-01,  2.62787E-01,  2.40533E-01,  2.08597E-01,  1.65915E-01,  1.23578E-01,  9.45124E-02,  8.06532E-02,  7.51296E-02,  7.16020E-02,  6.75509E-02,  6.27834E-02,  5.77522E-02,  5.28566E-02,  4.83148E-02,  4.42072E-02,  4.05377E-02,  3.72747E-02,  3.43742E-02,  3.17905E-02,  2.94818E-02,  2.74110E-02,  2.55464E-02,  2.38610E-02,  2.23319E-02,  2.09399E-02,  1.96687E-02,  1.85043E-02,  1.74348E-02,  1.64500E-02,  1.55412E-02,
  9.05089E-03,  9.71424E-03,  1.04347E-02,  1.12179E-02,  1.20701E-02,  1.29983E-02,  1.40103E-02,  1.51148E-02,  1.63217E-02,  1.76425E-02,  1.90903E-02,  2.06812E-02,  2.24348E-02,  2.43767E-02,  2.65416E-02,  2.89780E-02,  3.17554E-02,  3.49741E-02,  3.87757E-02,  4.33504E-02,  4.89343E-02,  5.57853E-02,  6.41362E-02,  7.41393E-02,  8.58413E-02,  9.92349E-02,  1.14399E-01,  1.31681E-01,  1.51847E-01,  1.76126E-01,  2.06155E-01,  2.43870E-01,  2.91553E-01,  3.52480E-01,  4.32848E-01,  5.45618E-01,  7.15936E-01,  9.82946E-01,  1.37187E+00,  1.77543E+00,  1.85296E+00,  1.45789E+00,  9.55825E-01,  6.17621E-01,  4.40204E-01,  3.58628E-01,  3.27203E-01,  3.17144E-01,  3.03877E-01,  2.63532E-01,  1.89509E-01,  1.13309E-01,  7.39190E-02,  6.88872E-02,  7.35753E-02,  7.49092E-02,  7.17967E-02,  6.63917E-02,  6.04042E-02,  5.46801E-02,  4.95271E-02,  4.49992E-02,  4.10507E-02,  3.76063E-02,  3.45896E-02,  3.19328E-02,  2.95790E-02,  2.74813E-02,  2.56015E-02,  2.39084E-02,  2.23765E-02,  2.09845E-02,  1.97150E-02,  1.85532E-02,  1.74869E-02,  1.65053E-02,  1.55996E-02,
  9.16425E-03,  9.81919E-03,  1.05292E-02,  1.12996E-02,  1.21363E-02,  1.30462E-02,  1.40367E-02,  1.51164E-02,  1.62952E-02,  1.75846E-02,  1.89983E-02,  2.05529E-02,  2.22696E-02,  2.41753E-02,  2.63060E-02,  2.87101E-02,  3.14535E-02,  3.46252E-02,  3.83422E-02,  4.27512E-02,  4.80239E-02,  5.43429E-02,  6.18805E-02,  7.07815E-02,  8.11685E-02,  9.31873E-02,  1.07095E-01,  1.23368E-01,  1.42800E-01,  1.66558E-01,  1.96215E-01,  2.33832E-01,  2.82293E-01,  3.46321E-01,  4.34876E-01,  5.66029E-01,  7.75035E-01,  1.11926E+00,  1.62583E+00,  2.01212E+00,  1.68106E+00,  1.13712E+00,  8.04605E-01,  5.74434E-01,  4.41823E-01,  3.85011E-01,  3.77547E-01,  3.97115E-01,  4.11918E-01,  3.64877E-01,  2.12972E-01,  4.86401E-02,  8.54503E-03,  4.66136E-02,  7.67905E-02,  8.42714E-02,  7.99607E-02,  7.20713E-02,  6.40419E-02,  5.69277E-02,  5.08896E-02,  4.58126E-02,  4.15274E-02,  3.78782E-02,  3.47381E-02,  3.20084E-02,  2.96130E-02,  2.74931E-02,  2.56031E-02,  2.39071E-02,  2.23766E-02,  2.09886E-02,  1.97243E-02,  1.85684E-02,  1.75080E-02,  1.65322E-02,  1.56319E-02,
