  8.91600E-03,  9.58673E-03,  1.03167E-02,  1.11120E-02,  1.19790E-02,  1.29253E-02,  1.39588E-02,  1.50886E-02,  1.63248E-02,  1.76785E-02,  1.91623E-02,  2.07910E-02,  2.25821E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.43742E-02,  3.17905E-02,  2.94818E-02,  2.74110E-02,  2.55464E-02,  2.38610E-02,  2.23319E-02,  2.09399E-02,  1.96687E-02,  1.85043E-02,  1.74348E-02,  1.64500E-02,  1.55412E-02,
  9.05089E-03,  9.71424E-03,  1.04347E-02,  1.12179E-02,  1.20701E-02,  1.29983E-02,  1.40103E-02,  1.51148E-02,  1.63217E-02,  1.76425E-02,  1.90903E-02,  2.06812E-02,  2.24348E-02,  2.43767E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.19328E-02,  2.95790E-02,  2.74813E-02,  2.56015E-02,  2.39084E-02,  2.23765E-02,  2.09845E-02,  1.97150E-02,  1.85532E-02,  1.74869E-02,  1.65053E-02,  1.55996E-02,
  9.16425E-03,  9.81919E-03,  1.05292E-02,  1.12996E-02,  1.21363E-02,  1.30462E-02,  1.40367E-02,  1.51164E-02,  1.62952E-02,  1.75846E-02,  1.89983E-02,  2.05529E-02,  2.22696E-02,  2.41753E-02,  2.63060E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.20084E-02,  2.96130E-02,  2.74931E-02,  2.56031E-02,  2.39071E-02,  2.23766E-02,  2.09886E-02,  1.97243E-02,  1.85684E-02,  1.75080E-02,  1.65322E-02,  1.56319E-02,
  9.25721E-03,  9.90281E-03,  1.06015E-02,  1.13583E-02,  1.21790E-02,  1.30701E-02,  1.40389E-02,  1.50938E-02,  1.62446E-02,  1.75027E-02,  1.88821E-02,  2.03997E-02,  2.20766E-02,  2.39400E-02,  2.60248E-02,  2.83767E-02,  3.10553E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.19964E-02,  2.95707E-02,  2.74382E-02,  2.55460E-02,  2.38539E-02,  2.23305E-02,  2.09513E-02,  1.96964E-02,  1.85499E-02,  1.74984E-02,  1.65310E-02,  1.56383E-02,
  9.33081E-03,  9.96619E-03,  1.06527E-02,  1.13952E-02,  1.21992E-02,  1.30709E-02,  1.40174E-02,  1.50470E-02,  1.61692E-02,  1.73953E-02,  1.87390E-02,  2.02170E-02,  2.18498E-02,  2.36635E-02,  2.56907E-02,  2.79732E-02,  3.05634E-02,  3.35265E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.18754E-02,  2.94393E-02,  2.73090E-02,  2.54260E-02,  2.37464E-02,  2.22370E-02,  2.08721E-02,  1.96311E-02,  1.84977E-02,  1.74583E-02,  1.65020E-02,  1.56195E-02,
  9.38605E-03,  1.00104E-02,  1.06839E-02,  1.14113E-02,  1.21978E-02,  1.30494E-02,  1.39730E-02,  1.49764E-02,  1.60690E-02,  1.72616E-02,  1.85675E-02,  2.00026E-02,  2.15865E-02,  2.33432E-02,  2.53028E-02,  2.75022E-02,  2.99871E-02,  3.28129E-02,  3.60458E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.16281E-02,  2.92089E-02,  2.71000E-02,  2.52398E-02,  2.35830E-02,  2.20955E-02,  2.07509E-02,  1.95287E-02,  1.84124E-02,  1.73885E-02,  1.64461E-02,  1.55759E-02,
  9.42388E-03,  1.00364E-02,  1.06962E-02,  1.14077E-02,  1.21760E-02,  1.30067E-02,  1.39063E-02,  1.48826E-02,  1.59442E-02,  1.71016E-02,  1.83674E-02,  1.97563E-02,  2.12866E-02,  2.29801E-02,  2.48638E-02,  2.69702E-02,  2.93384E-02,  3.20156E-02,  3.50574E-02,  3.85292E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.12458E-02,  2.88749E-02,  2.68089E-02,  2.49868E-02,  2.33639E-02,  2.19065E-02,  2.05886E-02,  1.93902E-02,  1.82949E-02,  1.72898E-02,  1.63640E-02,  1.55086E-02,
  9.44522E-03,  1.00452E-02,  1.06906E-02,  1.13854E-02,  1.21346E-02,  1.29436E-02,  1.38184E-02,  1.47663E-02,  1.57957E-02,  1.69162E-02,  1.81394E-02,  1.94792E-02,  2.09520E-02,  2.25774E-02,  2.43793E-02,  2.63857E-02,  2.86304E-02,  3.11531E-02,  3.40004E-02,  3.72272E-02,  4.08983E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.07304E-02,  2.84393E-02,  2.64377E-02,  2.46690E-02,  2.30909E-02,  2.16717E-02,  2.03868E-02,  1.92170E-02,  1.81467E-02,  1.71634E-02,  1.62569E-02,  1.54185E-02,
  9.45100E-03,  1.00378E-02,  1.06680E-02,  1.13455E-02,  1.20749E-02,  1.28613E-02,  1.37104E-02,  1.46289E-02,  1.56246E-02,  1.67066E-02,  1.78854E-02,  1.91736E-02,  2.05859E-02,  2.21397E-02,  2.38558E-02,  2.57584E-02,  2.78762E-02,  3.02424E-02,  3.28962E-02,  3.58829E-02,  3.92562E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.00953E-02,  2.79111E-02,  2.59930E-02,  2.42910E-02,  2.27676E-02,  2.13941E-02,  2.01479E-02,  1.90111E-02,  1.79694E-02,  1.70110E-02,  1.61262E-02,  1.53068E-02,
  9.44215E-03,  1.00151E-02,  1.06295E-02,  1.12891E-02,  1.19980E-02,  1.27610E-02,  1.35835E-02,  1.44717E-02,  1.54328E-02,  1.64749E-02,  1.76078E-02,  1.88426E-02,  2.01923E-02,  2.16724E-02,  2.33007E-02,  2.50979E-02,  2.70882E-02,  2.92995E-02,  3.17640E-02,  3.45192E-02,  3.76085E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.93622E-02,  2.73048E-02,  2.54844E-02,  2.38600E-02,  2.23995E-02,  2.10779E-02,  1.98752E-02,  1.87754E-02,  1.77654E-02,  1.68344E-02,  1.59735E-02,  1.51750E-02,
  9.41957E-03,  9.97819E-03,  1.05763E-02,  1.12173E-02,  1.19051E-02,  1.26441E-02,  1.34394E-02,  1.42965E-02,  1.52220E-02,  1.62234E-02,  1.73092E-02,  1.84895E-02,  1.97757E-02,  2.11811E-02,  2.27211E-02,  2.44133E-02,  2.62780E-02,  2.83384E-02,  3.06213E-02,  3.31568E-02,  3.59800E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.07231E-02,  2.85576E-02,  2.66380E-02,  2.49245E-02,  2.33848E-02,  2.19930E-02,  2.07279E-02,  1.95726E-02,  1.85128E-02,  1.75371E-02,  1.66357E-02,  1.58005E-02,  1.50245E-02,
  9.38420E-03,  9.92800E-03,  1.05093E-02,  1.11312E-02,  1.17975E-02,  1.25120E-02,  1.32795E-02,  1.41050E-02,  1.49944E-02,  1.59544E-02,  1.69927E-02,  1.81181E-02,  1.93404E-02,  2.06714E-02,  2.21239E-02,  2.37131E-02,  2.54559E-02,  2.73717E-02,  2.94824E-02,  3.18129E-02,  3.43916E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.96915E-02,  2.77083E-02,  2.59292E-02,  2.43261E-02,  2.28749E-02,  2.15551E-02,  2.03496E-02,  1.92442E-02,  1.82268E-02,  1.72873E-02,  1.64172E-02,  1.56091E-02,  1.48570E-02,
  9.33697E-03,  9.86556E-03,  1.04296E-02,  1.10322E-02,  1.16765E-02,  1.23662E-02,  1.31055E-02,  1.38991E-02,  1.47521E-02,  1.56706E-02,  1.66613E-02,  1.77318E-02,  1.88909E-02,  2.01484E-02,  2.15154E-02,  2.30048E-02,  2.46306E-02,  2.64092E-02,  2.83588E-02,  3.05004E-02,  3.28576E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.86483E-02,  2.68380E-02,  2.51956E-02,  2.37020E-02,  2.23397E-02,  2.10930E-02,  1.99485E-02,  1.88944E-02,  1.79207E-02,  1.70188E-02,  1.61812E-02,  1.54015E-02,  1.46741E-02,
  9.27880E-03,  9.79187E-03,  1.03385E-02,  1.09213E-02,  1.15434E-02,  1.22081E-02,  1.29191E-02,  1.36806E-02,  1.44973E-02,  1.53743E-02,  1.63178E-02,  1.73342E-02,  1.84311E-02,  1.96169E-02,  2.09012E-02,  2.22946E-02,  2.38092E-02,  2.54588E-02,  2.72589E-02,  2.92275E-02,  3.13855E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.94197E-02,  2.76176E-02,  2.59654E-02,  2.44516E-02,  2.30631E-02,  2.17876E-02,  2.06134E-02,  1.95298E-02,  1.85275E-02,  1.75982E-02,  1.67345E-02,  1.59302E-02,  1.51795E-02,  1.44777E-02,
  9.21059E-03,  9.70793E-03,  1.02369E-02,  1.07999E-02,  1.13997E-02,  1.20393E-02,  1.27220E-02,  1.34515E-02,  1.42321E-02,  1.50682E-02,  1.59650E-02,  1.69284E-02,  1.79646E-02,  1.90811E-02,  2.02857E-02,  2.15877E-02,  2.29973E-02,  2.45262E-02,  2.61879E-02,  2.79983E-02,  2.99766E-02,  3.21471E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.00080E-02,  2.82477E-02,  2.66146E-02,  2.51040E-02,  2.37082E-02,  2.24186E-02,  2.12262E-02,  2.01222E-02,  1.90985E-02,  1.81475E-02,  1.72624E-02,  1.64372E-02,  1.56664E-02,  1.49453E-02,  1.42694E-02,
  9.13327E-03,  9.61473E-03,  1.01259E-02,  1.06690E-02,  1.12465E-02,  1.18611E-02,  1.25157E-02,  1.32136E-02,  1.39585E-02,  1.47543E-02,  1.56056E-02,  1.65173E-02,  1.74949E-02,  1.85445E-02,  1.96731E-02,  2.08883E-02,  2.21990E-02,  2.36152E-02,  2.51487E-02,  2.68138E-02,  2.86285E-02,  3.06163E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.04300E-02,  2.87288E-02,  2.71351E-02,  2.56474E-02,  2.42619E-02,  2.29732E-02,  2.17752E-02,  2.06611E-02,  1.96244E-02,  1.86587E-02,  1.77579E-02,  1.69165E-02,  1.61294E-02,  1.53922E-02,  1.47006E-02,  1.40509E-02,
  9.04769E-03,  9.51322E-03,  1.00066E-02,  1.05299E-02,  1.10852E-02,  1.16750E-02,  1.23018E-02,  1.29686E-02,  1.36784E-02,  1.44349E-02,  1.52419E-02,  1.61036E-02,  1.70246E-02,  1.80103E-02,  1.90665E-02,  2.01997E-02,  2.14173E-02,  2.27282E-02,  2.41427E-02,  2.56736E-02,  2.73373E-02,  2.91559E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.07279E-02,  2.90821E-02,  2.75342E-02,  2.60808E-02,  2.47186E-02,  2.34437E-02,  2.22518E-02,  2.11380E-02,  2.00972E-02,  1.91242E-02,  1.82141E-02,  1.73619E-02,  1.65631E-02,  1.58136E-02,  1.51095E-02,  1.44473E-02,  1.38238E-02,
  8.95472E-03,  9.40433E-03,  9.88003E-03,  1.03836E-02,  1.09169E-02,  1.14822E-02,  1.20817E-02,  1.27180E-02,  1.33937E-02,  1.41120E-02,  1.48760E-02,  1.56895E-02,  1.65563E-02,  1.74810E-02,  1.84685E-02,  1.95242E-02,  2.06546E-02,  2.18671E-02,  2.31707E-02,  2.45767E-02,  2.60995E-02,  2.77588E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.09468E-02,  2.93385E-02,  2.78303E-02,  2.64130E-02,  2.50803E-02,  2.38277E-02,  2.26512E-02,  2.15467E-02,  2.05103E-02,  1.95377E-02,  1.86248E-02,  1.77676E-02,  1.69621E-02,  1.62047E-02,  1.54918E-02,  1.48203E-02,  1.41871E-02,  1.35895E-02,
  8.85517E-03,  9.28896E-03,  9.74709E-03,  1.02312E-02,  1.07429E-02,  1.12841E-02,  1.18569E-02,  1.24633E-02,  1.31059E-02,  1.37871E-02,  1.45098E-02,  1.52770E-02,  1.60921E-02,  1.69588E-02,  1.78812E-02,  1.88640E-02,  1.99125E-02,  2.10330E-02,  2.22331E-02,  2.35223E-02,  2.49129E-02,  2.64212E-02,  2.80700E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.28282E-02,  3.11096E-02,  2.95218E-02,  2.80426E-02,  2.66567E-02,  2.53542E-02,  2.41279E-02,  2.29727E-02,  2.18846E-02,  2.08596E-02,  1.98943E-02,  1.89851E-02,  1.81286E-02,  1.73216E-02,  1.65609E-02,  1.58433E-02,  1.51660E-02,  1.45262E-02,  1.39215E-02,  1.33495E-02,
  8.74983E-03,  9.16794E-03,  9.60874E-03,  1.00736E-02,  1.05641E-02,  1.10818E-02,  1.16285E-02,  1.22060E-02,  1.28164E-02,  1.34619E-02,  1.41449E-02,  1.48679E-02,  1.56337E-02,  1.64454E-02,  1.73064E-02,  1.82206E-02,  1.91923E-02,  2.02268E-02,  2.13302E-02,  2.25103E-02,  2.37769E-02,  2.51427E-02,  2.66248E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.68335E-02,  3.47779E-02,  3.29104E-02,  3.12046E-02,  2.96350E-02,  2.81797E-02,  2.68215E-02,  2.55476E-02,  2.43489E-02,  2.32184E-02,  2.21512E-02,  2.11432E-02,  2.01910E-02,  1.92912E-02,  1.84411E-02,  1.76376E-02,  1.68782E-02,  1.61600E-02,  1.54807E-02,  1.48377E-02,  1.42289E-02,  1.36519E-02,  1.31050E-02,
  8.63945E-03,  9.04209E-03,  9.46582E-03,  9.91189E-03,  1.03816E-02,  1.08764E-02,  1.13977E-02,  1.19472E-02,  1.25267E-02,  1.31378E-02,  1.37828E-02,  1.44636E-02,  1.51825E-02,  1.59422E-02,  1.67454E-02,  1.75952E-02,  1.84952E-02,  1.94494E-02,  2.04627E-02,  2.15412E-02,  2.26921E-02,  2.39247E-02,  2.52506E-02,  2.66842E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.65889E-02,  3.46471E-02,  3.28503E-02,  3.11915E-02,  2.96578E-02,  2.82343E-02,  2.69068E-02,  2.56631E-02,  2.44935E-02,  2.33902E-02,  2.23475E-02,  2.13608E-02,  2.04263E-02,  1.95410E-02,  1.87020E-02,  1.79069E-02,  1.71533E-02,  1.64387E-02,  1.57612E-02,  1.51184E-02,  1.45085E-02,  1.39295E-02,  1.33796E-02,  1.28571E-02,
  8.52474E-03,  8.91216E-03,  9.31916E-03,  9.74682E-03,  1.01963E-02,  1.06688E-02,  1.11656E-02,  1.16881E-02,  1.22377E-02,  1.28160E-02,  1.34246E-02,  1.40653E-02,  1.47400E-02,  1.54506E-02,  1.61995E-02,  1.69890E-02,  1.78219E-02,  1.87014E-02,  1.96312E-02,  2.06154E-02,  2.16594E-02,  2.27691E-02,  2.39518E-02,  2.52154E-02,  2.65675E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.77928E-02,  3.59858E-02,  3.42409E-02,  3.25819E-02,  3.10195E-02,  2.95553E-02,  2.81850E-02,  2.69011E-02,  2.56955E-02,  2.45600E-02,  2.34880E-02,  2.24735E-02,  2.15119E-02,  2.05993E-02,  1.97328E-02,  1.89095E-02,  1.81271E-02,  1.73834E-02,  1.66765E-02,  1.60045E-02,  1.53655E-02,  1.47577E-02,  1.41796E-02,  1.36294E-02,  1.31057E-02,  1.26070E-02,
  8.40635E-03,  8.77885E-03,  9.16950E-03,  9.57923E-03,  1.00090E-02,  1.04599E-02,  1.09331E-02,  1.14295E-02,  1.19506E-02,  1.24975E-02,  1.30716E-02,  1.36742E-02,  1.43070E-02,  1.49715E-02,  1.56695E-02,  1.64027E-02,  1.71733E-02,  1.79835E-02,  1.88359E-02,  1.97335E-02,  2.06795E-02,  2.16775E-02,  2.27312E-02,  2.38439E-02,  2.50177E-02,  2.62513E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.79145E-02,  3.64928E-02,  3.50147E-02,  3.35266E-02,  3.20630E-02,  3.06470E-02,  2.92923E-02,  2.80049E-02,  2.67859E-02,  2.56327E-02,  2.45415E-02,  2.35078E-02,  2.25270E-02,  2.15952E-02,  2.07090E-02,  1.98654E-02,  1.90619E-02,  1.82963E-02,  1.75667E-02,  1.68713E-02,  1.62084E-02,  1.55765E-02,  1.49741E-02,  1.43997E-02,  1.38520E-02,  1.33296E-02,  1.28312E-02,  1.23556E-02,
  8.28490E-03,  8.64282E-03,  9.01753E-03,  9.40983E-03,  9.82058E-03,  1.02507E-02,  1.07010E-02,  1.11725E-02,  1.16662E-02,  1.21832E-02,  1.27245E-02,  1.32912E-02,  1.38845E-02,  1.45057E-02,  1.51560E-02,  1.58368E-02,  1.65496E-02,  1.72958E-02,  1.80773E-02,  1.88956E-02,  1.97527E-02,  2.06502E-02,  2.15894E-02,  2.25707E-02,  2.35927E-02,  2.46510E-02,  2.57362E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.67576E-02,  3.58862E-02,  3.48577E-02,  3.37201E-02,  3.25171E-02,  3.12856E-02,  3.00546E-02,  2.88453E-02,  2.76717E-02,  2.65421E-02,  2.54605E-02,  2.44277E-02,  2.34428E-02,  2.25037E-02,  2.16081E-02,  2.07534E-02,  1.99373E-02,  1.91579E-02,  1.84131E-02,  1.77013E-02,  1.70210E-02,  1.63709E-02,  1.57494E-02,  1.51555E-02,  1.45878E-02,  1.40453E-02,  1.35266E-02,  1.30309E-02,  1.25569E-02,  1.21037E-02,
  8.16097E-03,  8.50468E-03,  8.86389E-03,  9.23930E-03,  9.63163E-03,  1.00416E-02,  1.04700E-02,  1.09177E-02,  1.13853E-02,  1.18738E-02,  1.23840E-02,  1.29168E-02,  1.34731E-02,  1.40537E-02,  1.46596E-02,  1.52917E-02,  1.59510E-02,  1.66384E-02,  1.73549E-02,  1.81014E-02,  1.88784E-02,  1.96864E-02,  2.05251E-02,  2.13932E-02,  2.22876E-02,  2.32027E-02,  2.41294E-02,  2.50539E-02,  2.59573E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.41980E-02,  3.45174E-02,  3.46317E-02,  3.45263E-02,  3.42052E-02,  3.36874E-02,  3.30014E-02,  3.21810E-02,  3.12609E-02,  3.02738E-02,  2.92488E-02,  2.82095E-02,  2.71746E-02,  2.61574E-02,  2.51669E-02,  2.42086E-02,  2.32852E-02,  2.23979E-02,  2.15463E-02,  2.07295E-02,  1.99464E-02,  1.91957E-02,  1.84759E-02,  1.77859E-02,  1.71244E-02,  1.64903E-02,  1.58826E-02,  1.53002E-02,  1.47422E-02,  1.42075E-02,  1.36952E-02,  1.32044E-02,  1.27342E-02,  1.22837E-02,  1.18521E-02,
  8.03509E-03,  8.36497E-03,  8.70916E-03,  9.06823E-03,  9.44281E-03,  9.83350E-03,  1.02409E-02,  1.06657E-02,  1.11086E-02,  1.15701E-02,  1.20509E-02,  1.25518E-02,  1.30732E-02,  1.36159E-02,  1.41805E-02,  1.47675E-02,  1.53776E-02,  1.60111E-02,  1.66685E-02,  1.73499E-02,  1.80552E-02,  1.87841E-02,  1.95351E-02,  2.03063E-02,  2.10938E-02,  2.18922E-02,  2.26934E-02,  2.34866E-02,  2.42582E-02,  2.49930E-02,  2.56763E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.06700E-02,  3.11264E-02,  3.14890E-02,  3.17216E-02,  3.17993E-02,  3.17096E-02,  3.14531E-02,  3.10408E-02,  3.04912E-02,  2.98276E-02,  2.90752E-02,  2.82583E-02,  2.73995E-02,  2.65181E-02,  2.56298E-02,  2.47467E-02,  2.38778E-02,  2.30290E-02,  2.22042E-02,  2.14056E-02,  2.06342E-02,  1.98902E-02,  1.91733E-02,  1.84832E-02,  1.78190E-02,  1.71800E-02,  1.65655E-02,  1.59747E-02,  1.54069E-02,  1.48612E-02,  1.43371E-02,  1.38336E-02,  1.33501E-02,  1.28859E-02,  1.24401E-02,  1.20122E-02,  1.16014E-02,
  7.90775E-03,  8.22421E-03,  8.55386E-03,  8.89717E-03,  9.25466E-03,  9.62684E-03,  1.00142E-02,  1.04173E-02,  1.08365E-02,  1.12725E-02,  1.17256E-02,  1.21964E-02,  1.26853E-02,  1.31927E-02,  1.37189E-02,  1.42643E-02,  1.48290E-02,  1.54133E-02,  1.60170E-02,  1.66398E-02,  1.72813E-02,  1.79404E-02,  1.86153E-02,  1.93036E-02,  2.00017E-02,  2.07044E-02,  2.14051E-02,  2.20957E-02,  2.27664E-02,  2.34074E-02,  2.40096E-02,  2.45669E-02,  2.50780E-02,  2.55476E-02,  2.59864E-02,  2.64085E-02,  2.68280E-02,  2.72539E-02,  2.76859E-02,  2.81136E-02,  2.85166E-02,  2.88690E-02,  2.91430E-02,  2.93144E-02,  2.93653E-02,  2.92860E-02,  2.90756E-02,  2.87404E-02,  2.82928E-02,  2.77489E-02,  2.71268E-02,  2.64448E-02,  2.57204E-02,  2.49690E-02,  2.42038E-02,  2.34354E-02,  2.26720E-02,  2.19198E-02,  2.11831E-02,  2.04647E-02,  1.97663E-02,  1.90891E-02,  1.84333E-02,  1.77992E-02,  1.71866E-02,  1.65951E-02,  1.60245E-02,  1.54742E-02,  1.49438E-02,  1.44328E-02,  1.39406E-02,  1.34668E-02,  1.30106E-02,  1.25717E-02,  1.21493E-02,  1.17431E-02,  1.13523E-02,
  7.77938E-03,  8.08286E-03,  8.39846E-03,  8.72660E-03,  9.06768E-03,  9.42213E-03,  9.79033E-03,  1.01727E-02,  1.05696E-02,  1.09814E-02,  1.14084E-02,  1.18510E-02,  1.23095E-02,  1.27839E-02,  1.32746E-02,  1.37816E-02,  1.43048E-02,  1.48441E-02,  1.53993E-02,  1.59696E-02,  1.65542E-02,  1.71519E-02,  1.77607E-02,  1.83781E-02,  1.90009E-02,  1.96245E-02,  2.02438E-02,  2.08524E-02,  2.14435E-02,  2.20106E-02,  2.25480E-02,  2.30521E-02,  2.35225E-02,  2.39621E-02,  2.43770E-02,  2.47751E-02,  2.51632E-02,  2.55449E-02,  2.59182E-02,  2.62750E-02,  2.66013E-02,  2.68793E-02,  2.70907E-02,  2.72186E-02,  2.72505E-02,  2.71790E-02,  2.70027E-02,  2.67254E-02,  2.63554E-02,  2.59039E-02,  2.53841E-02,  2.48098E-02,  2.41944E-02,  2.35503E-02,  2.28884E-02,  2.22178E-02,  2.15459E-02,  2.08786E-02,  2.02201E-02,  1.95737E-02,  1.89416E-02,  1.83253E-02,  1.77256E-02,  1.71433E-02,  1.65784E-02,  1.60311E-02,  1.55014E-02,  1.49890E-02,  1.44937E-02,  1.40153E-02,  1.35533E-02,  1.31074E-02,  1.26772E-02,  1.22624E-02,  1.18624E-02,  1.14768E-02,  1.11052E-02,
