  3.31368E-03,  3.33902E-03,  3.34549E-03,  3.32855E-03,  3.28274E-03,  3.20145E-03,  3.07676E-03,  2.89904E-03,  2.65666E-03,  2.33544E-03,  1.91804E-03,  1.38313E-03,  7.04281E-04, -1.51591E-04, -1.22631E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.49230E-03,  4.24701E-03,  4.80654E-03,  5.21144E-03,  5.49345E-03,  5.67764E-03,  5.78394E-03,  5.82834E-03,  5.82366E-03,  5.78030E-03,  5.70668E-03,  5.60961E-03,  5.49466E-03,  5.36635E-03,
  3.53069E-03,  3.57011E-03,  3.59278E-03,  3.59463E-03,  3.57074E-03,  3.51521E-03,  3.42095E-03,  3.27939E-03,  3.08015E-03,  2.81065E-03,  2.45549E-03,  1.99574E-03,  1.40795E-03,  6.62807E-04, -2.76753E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.32564E-03,  4.95589E-03,  5.41590E-03,  5.74071E-03,  5.95786E-03,  6.08923E-03,  6.15228E-03,  6.16102E-03,  6.12679E-03,  6.05875E-03,  5.96437E-03,  5.84971E-03,  5.71972E-03,  5.57843E-03,
  3.74728E-03,  3.80177E-03,  3.84186E-03,  3.86395E-03,  3.86376E-03,  3.83611E-03,  3.77484E-03,  3.67251E-03,  3.52016E-03,  3.30693E-03,  3.01961E-03,  2.64203E-03,  2.15424E-03,  1.53147E-03,  7.42603E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.22172E-03,  5.71255E-03,  6.06163E-03,  6.29748E-03,  6.44282E-03,  6.51585E-03,  6.53122E-03,  6.50076E-03,  6.43411E-03,  6.33909E-03,  6.22210E-03,  6.08836E-03,  5.94214E-03,  5.78695E-03,
  3.96234E-03,  4.03264E-03,  4.09104E-03,  4.13447E-03,  4.15927E-03,  4.16106E-03,  4.13464E-03,  4.07376E-03,  3.97095E-03,  3.81720E-03,  3.60165E-03,  3.31111E-03,  2.92948E-03,  2.43701E-03,  1.80930E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.67551E-03,  6.15603E-03,  6.49851E-03,  6.72956E-03,  6.87080E-03,  6.93977E-03,  6.95078E-03,  6.91547E-03,  6.84337E-03,  6.74231E-03,  6.61868E-03,  6.47777E-03,  6.32390E-03,  6.16063E-03,  5.99088E-03,
  4.17466E-03,  4.26125E-03,  4.33854E-03,  4.40399E-03,  4.45459E-03,  4.48677E-03,  4.49629E-03,  4.47815E-03,  4.42638E-03,  4.33388E-03,  4.19217E-03,  3.99113E-03,  3.71861E-03,  3.36004E-03,  2.89792E-03,  2.31131E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.81216E-03,  7.10227E-03,  7.29391E-03,  7.40452E-03,  7.44893E-03,  7.43956E-03,  7.38682E-03,  7.29934E-03,  7.18434E-03,  7.04780E-03,  6.89468E-03,  6.72911E-03,  6.55452E-03,  6.37372E-03,  6.18905E-03,
  4.38297E-03,  4.48605E-03,  4.58247E-03,  4.67021E-03,  4.74692E-03,  4.80982E-03,  4.85565E-03,  4.88059E-03,  4.88018E-03,  4.84917E-03,  4.78144E-03,  4.66986E-03,  4.50610E-03,  4.28057E-03,  3.98231E-03,  3.59907E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.92866E-03,  8.03458E-03,  8.07902E-03,  8.07130E-03,  8.02004E-03,  7.93291E-03,  7.81664E-03,  7.67703E-03,  7.51904E-03,  7.34688E-03,  7.16411E-03,  6.97375E-03,  6.77831E-03,  6.57989E-03,  6.38025E-03,
  4.58600E-03,  4.70550E-03,  4.82095E-03,  4.93086E-03,  5.03349E-03,  5.12684E-03,  5.20857E-03,  5.27602E-03,  5.32613E-03,  5.35543E-03,  5.35998E-03,  5.33541E-03,  5.27692E-03,  5.17938E-03,  5.03760E-03,  4.84679E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.02975E-03,  8.99451E-03,  8.92944E-03,  8.83560E-03,  8.71562E-03,  8.57288E-03,  8.41091E-03,  8.23317E-03,  8.04288E-03,  7.84293E-03,  7.63591E-03,  7.42406E-03,  7.20932E-03,  6.99337E-03,  6.77761E-03,  6.56323E-03,
  4.78247E-03,  4.91806E-03,  5.05214E-03,  5.18370E-03,  5.31161E-03,  5.43457E-03,  5.55112E-03,  5.65965E-03,  5.75839E-03,  5.84547E-03,  5.91892E-03,  5.97680E-03,  6.01735E-03,  6.03924E-03,  6.04199E-03,  6.02671E-03,  5.99719E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.02064E-02,  9.98494E-03,  9.76706E-03,  9.54784E-03,  9.32487E-03,  9.09735E-03,  8.86545E-03,  8.62987E-03,  8.39160E-03,  8.15175E-03,  7.91142E-03,  7.67170E-03,  7.43355E-03,  7.19785E-03,  6.96538E-03,  6.73678E-03,
  4.97117E-03,  5.12227E-03,  5.27428E-03,  5.42664E-03,  5.57876E-03,  5.72998E-03,  5.87964E-03,  6.02706E-03,  6.17162E-03,  6.31283E-03,  6.45041E-03,  6.58445E-03,  6.71568E-03,  6.84576E-03,  6.97783E-03,  7.11725E-03,  7.27265E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12606E-02,  1.08818E-02,  1.05322E-02,  1.02031E-02,  9.88860E-03,  9.58490E-03,  9.28952E-03,  9.00100E-03,  8.71851E-03,  8.44165E-03,  8.17029E-03,  7.90447E-03,  7.64433E-03,  7.39004E-03,  7.14179E-03,  6.89976E-03,
  5.15096E-03,  5.31678E-03,  5.48577E-03,  5.65776E-03,  5.83265E-03,  6.01035E-03,  6.19088E-03,  6.37438E-03,  6.56120E-03,  6.75198E-03,  6.94784E-03,  7.15048E-03,  7.36253E-03,  7.58787E-03,  7.83214E-03,  8.10346E-03,  8.41328E-03,  8.77761E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.27490E-02,  1.21801E-02,  1.16733E-02,  1.12142E-02,  1.07920E-02,  1.03989E-02,  1.00287E-02,  9.67743E-03,  9.34180E-03,  9.01963E-03,  8.70933E-03,  8.40976E-03,  8.12011E-03,  7.83979E-03,  7.56838E-03,  7.30558E-03,  7.05113E-03,
  5.32082E-03,  5.50039E-03,  5.68517E-03,  5.87537E-03,  6.07128E-03,  6.27332E-03,  6.48207E-03,  6.69835E-03,  6.92330E-03,  7.15847E-03,  7.40602E-03,  7.66888E-03,  7.95103E-03,  8.25785E-03,  8.59652E-03,  8.97667E-03,  9.41098E-03,  9.91597E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.44151E-02,  1.36420E-02,  1.29606E-02,  1.23537E-02,  1.18069E-02,  1.13087E-02,  1.08501E-02,  1.04240E-02,  1.00249E-02,  9.64856E-03,  9.29181E-03,  8.95213E-03,  8.62759E-03,  8.31672E-03,  8.01835E-03,  7.73157E-03,  7.45564E-03,  7.18998E-03,
  5.47986E-03,  5.67204E-03,  5.87125E-03,  6.07802E-03,  6.29298E-03,  6.51695E-03,  6.75097E-03,  6.99639E-03,  7.25496E-03,  7.52892E-03,  7.82119E-03,  8.13552E-03,  8.47677E-03,  8.85118E-03,  9.26674E-03,  9.73362E-03,  1.02646E-02,  1.08755E-02,  1.15854E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.52253E-02,  1.43660E-02,  1.36034E-02,  1.29218E-02,  1.23078E-02,  1.17501E-02,  1.12392E-02,  1.07675E-02,  1.03290E-02,  9.91869E-03,  9.53273E-03,  9.16801E-03,  8.82203E-03,  8.49281E-03,  8.17874E-03,  7.87853E-03,  7.59109E-03,  7.31556E-03,
  5.62734E-03,  5.83086E-03,  6.04303E-03,  6.26457E-03,  6.49643E-03,  6.73973E-03,  6.99587E-03,  7.26660E-03,  7.55409E-03,  7.86108E-03,  8.19096E-03,  8.54801E-03,  8.93753E-03,  9.36616E-03,  9.84207E-03,  1.03753E-02,  1.09781E-02,  1.16648E-02,  1.24521E-02,  1.33584E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.68706E-02,  1.58454E-02,  1.49312E-02,  1.41139E-02,  1.33802E-02,  1.27177E-02,  1.21156E-02,  1.15649E-02,  1.10579E-02,  1.05882E-02,  1.01506E-02,  9.74091E-03,  9.35561E-03,  8.99185E-03,  8.64730E-03,  8.32003E-03,  8.00845E-03,  7.71124E-03,  7.42729E-03,
  5.76265E-03,  5.97619E-03,  6.19971E-03,  6.43415E-03,  6.68066E-03,  6.94059E-03,  7.21560E-03,  7.50773E-03,  7.81942E-03,  8.15370E-03,  8.51423E-03,  8.90552E-03,  9.33303E-03,  9.80338E-03,  1.03245E-02,  1.09060E-02,  1.15589E-02,  1.22961E-02,  1.31317E-02,  1.40808E-02,  1.51581E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.85108E-02,  1.73438E-02,  1.62938E-02,  1.53500E-02,  1.45007E-02,  1.37341E-02,  1.30395E-02,  1.24069E-02,  1.18279E-02,  1.12950E-02,  1.08020E-02,  1.03437E-02,  9.91563E-03,  9.51420E-03,  9.13635E-03,  8.77952E-03,  8.44160E-03,  8.12079E-03,  7.81561E-03,  7.52478E-03,
  5.88537E-03,  6.10752E-03,  6.34076E-03,  6.58617E-03,  6.84503E-03,  7.11888E-03,  7.40953E-03,  7.71917E-03,  8.05043E-03,  8.40645E-03,  8.79099E-03,  9.20856E-03,  9.66454E-03,  1.01653E-02,  1.07183E-02,  1.13322E-02,  1.20169E-02,  1.27836E-02,  1.36440E-02,  1.46106E-02,  1.56950E-02,  1.69068E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.00801E-02,  1.88027E-02,  1.76414E-02,  1.65890E-02,  1.56364E-02,  1.47736E-02,  1.39907E-02,  1.32781E-02,  1.26272E-02,  1.20301E-02,  1.14801E-02,  1.09711E-02,  1.04982E-02,  1.00569E-02,  9.64363E-03,  9.25528E-03,  8.88920E-03,  8.54317E-03,  8.21529E-03,  7.90396E-03,  7.60778E-03,
  5.99522E-03,  6.22457E-03,  6.46587E-03,  6.72031E-03,  6.98925E-03,  7.27433E-03,  7.57745E-03,  7.90088E-03,  8.24728E-03,  8.61980E-03,  9.02216E-03,  9.45872E-03,  9.93457E-03,  1.04556E-02,  1.10287E-02,  1.16616E-02,  1.23629E-02,  1.31420E-02,  1.40088E-02,  1.49732E-02,  1.60445E-02,  1.72304E-02,  1.85361E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.15189E-02,  2.01655E-02,  1.89229E-02,  1.77864E-02,  1.67495E-02,  1.58047E-02,  1.49436E-02,  1.41579E-02,  1.34395E-02,  1.27807E-02,  1.21747E-02,  1.16152E-02,  1.10969E-02,  1.06150E-02,  1.01653E-02,  9.74424E-03,  9.34883E-03,  8.97642E-03,  8.62476E-03,  8.29192E-03,  7.97623E-03,  7.67625E-03,
  6.09206E-03,  6.32721E-03,  6.57495E-03,  6.83651E-03,  7.11332E-03,  7.40704E-03,  7.71961E-03,  8.05328E-03,  8.41069E-03,  8.79488E-03,  9.20941E-03,  9.65839E-03,  1.01465E-02,  1.06792E-02,  1.12625E-02,  1.19031E-02,  1.26084E-02,  1.33863E-02,  1.42448E-02,  1.51919E-02,  1.62347E-02,  1.73795E-02,  1.86304E-02,  1.99894E-02,  2.14565E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.27712E-02,  2.13794E-02,  2.00890E-02,  1.88975E-02,  1.78007E-02,  1.67933E-02,  1.58694E-02,  1.50221E-02,  1.42447E-02,  1.35303E-02,  1.28725E-02,  1.22653E-02,  1.17033E-02,  1.11815E-02,  1.06957E-02,  1.02419E-02,  9.81683E-03,  9.41758E-03,  9.04159E-03,  8.68666E-03,  8.35088E-03,  8.03257E-03,  7.73030E-03,
  6.17591E-03,  6.41549E-03,  6.66808E-03,  6.93494E-03,  7.21750E-03,  7.51742E-03,  7.83660E-03,  8.17723E-03,  8.54184E-03,  8.93332E-03,  9.35498E-03,  9.81060E-03,  1.03044E-02,  1.08413E-02,  1.14264E-02,  1.20656E-02,  1.27649E-02,  1.35309E-02,  1.43699E-02,  1.52882E-02,  1.62912E-02,  1.73836E-02,  1.85682E-02,  1.98466E-02,  2.12181E-02,  2.26807E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.37806E-02,  2.23938E-02,  2.10934E-02,  1.98795E-02,  1.87508E-02,  1.77047E-02,  1.67375E-02,  1.58444E-02,  1.50204E-02,  1.42600E-02,  1.35577E-02,  1.29082E-02,  1.23064E-02,  1.17476E-02,  1.12275E-02,  1.07422E-02,  1.02882E-02,  9.86256E-03,  9.46240E-03,  9.08538E-03,  8.72938E-03,  8.39257E-03,  8.07331E-03,  7.77018E-03,
  6.24693E-03,  6.48960E-03,  6.74553E-03,  7.01595E-03,  7.30228E-03,  7.60611E-03,  7.92929E-03,  8.27389E-03,  8.64228E-03,  9.03715E-03,  9.46153E-03,  9.91880E-03,  1.04128E-02,  1.09475E-02,  1.15277E-02,  1.21580E-02,  1.28435E-02,  1.35894E-02,  1.44006E-02,  1.52818E-02,  1.62370E-02,  1.72693E-02,  1.83802E-02,  1.95700E-02,  2.08369E-02,  2.21774E-02,  2.35852E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.58774E-02,  2.44924E-02,  2.31613E-02,  2.18931E-02,  2.06930E-02,  1.95637E-02,  1.85055E-02,  1.75177E-02,  1.65979E-02,  1.57431E-02,  1.49494E-02,  1.42128E-02,  1.35290E-02,  1.28937E-02,  1.23026E-02,  1.17519E-02,  1.12377E-02,  1.07569E-02,  1.03062E-02,  9.88286E-03,  9.48443E-03,  9.10869E-03,  8.75366E-03,  8.41758E-03,  8.09891E-03,  7.79628E-03,
  6.30535E-03,  6.54988E-03,  6.80772E-03,  7.08010E-03,  7.36835E-03,  7.67401E-03,  7.99881E-03,  8.34469E-03,  8.71384E-03,  9.10869E-03,  9.53196E-03,  9.98666E-03,  1.04760E-02,  1.10037E-02,  1.15734E-02,  1.21890E-02,  1.28547E-02,  1.35744E-02,  1.43519E-02,  1.51904E-02,  1.60927E-02,  1.70603E-02,  1.80936E-02,  1.91915E-02,  2.03510E-02,  2.15666E-02,  2.28302E-02,  2.41295E-02,  2.54468E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.61019E-02,  2.48655E-02,  2.36429E-02,  2.24518E-02,  2.13040E-02,  2.02072E-02,  1.91659E-02,  1.81823E-02,  1.72571E-02,  1.63895E-02,  1.55778E-02,  1.48196E-02,  1.41118E-02,  1.34513E-02,  1.28347E-02,  1.22586E-02,  1.17199E-02,  1.12154E-02,  1.07422E-02,  1.02977E-02,  9.87937E-03,  9.48501E-03,  9.11261E-03,  8.76036E-03,  8.42663E-03,  8.10997E-03,  7.80909E-03,
  6.35156E-03,  6.59676E-03,  6.85521E-03,  7.12805E-03,  7.41655E-03,  7.72215E-03,  8.04646E-03,  8.39126E-03,  8.75852E-03,  9.15043E-03,  9.56937E-03,  1.00180E-02,  1.04990E-02,  1.10154E-02,  1.15704E-02,  1.21670E-02,  1.28085E-02,  1.34977E-02,  1.42375E-02,  1.50299E-02,  1.58763E-02,  1.67774E-02,  1.77323E-02,  1.87386E-02,  1.97923E-02,  2.08867E-02,  2.20124E-02,  2.31560E-02,  2.42995E-02,  2.54185E-02,  2.64816E-02,NA,NA,NA,NA,NA,NA,NA,NA,  2.77935E-02,  2.69084E-02,  2.59266E-02,  2.48860E-02,  2.38177E-02,  2.27456E-02,  2.16875E-02,  2.06563E-02,  1.96609E-02,  1.87073E-02,  1.77993E-02,  1.69386E-02,  1.61257E-02,  1.53601E-02,  1.46406E-02,  1.39650E-02,  1.33313E-02,  1.27369E-02,  1.21792E-02,  1.16556E-02,  1.11637E-02,  1.07009E-02,  1.02650E-02,  9.85390E-03,  9.46562E-03,  9.09836E-03,  8.75051E-03,  8.42057E-03,  8.10721E-03,  7.80921E-03,
  6.38598E-03,  6.63080E-03,  6.88864E-03,  7.16059E-03,  7.44784E-03,  7.75172E-03,  8.07368E-03,  8.41534E-03,  8.77845E-03,  9.16494E-03,  9.57688E-03,  1.00165E-02,  1.04861E-02,  1.09882E-02,  1.15252E-02,  1.20996E-02,  1.27138E-02,  1.33698E-02,  1.40695E-02,  1.48140E-02,  1.56039E-02,  1.64386E-02,  1.73164E-02,  1.82343E-02,  1.91871E-02,  2.01677E-02,  2.11662E-02,  2.21693E-02,  2.31599E-02,  2.41165E-02,  2.50127E-02,  2.58183E-02,  2.65005E-02,  2.70273E-02,  2.73712E-02,  2.75139E-02,  2.74487E-02,  2.71821E-02,  2.67326E-02,  2.61270E-02,  2.53971E-02,  2.45748E-02,  2.36900E-02,  2.27685E-02,  2.18314E-02,  2.08955E-02,  1.99735E-02,  1.90748E-02,  1.82062E-02,  1.73723E-02,  1.65758E-02,  1.58184E-02,  1.51003E-02,  1.44212E-02,  1.37801E-02,  1.31756E-02,  1.26058E-02,  1.20689E-02,  1.15629E-02,  1.10858E-02,  1.06356E-02,  1.02103E-02,  9.80832E-03,  9.42782E-03,  9.06726E-03,  8.72520E-03,  8.40032E-03,  8.09139E-03,  7.79732E-03,
  6.40915E-03,  6.65259E-03,  6.90874E-03,  7.17860E-03,  7.46327E-03,  7.76395E-03,  8.08196E-03,  8.41873E-03,  8.77579E-03,  9.15483E-03,  9.55759E-03,  9.98594E-03,  1.04418E-02,  1.09272E-02,  1.14439E-02,  1.19939E-02,  1.25788E-02,  1.32001E-02,  1.38587E-02,  1.45550E-02,  1.52888E-02,  1.60589E-02,  1.68629E-02,  1.76970E-02,  1.85558E-02,  1.94320E-02,  2.03157E-02,  2.11946E-02,  2.20533E-02,  2.28731E-02,  2.36326E-02,  2.43079E-02,  2.48746E-02,  2.53093E-02,  2.55928E-02,  2.57123E-02,  2.56632E-02,  2.54500E-02,  2.50854E-02,  2.45884E-02,  2.39818E-02,  2.32898E-02,  2.25357E-02,  2.17405E-02,  2.09223E-02,  2.00963E-02,  1.92743E-02,  1.84657E-02,  1.76774E-02,  1.69146E-02,  1.61807E-02,  1.54779E-02,  1.48074E-02,  1.41695E-02,  1.35640E-02,  1.29900E-02,  1.24465E-02,  1.19322E-02,  1.14455E-02,  1.09849E-02,  1.05489E-02,  1.01360E-02,  9.74455E-03,  9.37323E-03,  9.02067E-03,  8.68561E-03,  8.36688E-03,  8.06338E-03,  7.77413E-03,
  6.42162E-03,  6.66281E-03,  6.91630E-03,  7.18302E-03,  7.46395E-03,  7.76017E-03,  8.07286E-03,  8.40327E-03,  8.75272E-03,  9.12265E-03,  9.51452E-03,  9.92987E-03,  1.03702E-02,  1.08371E-02,  1.13320E-02,  1.18562E-02,  1.24109E-02,  1.29968E-02,  1.36142E-02,  1.42632E-02,  1.49426E-02,  1.56509E-02,  1.63852E-02,  1.71414E-02,  1.79140E-02,  1.86958E-02,  1.94776E-02,  2.02481E-02,  2.09938E-02,  2.16991E-02,  2.23464E-02,  2.29171E-02,  2.33926E-02,  2.37557E-02,  2.39926E-02,  2.40941E-02,  2.40570E-02,  2.38845E-02,  2.35854E-02,  2.31735E-02,  2.26657E-02,  2.20801E-02,  2.14351E-02,  2.07476E-02,  2.00330E-02,  1.93044E-02,  1.85727E-02,  1.78466E-02,  1.71330E-02,  1.64373E-02,  1.57632E-02,  1.51133E-02,  1.44895E-02,  1.38926E-02,  1.33228E-02,  1.27801E-02,  1.22637E-02,  1.17730E-02,  1.13068E-02,  1.08641E-02,  1.04436E-02,  1.00441E-02,  9.66448E-03,  9.30349E-03,  8.96000E-03,  8.63293E-03,  8.32127E-03,  8.02406E-03,  7.74042E-03,
  6.42401E-03,  6.66217E-03,  6.91216E-03,  7.17481E-03,  7.45100E-03,  7.74171E-03,  8.04794E-03,  8.37078E-03,  8.71137E-03,  9.07089E-03,  9.45056E-03,  9.85159E-03,  1.02752E-02,  1.07225E-02,  1.11947E-02,  1.16924E-02,  1.22164E-02,  1.27671E-02,  1.33442E-02,  1.39472E-02,  1.45748E-02,  1.52248E-02,  1.58942E-02,  1.65788E-02,  1.72733E-02,  1.79707E-02,  1.86627E-02,  1.93392E-02,  1.99887E-02,  2.05980E-02,  2.11530E-02,  2.16390E-02,  2.20417E-02,  2.23483E-02,  2.25486E-02,  2.26359E-02,  2.26079E-02,  2.24667E-02,  2.22190E-02,  2.18746E-02,  2.14463E-02,  2.09480E-02,  2.03939E-02,  1.97980E-02,  1.91730E-02,  1.85300E-02,  1.78789E-02,  1.72275E-02,  1.65826E-02,  1.59493E-02,  1.53315E-02,  1.47322E-02,  1.41534E-02,  1.35965E-02,  1.30622E-02,  1.25506E-02,  1.20618E-02,  1.15952E-02,  1.11502E-02,  1.07261E-02,  1.03220E-02,  9.93693E-03,  9.56998E-03,  9.22020E-03,  8.88663E-03,  8.56837E-03,  8.26455E-03,  7.97434E-03,  7.69697E-03,
  6.41696E-03,  6.65141E-03,  6.89716E-03,  7.15496E-03,  7.42559E-03,  7.70988E-03,  8.00873E-03,  8.32304E-03,  8.65378E-03,  9.00191E-03,  9.36841E-03,  9.75424E-03,  1.01603E-02,  1.05874E-02,  1.10363E-02,  1.15074E-02,  1.20011E-02,  1.25172E-02,  1.30553E-02,  1.36145E-02,  1.41930E-02,  1.47887E-02,  1.53983E-02,  1.60177E-02,  1.66419E-02,  1.72644E-02,  1.78777E-02,  1.84732E-02,  1.90407E-02,  1.95695E-02,  2.00482E-02,  2.04650E-02,  2.08090E-02,  2.10704E-02,  2.12415E-02,  2.13173E-02,  2.12962E-02,  2.11796E-02,  2.09725E-02,  2.06823E-02,  2.03185E-02,  1.98920E-02,  1.94141E-02,  1.88958E-02,  1.83479E-02,  1.77798E-02,  1.72001E-02,  1.66160E-02,  1.60336E-02,  1.54577E-02,  1.48925E-02,  1.43408E-02,  1.38050E-02,  1.32867E-02,  1.27868E-02,  1.23060E-02,  1.18445E-02,  1.14022E-02,  1.09787E-02,  1.05737E-02,  1.01865E-02,  9.81647E-03,  9.46286E-03,  9.12493E-03,  8.80194E-03,  8.49312E-03,  8.19776E-03,  7.91514E-03,  7.64459E-03,
  6.40112E-03,  6.63127E-03,  6.87217E-03,  7.12446E-03,  7.38883E-03,  7.66600E-03,  7.95672E-03,  8.26176E-03,  8.58191E-03,  8.91794E-03,  9.27063E-03,  9.64067E-03,  1.00287E-02,  1.04354E-02,  1.08610E-02,  1.13058E-02,  1.17698E-02,  1.22525E-02,  1.27533E-02,  1.32709E-02,  1.38036E-02,  1.43490E-02,  1.49038E-02,  1.54643E-02,  1.60256E-02,  1.65819E-02,  1.71266E-02,  1.76520E-02,  1.81498E-02,  1.86110E-02,  1.90261E-02,  1.93861E-02,  1.96822E-02,  1.99069E-02,  2.00544E-02,  2.01208E-02,  2.01050E-02,  2.00079E-02,  1.98333E-02,  1.95869E-02,  1.92759E-02,  1.89089E-02,  1.84947E-02,  1.80425E-02,  1.75609E-02,  1.70581E-02,  1.65415E-02,  1.60174E-02,  1.54914E-02,  1.49682E-02,  1.44515E-02,  1.39443E-02,  1.34491E-02,  1.29676E-02,  1.25009E-02,  1.20500E-02,  1.16153E-02,  1.11970E-02,  1.07951E-02,  1.04093E-02,  1.00393E-02,  9.68466E-03,  9.34481E-03,  9.01920E-03,  8.70725E-03,  8.40836E-03,  8.12192E-03,  7.84735E-03,  7.58408E-03,
  6.37716E-03,  6.60252E-03,  6.83804E-03,  7.08428E-03,  7.34183E-03,  7.61131E-03,  7.89335E-03,  8.18857E-03,  8.49760E-03,  8.82107E-03,  9.15953E-03,  9.51351E-03,  9.88344E-03,  1.02697E-02,  1.06723E-02,  1.10914E-02,  1.15266E-02,  1.19774E-02,  1.24428E-02,  1.29214E-02,  1.34115E-02,  1.39107E-02,  1.44158E-02,  1.49231E-02,  1.54284E-02,  1.59263E-02,  1.64111E-02,  1.68762E-02,  1.73144E-02,  1.77184E-02,  1.80805E-02,  1.83933E-02,  1.86500E-02,  1.88446E-02,  1.89727E-02,  1.90314E-02,  1.90196E-02,  1.89382E-02,  1.87900E-02,  1.85793E-02,  1.83118E-02,  1.79942E-02,  1.76337E-02,  1.72376E-02,  1.68131E-02,  1.63672E-02,  1.59061E-02,  1.54355E-02,  1.49603E-02,  1.44849E-02,  1.40128E-02,  1.35470E-02,  1.30897E-02,  1.26430E-02,  1.22080E-02,  1.17859E-02,  1.13773E-02,  1.09826E-02,  1.06019E-02,  1.02352E-02,  9.88246E-03,  9.54331E-03,  9.21743E-03,  8.90442E-03,  8.60383E-03,  8.31520E-03,  8.03804E-03,  7.77188E-03,  7.51623E-03,
