  2.08062E-03,  2.45589E-03,  2.88856E-03,  3.38882E-03,  3.96912E-03,  4.64463E-03,  5.43401E-03,  6.36028E-03,  7.45187E-03,  8.74389E-03,  1.02795E-02,  1.21112E-02,  1.43021E-02,  1.69255E-02,  2.00629E-02,  2.37976E-02,  2.82014E-02,  3.33117E-02,  3.90983E-02,  4.54243E-02,  5.20208E-02,  5.85072E-02,  6.45021E-02,  6.98365E-02,  7.48123E-02,  8.03602E-02,  8.79472E-02,  9.92199E-02,  1.15544E-01,  1.37687E-01,  1.65865E-01,  2.00281E-01,  2.42238E-01,  2.95806E-01,  3.69853E-01,  4.80095E-01,  6.50603E-01,  9.13901E-01,  1.30722E+00,  1.85756E+00,  2.53825E+00,  3.18435E+00,  3.46895E+00,  3.18840E+00,  2.54260E+00,  1.85797E+00,  1.30769E+00,  9.36307E-01,  7.44868E-01,  7.38209E-01,  9.45408E-01,  1.39767E+00,  1.88798E+00,  1.75721E+00,  1.18999E+00,  7.40968E-01,  4.66738E-01,  3.03962E-01,  2.05469E-01,  1.44170E-01,  1.04910E-01,  7.90648E-02,  6.15911E-02,  4.94583E-02,  4.08030E-02,  3.44580E-02,  2.96799E-02,  2.59880E-02,  2.30658E-02,  2.07009E-02,  1.87487E-02,  1.71085E-02,  1.57088E-02,  1.44985E-02,  1.34399E-02,  1.25049E-02,  1.16722E-02,
  2.81777E-03,  3.26435E-03,  3.77907E-03,  4.37451E-03,  5.06616E-03,  5.87323E-03,  6.81973E-03,  7.93584E-03,  9.25969E-03,  1.08396E-02,  1.27370E-02,  1.50293E-02,  1.78139E-02,  2.12106E-02,  2.53634E-02,  3.04352E-02,  3.65934E-02,  4.39761E-02,  5.26316E-02,  6.24290E-02,  7.29589E-02,  8.34881E-02,  9.30776E-02,  1.00968E-01,  1.07174E-01,  1.12960E-01,  1.20769E-01,  1.33497E-01,  1.53456E-01,  1.81551E-01,  2.17011E-01,  2.57827E-01,  3.01977E-01,  3.49434E-01,  4.04559E-01,  4.78010E-01,  5.87001E-01,  7.52745E-01,  9.93670E-01,  1.31191E+00,  1.67136E+00,  1.97827E+00,  2.10552E+00,  1.98622E+00,  1.67959E+00,  1.31063E+00,  9.79502E-01,  7.37270E-01,  6.03991E-01,  5.88261E-01,  6.92020E-01,  8.85635E-01,  1.04597E+00,  1.00253E+00,  7.85631E-01,  5.54323E-01,  3.79434E-01,  2.61136E-01,  1.83487E-01,  1.32499E-01,  9.85996E-02,  7.56618E-02,  5.98208E-02,  4.86309E-02,  4.05318E-02,  3.45197E-02,  2.99421E-02,  2.63700E-02,  2.35172E-02,  2.11898E-02,  1.92545E-02,  1.76176E-02,  1.62125E-02,  1.49911E-02,  1.39177E-02,  1.29658E-02,  1.21148E-02,
  3.52650E-03,  4.04027E-03,  4.63236E-03,  5.31768E-03,  6.11482E-03,  7.04712E-03,  8.14421E-03,  9.44398E-03,  1.09953E-02,  1.28617E-02,  1.51260E-02,  1.78968E-02,  2.13157E-02,  2.55669E-02,  3.08853E-02,  3.75606E-02,  4.59288E-02,  5.63348E-02,  6.90430E-02,  8.40704E-02,  1.00936E-01,  1.18409E-01,  1.34499E-01,  1.47065E-01,  1.55160E-01,  1.60412E-01,  1.67182E-01,  1.81037E-01,  2.06497E-01,  2.45303E-01,  2.95663E-01,  3.52475E-01,  4.08661E-01,  4.57903E-01,  4.98411E-01,  5.36052E-01,  5.84527E-01,  6.61276E-01,  7.79675E-01,  9.39083E-01,  1.11560E+00,  1.26077E+00,  1.31907E+00,  1.26180E+00,  1.10769E+00,  9.07570E-01,  7.13404E-01,  5.61059E-01,  4.69650E-01,  4.45959E-01,  4.84236E-01,  5.57445E-01,  6.10852E-01,  5.91877E-01,  5.03248E-01,  3.90653E-01,  2.89826E-01,  2.12262E-01,  1.56425E-01,  1.17239E-01,  8.98740E-02,  7.06493E-02,  5.69702E-02,  4.70668E-02,  3.97482E-02,  3.42170E-02,  2.99390E-02,  2.65543E-02,  2.38179E-02,  2.15613E-02,  1.96669E-02,  1.80511E-02,  1.66540E-02,  1.54316E-02,  1.43515E-02,  1.33888E-02,  1.25246E-02,
  4.20137E-03,  4.77713E-03,  5.44051E-03,  6.20866E-03,  7.10312E-03,  8.15131E-03,  9.38845E-03,  1.08604E-02,  1.26272E-02,  1.47689E-02,  1.73926E-02,  2.06425E-02,  2.47148E-02,  2.98753E-02,  3.64827E-02,  4.50111E-02,  5.60649E-02,  7.03610E-02,  8.86339E-02,  1.11385E-01,  1.38384E-01,  1.67912E-01,  1.96164E-01,  2.17870E-01,  2.29231E-01,  2.31903E-01,  2.34101E-01,  2.47039E-01,  2.79872E-01,  3.36494E-01,  4.14335E-01,  5.04120E-01,  5.90859E-01,  6.57544E-01,  6.92183E-01,  6.95107E-01,  6.80766E-01,  6.71216E-01,  6.85079E-01,  7.28068E-01,  7.88827E-01,  8.42003E-01,  8.59256E-01,  8.24081E-01,  7.40451E-01,  6.28875E-01,  5.14986E-01,  4.20164E-01,  3.57735E-01,  3.32390E-01,  3.39386E-01,  3.63063E-01,  3.79390E-01,  3.68352E-01,  3.27960E-01,  2.71975E-01,  2.15658E-01,  1.67476E-01,  1.29642E-01,  1.01203E-01,  8.02376E-02,  6.48527E-02,  5.35057E-02,  4.50382E-02,  3.86160E-02,  3.36516E-02,  2.97356E-02,  2.65836E-02,  2.39967E-02,  2.18353E-02,  1.99998E-02,  1.84189E-02,  1.70402E-02,  1.58251E-02,  1.47446E-02,  1.37764E-02,  1.29034E-02,
  4.83748E-03,  5.46900E-03,  6.19630E-03,  7.03849E-03,  8.01984E-03,  9.17148E-03,  1.05339E-02,  1.21606E-02,  1.41228E-02,  1.65170E-02,  1.94755E-02,  2.31815E-02,  2.78917E-02,  3.39681E-02,  4.19218E-02,  5.24699E-02,  6.65995E-02,  8.56166E-02,  1.11120E-01,  1.44748E-01,  1.87405E-01,  2.37575E-01,  2.88888E-01,  3.29344E-01,  3.47060E-01,  3.42049E-01,  3.30873E-01,  3.36865E-01,  3.78051E-01,  4.62450E-01,  5.87567E-01,  7.39286E-01,  8.90450E-01,  1.00425E+00,  1.04790E+00,  1.01216E+00,  9.19108E-01,  8.08383E-01,  7.14815E-01,  6.55002E-01,  6.26298E-01,  6.13251E-01,  5.96947E-01,  5.63860E-01,  5.10779E-01,  4.44078E-01,  3.75098E-01,  3.15132E-01,  2.72143E-01,  2.49172E-01,  2.43642E-01,  2.47579E-01,  2.50011E-01,  2.42039E-01,  2.21389E-01,  1.92141E-01,  1.60493E-01,  1.31140E-01,  1.06308E-01,  8.64040E-02,  7.09104E-02,  5.90048E-02,  4.98706E-02,  4.28174E-02,  3.73059E-02,  3.29328E-02,  2.94038E-02,  2.65061E-02,  2.40865E-02,  2.20344E-02,  2.02694E-02,  1.87323E-02,  1.73793E-02,  1.61774E-02,  1.51014E-02,  1.41319E-02,  1.32534E-02,
  5.43064E-03,  6.11081E-03,  6.89348E-03,  7.79940E-03,  8.85506E-03,  1.00948E-02,  1.15636E-02,  1.33217E-02,  1.54504E-02,  1.80615E-02,  2.13111E-02,  2.54203E-02,  3.07073E-02,  3.76350E-02,  4.68823E-02,  5.94489E-02,  7.67991E-02,  1.01046E-01,  1.35130E-01,  1.82819E-01,  2.47964E-01,  3.31730E-01,  4.26085E-01,  5.06071E-01,  5.37499E-01,  5.12447E-01,  4.67838E-01,  4.53473E-01,  5.02034E-01,  6.27321E-01,  8.29239E-01,  1.09115E+00,  1.36986E+00,  1.59053E+00,  1.67082E+00,  1.57765E+00,  1.35795E+00,  1.09846E+00,  8.67683E-01,  6.95164E-01,  5.80356E-01,  5.07596E-01,  4.57715E-01,  4.15268E-01,  3.71835E-01,  3.25922E-01,  2.80645E-01,  2.40769E-01,  2.10278E-01,  1.90873E-01,  1.81320E-01,  1.77713E-01,  1.74830E-01,  1.68297E-01,  1.56363E-01,  1.40030E-01,  1.21712E-01,  1.03735E-01,  8.75893E-02,  7.38918E-02,  6.26667E-02,  5.36355E-02,  4.64173E-02,  4.06370E-02,  3.59723E-02,  3.21644E-02,  2.90138E-02,  2.63702E-02,  2.41211E-02,  2.21827E-02,  2.04926E-02,  1.90036E-02,  1.76802E-02,  1.64950E-02,  1.54267E-02,  1.44585E-02,  1.35770E-02,
  5.97747E-03,  6.69850E-03,  7.52707E-03,  8.48511E-03,  9.60078E-03,  1.09107E-02,  1.24635E-02,  1.43244E-02,  1.65825E-02,  1.93623E-02,  2.28394E-02,  2.72674E-02,  3.30183E-02,  4.06463E-02,  5.09890E-02,  6.53247E-02,  8.56183E-02,  1.14897E-01,  1.57796E-01,  2.21201E-01,  3.14434E-01,  4.46691E-01,  6.15178E-01,  7.76653E-01,  8.39188E-01,  7.65621E-01,  6.47856E-01,  5.91065E-01,  6.44633E-01,  8.26591E-01,  1.14506E+00,  1.59367E+00,  2.12072E+00,  2.58307E+00,  2.76348E+00,  2.55158E+00,  2.07941E+00,  1.56387E+00,  1.13351E+00,  8.21151E-01,  6.12531E-01,  4.79418E-01,  3.94389E-01,  3.36288E-01,  2.91516E-01,  2.53203E-01,  2.19282E-01,  1.90271E-01,  1.67372E-01,  1.51158E-01,  1.40926E-01,  1.34709E-01,  1.29898E-01,  1.24190E-01,  1.16367E-01,  1.06460E-01,  9.53252E-02,  8.40286E-02,  7.34177E-02,  6.39766E-02,  5.58704E-02,  4.90556E-02,  4.33834E-02,  3.86706E-02,  3.47391E-02,  3.14340E-02,  2.86280E-02,  2.62202E-02,  2.41322E-02,  2.23030E-02,  2.06860E-02,  1.92451E-02,  1.79519E-02,  1.67845E-02,  1.57252E-02,  1.47598E-02,  1.38768E-02,
  6.47559E-03,  7.22922E-03,  8.09359E-03,  9.09129E-03,  1.02514E-02,  1.16119E-02,  1.32234E-02,  1.51541E-02,  1.74984E-02,  2.03881E-02,  2.40123E-02,  2.86461E-02,  3.46990E-02,  4.27909E-02,  5.38765E-02,  6.94488E-02,  9.18761E-02,  1.24969E-01,  1.74936E-01,  2.51916E-01,  3.72032E-01,  5.57969E-01,  8.26809E-01,  1.12789E+00,  1.25304E+00,  1.08207E+00,  8.41202E-01,  7.25105E-01,  7.85565E-01,  1.03961E+00,  1.51636E+00,  2.25626E+00,  3.25971E+00,  4.31380E+00,  4.79133E+00,  4.24625E+00,  3.18177E+00,  2.19938E+00,  1.47851E+00,  9.95502E-01,  6.86400E-01,  4.93721E-01,  3.74425E-01,  2.98798E-01,  2.47804E-01,  2.10391E-01,  1.80987E-01,  1.57320E-01,  1.38687E-01,  1.24756E-01,  1.14893E-01,  1.07974E-01,  1.02585E-01,  9.74260E-02,  9.16603E-02,  8.50455E-02,  7.78040E-02,  7.03725E-02,  6.31817E-02,  5.65377E-02,  5.05977E-02,  4.53990E-02,  4.09026E-02,  3.70312E-02,  3.36956E-02,  3.08096E-02,  2.82972E-02,  2.60940E-02,  2.41477E-02,  2.24160E-02,  2.08650E-02,  1.94679E-02,  1.82027E-02,  1.70521E-02,  1.60016E-02,  1.50393E-02,  1.41554E-02,
  6.92364E-03,  7.70140E-03,  8.59120E-03,  9.61571E-03,  1.08041E-02,  1.21946E-02,  1.38381E-02,  1.58036E-02,  1.81866E-02,  2.11213E-02,  2.48009E-02,  2.95082E-02,  3.56664E-02,  4.39215E-02,  5.52763E-02,  7.13166E-02,  9.45919E-02,  1.29282E-01,  1.82374E-01,  2.65745E-01,  3.99547E-01,  6.15998E-01,  9.52001E-01,  1.36882E+00,  1.55554E+00,  1.29351E+00,  9.58659E-01,  8.11180E-01,  8.92772E-01,  1.22501E+00,  1.87636E+00,  2.99313E+00,  4.82299E+00,  7.45512E+00,  9.08849E+00,  7.26377E+00,  4.67173E+00,  2.90600E+00,  1.82366E+00,  1.16510E+00,  7.64644E-01,  5.21774E-01,  3.74381E-01,  2.83696E-01,  2.25839E-01,  1.86680E-01,  1.58375E-01,  1.36915E-01,  1.20388E-01,  1.07809E-01,  9.84330E-02,  9.14529E-02,  8.59855E-02,  8.12097E-02,  7.65270E-02,  7.16385E-02,  6.65136E-02,  6.12876E-02,  5.61517E-02,  5.12747E-02,  4.67684E-02,  4.26853E-02,  3.90310E-02,  3.57820E-02,  3.28993E-02,  3.03394E-02,  2.80595E-02,  2.60210E-02,  2.41902E-02,  2.25387E-02,  2.10425E-02,  1.96818E-02,  1.84400E-02,  1.73033E-02,  1.62600E-02,  1.53001E-02,  1.44151E-02,
  7.32136E-03,  8.11488E-03,  9.01986E-03,  1.00584E-02,  1.12591E-02,  1.26591E-02,  1.43081E-02,  1.62731E-02,  1.86471E-02,  2.15606E-02,  2.52013E-02,  2.98439E-02,  3.58992E-02,  4.39929E-02,  5.50949E-02,  7.07331E-02,  9.33524E-02,  1.26930E-01,  1.78039E-01,  2.57642E-01,  3.83758E-01,  5.83441E-01,  8.82350E-01,  1.23375E+00,  1.38707E+00,  1.18529E+00,  9.17657E-01,  8.14221E-01,  9.36133E-01,  1.32951E+00,  2.10509E+00,  3.52555E+00,  6.26598E+00,  1.20683E+01,  1.83005E+01,  1.15203E+01,  6.01047E+00,  3.40850E+00,  2.04345E+00,  1.26864E+00,  8.13263E-01,  5.41764E-01,  3.78495E-01,  2.78904E-01,  2.16371E-01,  1.75230E-01,  1.46583E-01,  1.25609E-01,  1.09785E-01,  9.77514E-02,  8.86335E-02,  8.17056E-02,  7.62856E-02,  7.17609E-02,  6.76538E-02,  6.36646E-02,  5.96647E-02,  5.56516E-02,  5.16906E-02,  4.78647E-02,  4.42444E-02,  4.08752E-02,  3.77771E-02,  3.49504E-02,  3.23825E-02,  3.00536E-02,  2.79411E-02,  2.60226E-02,  2.42767E-02,  2.26843E-02,  2.12285E-02,  1.98946E-02,  1.86696E-02,  1.75426E-02,  1.65038E-02,  1.55447E-02,  1.46579E-02,
  7.66949E-03,  8.47079E-03,  9.38119E-03,  1.04218E-02,  1.16196E-02,  1.30099E-02,  1.46394E-02,  1.65710E-02,  1.88914E-02,  2.17219E-02,  2.52360E-02,  2.96858E-02,  3.54454E-02,  4.30786E-02,  5.34485E-02,  6.78921E-02,  8.84998E-02,  1.18563E-01,  1.63268E-01,  2.30640E-01,  3.32319E-01,  4.81777E-01,  6.81594E-01,  8.84832E-01,  9.70418E-01,  8.85587E-01,  7.61892E-01,  7.42995E-01,  9.05211E-01,  1.31539E+00,  2.09393E+00,  3.50299E+00,  6.19401E+00,  1.17612E+01,  1.75046E+01,  1.12379E+01,  5.93628E+00,  3.38050E+00,  2.03119E+00,  1.26393E+00,  8.12475E-01,  5.42622E-01,  3.79421E-01,  2.78935E-01,  2.15109E-01,  1.72712E-01,  1.43095E-01,  1.21495E-01,  1.05326E-01,  9.31131E-02,  8.38908E-02,  7.69001E-02,  7.14812E-02,  6.70684E-02,  6.32195E-02,  5.96356E-02,  5.61537E-02,  5.27166E-02,  4.93334E-02,  4.60435E-02,  4.28909E-02,  3.99109E-02,  3.71250E-02,  3.45416E-02,  3.21589E-02,  2.99682E-02,  2.79573E-02,  2.61121E-02,  2.44181E-02,  2.28618E-02,  2.14302E-02,  2.01117E-02,  1.88959E-02,  1.77734E-02,  1.67356E-02,  1.57751E-02,  1.48851E-02,
  7.96977E-03,  8.77149E-03,  9.67839E-03,  1.07101E-02,  1.18916E-02,  1.32551E-02,  1.48431E-02,  1.67126E-02,  1.89412E-02,  2.16368E-02,  2.49514E-02,  2.91041E-02,  3.44145E-02,  4.13559E-02,  5.06365E-02,  6.33212E-02,  8.10120E-02,  1.06096E-01,  1.42045E-01,  1.93607E-01,  2.66303E-01,  3.63592E-01,  4.78771E-01,  5.82778E-01,  6.30852E-01,  6.13964E-01,  5.89301E-01,  6.34608E-01,  8.13426E-01,  1.18802E+00,  1.84813E+00,  2.94279E+00,  4.69730E+00,  7.14395E+00,  8.60832E+00,  6.95559E+00,  4.53470E+00,  2.84364E+00,  1.79642E+00,  1.15702E+00,  7.66723E-01,  5.27576E-01,  3.79281E-01,  2.84931E-01,  2.22432E-01,  1.79008E-01,  1.47534E-01,  1.24104E-01,  1.06511E-01,  9.33546E-02,  8.35840E-02,  7.63059E-02,  7.07454E-02,  6.62670E-02,  6.23993E-02,  5.88363E-02,  5.54138E-02,  5.20691E-02,  4.88009E-02,  4.56358E-02,  4.26062E-02,  3.97388E-02,  3.70504E-02,  3.45477E-02,  3.22291E-02,  3.00880E-02,  2.81140E-02,  2.62954E-02,  2.46200E-02,  2.30757E-02,  2.16513E-02,  2.03364E-02,  1.91213E-02,  1.79974E-02,  1.69568E-02,  1.59924E-02,  1.50977E-02,
  8.22477E-03,  9.02038E-03,  9.91600E-03,  1.09294E-02,  1.20830E-02,  1.34056E-02,  1.49344E-02,  1.67191E-02,  1.88265E-02,  2.13481E-02,  2.44111E-02,  2.81952E-02,  3.29572E-02,  3.90677E-02,  4.70640E-02,  5.77223E-02,  7.21496E-02,  9.18790E-02,  1.18912E-01,  1.55549E-01,  2.03634E-01,  2.62618E-01,  3.26284E-01,  3.80959E-01,  4.12740E-01,  4.24958E-01,  4.46549E-01,  5.19824E-01,  6.87393E-01,  9.92022E-01,  1.48164E+00,  2.20383E+00,  3.15776E+00,  4.13705E+00,  4.56921E+00,  4.06221E+00,  3.06842E+00,  2.14240E+00,  1.45993E+00,  1.00131E+00,  7.04704E-01,  5.14316E-01,  3.89677E-01,  3.04483E-01,  2.43087E-01,  1.96889E-01,  1.61403E-01,  1.34214E-01,  1.13765E-01,  9.87545E-02,  8.79267E-02,  8.00799E-02,  7.41617E-02,  6.93570E-02,  6.51203E-02,  6.11468E-02,  5.73075E-02,  5.35784E-02,  4.99831E-02,  4.65572E-02,  4.33299E-02,  4.03183E-02,  3.75273E-02,  3.49528E-02,  3.25842E-02,  3.04080E-02,  2.84090E-02,  2.65719E-02,  2.48822E-02,  2.33266E-02,  2.18926E-02,  2.05692E-02,  1.93464E-02,  1.82153E-02,  1.71679E-02,  1.61970E-02,  1.52960E-02,
  8.43771E-03,  9.22168E-03,  1.00996E-02,  1.10871E-02,  1.22038E-02,  1.34745E-02,  1.49310E-02,  1.66151E-02,  1.85818E-02,  2.09053E-02,  2.36870E-02,  2.70666E-02,  3.12382E-02,  3.64732E-02,  4.31498E-02,  5.17877E-02,  6.30817E-02,  7.79115E-02,  9.72807E-02,  1.22091E-01,  1.52614E-01,  1.87602E-01,  2.23450E-01,  2.54883E-01,  2.79005E-01,  3.01409E-01,  3.38648E-01,  4.14368E-01,  5.53795E-01,  7.80511E-01,  1.11277E+00,  1.55161E+00,  2.05176E+00,  2.48216E+00,  2.64729E+00,  2.45185E+00,  2.01888E+00,  1.54761E+00,  1.15528E+00,  8.68601E-01,  6.70175E-01,  5.32052E-01,  4.30705E-01,  3.51125E-01,  2.85732E-01,  2.31569E-01,  1.87709E-01,  1.53601E-01,  1.28310E-01,  1.10373E-01,  9.79776E-02,  8.92784E-02,  8.27058E-02,  7.71503E-02,  7.19853E-02,  6.69628E-02,  6.20605E-02,  5.73490E-02,  5.29097E-02,  4.87976E-02,  4.50352E-02,  4.16186E-02,  3.85276E-02,  3.57337E-02,  3.32060E-02,  3.09147E-02,  2.88322E-02,  2.69342E-02,  2.51998E-02,  2.36107E-02,  2.21513E-02,  2.08083E-02,  1.95699E-02,  1.84263E-02,  1.73684E-02,  1.63885E-02,  1.54796E-02,
  8.61229E-03,  9.38017E-03,  1.02352E-02,  1.11911E-02,  1.22644E-02,  1.34760E-02,  1.48520E-02,  1.64263E-02,  1.82426E-02,  2.03585E-02,  2.28508E-02,  2.58225E-02,  2.94120E-02,  3.38056E-02,  3.92506E-02,  4.60682E-02,  5.46562E-02,  6.54680E-02,  7.89400E-02,  9.53341E-02,  1.14478E-01,  1.35487E-01,  1.56771E-01,  1.76876E-01,  1.96446E-01,  2.20432E-01,  2.58755E-01,  3.24625E-01,  4.31635E-01,  5.90583E-01,  8.05095E-01,  1.06403E+00,  1.33109E+00,  1.54106E+00,  1.62306E+00,  1.55137E+00,  1.37088E+00,  1.15872E+00,  9.70995E-01,  8.25412E-01,  7.13484E-01,  6.18978E-01,  5.30235E-01,  4.43842E-01,  3.62306E-01,  2.90025E-01,  2.30396E-01,  1.84679E-01,  1.52040E-01,  1.30131E-01,  1.15851E-01,  1.06111E-01,  9.84635E-02,  9.14050E-02,  8.43204E-02,  7.71822E-02,  7.02170E-02,  6.36714E-02,  5.77085E-02,  5.23917E-02,  4.77096E-02,  4.36080E-02,  4.00149E-02,  3.68566E-02,  3.40660E-02,  3.15852E-02,  2.93660E-02,  2.73691E-02,  2.55626E-02,  2.39206E-02,  2.24221E-02,  2.10497E-02,  1.97890E-02,  1.86281E-02,  1.75566E-02,  1.65657E-02,  1.56479E-02,
  8.75250E-03,  9.50092E-03,  1.03295E-02,  1.12499E-02,  1.22757E-02,  1.34241E-02,  1.47160E-02,  1.61778E-02,  1.78428E-02,  1.97539E-02,  2.19666E-02,  2.45528E-02,  2.76057E-02,  3.12451E-02,  3.56220E-02,  4.09196E-02,  4.73463E-02,  5.51121E-02,  6.43788E-02,  7.51816E-02,  8.73410E-02,  1.00442E-01,  1.14027E-01,  1.28163E-01,  1.44339E-01,  1.66253E-01,  1.99858E-01,  2.52392E-01,  3.30640E-01,  4.38706E-01,  5.75212E-01,  7.29998E-01,  8.81944E-01,  1.00209E+00,  1.06591E+00,  1.06961E+00,  1.03447E+00,  9.91194E-01,  9.58054E-01,  9.31142E-01,  8.91926E-01,  8.23906E-01,  7.24908E-01,  6.06867E-01,  4.87061E-01,  3.79884E-01,  2.93467E-01,  2.30011E-01,  1.87436E-01,  1.61084E-01,  1.45238E-01,  1.34543E-01,  1.25143E-01,  1.15153E-01,  1.04313E-01,  9.32110E-02,  8.25825E-02,  7.29486E-02,  6.45414E-02,  5.73718E-02,  5.13246E-02,  4.62350E-02,  4.19345E-02,  3.82722E-02,  3.51230E-02,  3.23867E-02,  2.99849E-02,  2.78570E-02,  2.59561E-02,  2.42455E-02,  2.26968E-02,  2.12873E-02,  1.99991E-02,  1.88174E-02,  1.77300E-02,  1.67269E-02,  1.57993E-02,
  8.86240E-03,  9.58903E-03,  1.03889E-02,  1.12715E-02,  1.22482E-02,  1.33324E-02,  1.45404E-02,  1.58921E-02,  1.74119E-02,  1.91306E-02,  2.10862E-02,  2.33265E-02,  2.59106E-02,  2.89108E-02,  3.24131E-02,  3.65143E-02,  4.13144E-02,  4.69013E-02,  5.33264E-02,  6.05788E-02,  6.85787E-02,  7.72344E-02,  8.66174E-02,  9.72844E-02,  1.10667E-01,  1.29320E-01,  1.56793E-01,  1.97009E-01,  2.53248E-01,  3.26904E-01,  4.16204E-01,  5.15359E-01,  6.15126E-01,  7.06073E-01,  7.84400E-01,  8.56753E-01,  9.38120E-01,  1.04029E+00,  1.15622E+00,  1.25229E+00,  1.28137E+00,  1.21459E+00,  1.06352E+00,  8.69201E-01,  6.74496E-01,  5.07374E-01,  3.79581E-01,  2.91629E-01,  2.37566E-01,  2.08034E-01,  1.92472E-01,  1.81479E-01,  1.69029E-01,  1.53236E-01,  1.35179E-01,  1.16911E-01,  1.00092E-01,  8.55662E-02,  7.35055E-02,  6.37017E-02,  5.57944E-02,  4.94054E-02,  4.42007E-02,  3.99090E-02,  3.63201E-02,  3.32751E-02,  3.06555E-02,  2.83729E-02,  2.63613E-02,  2.45711E-02,  2.29648E-02,  2.15134E-02,  2.01944E-02,  1.89899E-02,  1.78856E-02,  1.68696E-02,  1.59323E-02,
  8.94599E-03,  9.64945E-03,  1.04195E-02,  1.12638E-02,  1.21914E-02,  1.32127E-02,  1.43401E-02,  1.55881E-02,  1.69741E-02,  1.85190E-02,  2.02477E-02,  2.21905E-02,  2.43826E-02,  2.68653E-02,  2.96840E-02,  3.28866E-02,  3.65180E-02,  4.06136E-02,  4.51924E-02,  5.02583E-02,  5.58217E-02,  6.19632E-02,  6.89525E-02,  7.74167E-02,  8.84993E-02,  1.03917E-01,  1.25817E-01,  1.56418E-01,  1.97498E-01,  2.49886E-01,  3.13191E-01,  3.86143E-01,  4.67997E-01,  5.61214E-01,  6.74600E-01,  8.24510E-01,  1.03047E+00,  1.30164E+00,  1.61337E+00,  1.88574E+00,  2.00239E+00,  1.89553E+00,  1.61156E+00,  1.26120E+00,  9.34370E-01,  6.73592E-01,  4.87885E-01,  3.70074E-01,  3.06148E-01,  2.78652E-01,  2.68545E-01,  2.59013E-01,  2.40622E-01,  2.13020E-01,  1.81178E-01,  1.50326E-01,  1.23511E-01,  1.01664E-01,  8.44855E-02,  7.11915E-02,  6.09306E-02,  5.29586E-02,  4.66859E-02,  4.16691E-02,  3.75837E-02,  3.41957E-02,  3.13371E-02,  2.88865E-02,  2.67560E-02,  2.48812E-02,  2.32142E-02,  2.17190E-02,  2.03683E-02,  1.91407E-02,  1.80195E-02,  1.69912E-02,  1.60447E-02,
  9.00705E-03,  9.68677E-03,  1.04268E-02,  1.12333E-02,  1.21135E-02,  1.30752E-02,  1.41276E-02,  1.52809E-02,  1.65472E-02,  1.79402E-02,  1.94756E-02,  2.11714E-02,  2.30477E-02,  2.51267E-02,  2.74313E-02,  2.99843E-02,  3.28065E-02,  3.59160E-02,  3.93306E-02,  4.30791E-02,  4.72276E-02,  5.19289E-02,  5.74952E-02,  6.44822E-02,  7.37521E-02,  8.64757E-02,  1.04045E-01,  1.27911E-01,  1.59425E-01,  1.99817E-01,  2.50521E-01,  3.14117E-01,  3.96125E-01,  5.07652E-01,  6.68281E-01,  9.07674E-01,  1.26267E+00,  1.76260E+00,  2.38780E+00,  2.99157E+00,  3.27593E+00,  3.04048E+00,  2.44897E+00,  1.80055E+00,  1.26073E+00,  8.68573E-01,  6.11206E-01,  4.63094E-01,  3.97364E-01,  3.85002E-01,  3.92611E-01,  3.88455E-01,  3.57111E-01,  3.04819E-01,  2.46970E-01,  1.94873E-01,  1.52836E-01,  1.20784E-01,  9.69702E-02,  7.94085E-02,  6.64019E-02,  5.66517E-02,  4.92153E-02,  4.34273E-02,  3.88242E-02,  3.50841E-02,  3.19833E-02,  2.93643E-02,  2.71158E-02,  2.51577E-02,  2.34316E-02,  2.18943E-02,  2.05136E-02,  1.92645E-02,  1.81279E-02,  1.70886E-02,  1.61343E-02,
  9.04902E-03,  9.70510E-03,  1.04158E-02,  1.11861E-02,  1.20215E-02,  1.29280E-02,  1.39122E-02,  1.49814E-02,  1.61436E-02,  1.74074E-02,  1.87826E-02,  2.02794E-02,  2.19091E-02,  2.36831E-02,  2.56133E-02,  2.77116E-02,  2.99908E-02,  3.24670E-02,  3.51656E-02,  3.81344E-02,  4.14662E-02,  4.53326E-02,  5.00271E-02,  5.60083E-02,  6.39297E-02,  7.46412E-02,  8.91675E-02,  1.08693E-01,  1.34631E-01,  1.68898E-01,  2.14586E-01,  2.77243E-01,  3.67023E-01,  5.01840E-01,  7.11544E-01,  1.04289E+00,  1.56408E+00,  2.36217E+00,  3.50084E+00,  4.82017E+00,  5.54530E+00,  4.92926E+00,  3.62390E+00,  2.45143E+00,  1.61312E+00,  1.06472E+00,  7.33644E-01,  5.63782E-01,  5.13961E-01,  5.43740E-01,  5.96731E-01,  6.06635E-01,  5.44603E-01,  4.40146E-01,  3.35023E-01,  2.49544E-01,  1.86359E-01,  1.41450E-01,  1.09886E-01,  8.76215E-02,  7.17216E-02,  6.01615E-02,  5.15727E-02,  4.50375E-02,  3.99413E-02,  3.58706E-02,  3.25449E-02,  2.97713E-02,  2.74155E-02,  2.53824E-02,  2.36037E-02,  2.20296E-02,  2.06230E-02,  1.93559E-02,  1.82069E-02,  1.71591E-02,  1.61992E-02,
