  8.66371E-03,  9.32032E-03,  1.00349E-02,  1.08131E-02,  1.16615E-02,  1.25870E-02,  1.35974E-02,  1.47013E-02,  1.59083E-02,  1.72288E-02,  1.86748E-02,  2.02600E-02,  2.20008E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.39846E-02,  3.14494E-02,  2.91828E-02,  2.71489E-02,  2.53166E-02,  2.36596E-02,  2.21556E-02,  2.07858E-02,  1.95342E-02,  1.83871E-02,  1.73330E-02,  1.63620E-02,  1.54653E-02,
  8.80687E-03,  9.45716E-03,  1.01634E-02,  1.09311E-02,  1.17663E-02,  1.26759E-02,  1.36673E-02,  1.47490E-02,  1.59305E-02,  1.72229E-02,  1.86389E-02,  2.01940E-02,  2.19073E-02,  2.38040E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.15414E-02,  2.92361E-02,  2.71803E-02,  2.53369E-02,  2.36757E-02,  2.21717E-02,  2.08043E-02,  1.95566E-02,  1.84141E-02,  1.73648E-02,  1.63984E-02,  1.55062E-02,
  8.92883E-03,  9.57181E-03,  1.02689E-02,  1.10253E-02,  1.18468E-02,  1.27402E-02,  1.37126E-02,  1.47726E-02,  1.59298E-02,  1.71954E-02,  1.85830E-02,  2.01092E-02,  2.17946E-02,  2.36666E-02,  2.57612E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.15680E-02,  2.92274E-02,  2.71545E-02,  2.53050E-02,  2.36442E-02,  2.21445E-02,  2.07835E-02,  1.95431E-02,  1.84083E-02,  1.73665E-02,  1.64073E-02,  1.55218E-02,
  9.03060E-03,  9.66534E-03,  1.03524E-02,  1.10967E-02,  1.19040E-02,  1.27806E-02,  1.37338E-02,  1.47720E-02,  1.59047E-02,  1.71435E-02,  1.85022E-02,  1.99977E-02,  2.16515E-02,  2.34909E-02,  2.55516E-02,  2.78805E-02,  3.05387E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.15091E-02,  2.91445E-02,  2.70639E-02,  2.52162E-02,  2.35625E-02,  2.20726E-02,  2.07226E-02,  1.94935E-02,  1.83697E-02,  1.73385E-02,  1.63890E-02,  1.55123E-02,
  9.11313E-03,  9.73875E-03,  1.04149E-02,  1.11463E-02,  1.19386E-02,  1.27978E-02,  1.37312E-02,  1.47468E-02,  1.58543E-02,  1.70650E-02,  1.83928E-02,  1.98544E-02,  2.14709E-02,  2.32687E-02,  2.52816E-02,  2.75524E-02,  3.01352E-02,  3.30979E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.13446E-02,  2.89754E-02,  2.69015E-02,  2.50665E-02,  2.34283E-02,  2.19549E-02,  2.06213E-02,  1.94079E-02,  1.82988E-02,  1.72811E-02,  1.63440E-02,  1.54785E-02,
  9.17731E-03,  9.79295E-03,  1.04573E-02,  1.11751E-02,  1.19515E-02,  1.27925E-02,  1.37051E-02,  1.46971E-02,  1.57780E-02,  1.69587E-02,  1.82528E-02,  1.96764E-02,  2.12496E-02,  2.29971E-02,  2.49499E-02,  2.71462E-02,  2.96332E-02,  3.24686E-02,  3.57215E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.10585E-02,  2.87110E-02,  2.66623E-02,  2.48534E-02,  2.32405E-02,  2.17911E-02,  2.04798E-02,  1.92868E-02,  1.81962E-02,  1.71951E-02,  1.62730E-02,  1.54209E-02,
  9.22398E-03,  9.82882E-03,  1.04806E-02,  1.11838E-02,  1.19435E-02,  1.27653E-02,  1.36560E-02,  1.46231E-02,  1.56757E-02,  1.68244E-02,  1.80818E-02,  1.94633E-02,  2.09875E-02,  2.26770E-02,  2.45596E-02,  2.66690E-02,  2.90459E-02,  3.17393E-02,  3.48072E-02,  3.83179E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.06427E-02,  2.83473E-02,  2.63446E-02,  2.45763E-02,  2.29995E-02,  2.15820E-02,  2.02990E-02,  1.91311E-02,  1.80628E-02,  1.70816E-02,  1.61770E-02,  1.53406E-02,
  9.25401E-03,  9.84727E-03,  1.04857E-02,  1.11735E-02,  1.19155E-02,  1.27171E-02,  1.35848E-02,  1.45256E-02,  1.55482E-02,  1.66625E-02,  1.78804E-02,  1.92160E-02,  2.06863E-02,  2.23117E-02,  2.41166E-02,  2.61304E-02,  2.83880E-02,  3.09306E-02,  3.38070E-02,  3.70742E-02,  4.07998E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.01000E-02,  2.78869E-02,  2.59508E-02,  2.42376E-02,  2.27073E-02,  2.13295E-02,  2.00807E-02,  1.89425E-02,  1.79002E-02,  1.69418E-02,  1.60573E-02,  1.52386E-02,
  9.26824E-03,  9.84918E-03,  1.04734E-02,  1.11450E-02,  1.18684E-02,  1.26489E-02,  1.34924E-02,  1.44056E-02,  1.53965E-02,  1.64745E-02,  1.76503E-02,  1.89369E-02,  2.03494E-02,  2.19061E-02,  2.36281E-02,  2.55408E-02,  2.76738E-02,  3.00617E-02,  3.27451E-02,  3.57711E-02,  3.91953E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.94440E-02,  2.73391E-02,  2.54875E-02,  2.38423E-02,  2.23678E-02,  2.10366E-02,  1.98274E-02,  1.87232E-02,  1.77102E-02,  1.67773E-02,  1.59152E-02,  1.51161E-02,
  9.26754E-03,  9.83547E-03,  1.04448E-02,  1.10994E-02,  1.18035E-02,  1.25619E-02,  1.33801E-02,  1.42645E-02,  1.52224E-02,  1.62622E-02,  1.73940E-02,  1.86291E-02,  1.99812E-02,  2.14660E-02,  2.31021E-02,  2.49109E-02,  2.69174E-02,  2.91505E-02,  3.16436E-02,  3.44351E-02,  3.75697E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.86965E-02,  2.67182E-02,  2.49648E-02,  2.33975E-02,  2.19864E-02,  2.07077E-02,  1.95425E-02,  1.84758E-02,  1.74951E-02,  1.65901E-02,  1.57523E-02,  1.49746E-02,
  9.25278E-03,  9.80709E-03,  1.04009E-02,  1.10378E-02,  1.17218E-02,  1.24572E-02,  1.32493E-02,  1.41039E-02,  1.50276E-02,  1.60280E-02,  1.71142E-02,  1.82963E-02,  1.95862E-02,  2.09976E-02,  2.25464E-02,  2.42508E-02,  2.61318E-02,  2.82131E-02,  3.05221E-02,  3.30899E-02,  3.59519E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.99569E-02,  2.78838E-02,  2.60420E-02,  2.43948E-02,  2.29120E-02,  2.15695E-02,  2.03475E-02,  1.92299E-02,  1.82035E-02,  1.72573E-02,  1.63823E-02,  1.55706E-02,  1.48157E-02,
  9.22486E-03,  9.76500E-03,  1.03428E-02,  1.09614E-02,  1.16246E-02,  1.23365E-02,  1.31017E-02,  1.39257E-02,  1.48143E-02,  1.57745E-02,  1.68142E-02,  1.79423E-02,  1.91693E-02,  2.05070E-02,  2.19688E-02,  2.35701E-02,  2.53284E-02,  2.72634E-02,  2.93974E-02,  3.17556E-02,  3.43663E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.89263E-02,  2.70320E-02,  2.53286E-02,  2.37904E-02,  2.23953E-02,  2.11243E-02,  1.99615E-02,  1.88937E-02,  1.79096E-02,  1.69998E-02,  1.61561E-02,  1.53717E-02,  1.46408E-02,
  9.18469E-03,  9.71019E-03,  1.02714E-02,  1.08713E-02,  1.15132E-02,  1.22010E-02,  1.29389E-02,  1.37317E-02,  1.45848E-02,  1.55042E-02,  1.64970E-02,  1.75711E-02,  1.87353E-02,  1.99998E-02,  2.13761E-02,  2.28770E-02,  2.45172E-02,  2.63131E-02,  2.82829E-02,  3.04476E-02,  3.28303E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.78900E-02,  2.61645E-02,  2.45948E-02,  2.31640E-02,  2.18564E-02,  2.06575E-02,  1.95551E-02,  1.85383E-02,  1.75976E-02,  1.67252E-02,  1.59139E-02,  1.51579E-02,  1.44518E-02,
  9.13316E-03,  9.64366E-03,  1.01879E-02,  1.07687E-02,  1.13890E-02,  1.20524E-02,  1.27627E-02,  1.35240E-02,  1.43413E-02,  1.52199E-02,  1.61660E-02,  1.71863E-02,  1.82885E-02,  1.94813E-02,  2.07745E-02,  2.21787E-02,  2.37064E-02,  2.53712E-02,  2.71885E-02,  2.91759E-02,  3.13537E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.85809E-02,  2.68713E-02,  2.52991E-02,  2.38544E-02,  2.25263E-02,  2.13037E-02,  2.01759E-02,  1.91335E-02,  1.81677E-02,  1.72709E-02,  1.64363E-02,  1.56581E-02,  1.49310E-02,  1.42504E-02,
  9.07120E-03,  9.56640E-03,  1.00934E-02,  1.06548E-02,  1.12534E-02,  1.18922E-02,  1.25746E-02,  1.33045E-02,  1.40861E-02,  1.49242E-02,  1.58239E-02,  1.67913E-02,  1.78330E-02,  1.89562E-02,  2.01692E-02,  2.14811E-02,  2.29023E-02,  2.44443E-02,  2.61205E-02,  2.79462E-02,  2.99399E-02,  3.21243E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.90935E-02,  2.74318E-02,  2.58845E-02,  2.44485E-02,  2.31181E-02,  2.18859E-02,  2.07442E-02,  1.96851E-02,  1.87012E-02,  1.77858E-02,  1.69326E-02,  1.61360E-02,  1.53909E-02,  1.46930E-02,  1.40381E-02,
  8.99969E-03,  9.47940E-03,  9.98906E-03,  1.05310E-02,  1.11076E-02,  1.17218E-02,  1.23765E-02,  1.30751E-02,  1.38213E-02,  1.46194E-02,  1.54737E-02,  1.63895E-02,  1.73723E-02,  1.84283E-02,  1.95646E-02,  2.07888E-02,  2.21097E-02,  2.35373E-02,  2.50829E-02,  2.67606E-02,  2.85872E-02,  3.05852E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.94490E-02,  2.78496E-02,  2.63456E-02,  2.49366E-02,  2.36205E-02,  2.23931E-02,  2.12494E-02,  2.01836E-02,  1.91899E-02,  1.82625E-02,  1.73962E-02,  1.65857E-02,  1.58266E-02,  1.51145E-02,  1.44457E-02,  1.38167E-02,
  8.91954E-03,  9.38363E-03,  9.87584E-03,  1.03982E-02,  1.09530E-02,  1.15426E-02,  1.21698E-02,  1.28375E-02,  1.35490E-02,  1.43078E-02,  1.51179E-02,  1.59835E-02,  1.69095E-02,  1.79012E-02,  1.89644E-02,  2.01056E-02,  2.13323E-02,  2.26530E-02,  2.40778E-02,  2.56190E-02,  2.72924E-02,  2.91190E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.96929E-02,  2.81491E-02,  2.66922E-02,  2.53198E-02,  2.40296E-02,  2.28188E-02,  2.16840E-02,  2.06213E-02,  1.96261E-02,  1.86941E-02,  1.78207E-02,  1.70017E-02,  1.62328E-02,  1.55104E-02,  1.48308E-02,  1.41909E-02,  1.35877E-02,
  8.83160E-03,  9.28004E-03,  9.75481E-03,  1.02577E-02,  1.07908E-02,  1.13562E-02,  1.19563E-02,  1.25936E-02,  1.32710E-02,  1.39916E-02,  1.47587E-02,  1.55759E-02,  1.64475E-02,  1.73776E-02,  1.83714E-02,  1.94344E-02,  2.05727E-02,  2.17937E-02,  2.31061E-02,  2.45208E-02,  2.60518E-02,  2.77179E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.98731E-02,  2.83637E-02,  2.69453E-02,  2.56090E-02,  2.43493E-02,  2.31623E-02,  2.20447E-02,  2.09933E-02,  2.00046E-02,  1.90749E-02,  1.82008E-02,  1.73786E-02,  1.66049E-02,  1.58762E-02,  1.51895E-02,  1.45417E-02,  1.39302E-02,  1.33524E-02,
  8.73671E-03,  9.16955E-03,  9.62697E-03,  1.01106E-02,  1.06222E-02,  1.11637E-02,  1.17372E-02,  1.23448E-02,  1.29891E-02,  1.36726E-02,  1.43982E-02,  1.51689E-02,  1.59883E-02,  1.68600E-02,  1.77882E-02,  1.87773E-02,  1.98328E-02,  2.09607E-02,  2.21685E-02,  2.34653E-02,  2.48630E-02,  2.63777E-02,  2.80314E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.16331E-02,  3.00142E-02,  2.85194E-02,  2.71261E-02,  2.58191E-02,  2.45885E-02,  2.34278E-02,  2.23322E-02,  2.12980E-02,  2.03220E-02,  1.94010E-02,  1.85321E-02,  1.77122E-02,  1.69384E-02,  1.62079E-02,  1.55178E-02,  1.48656E-02,  1.42488E-02,  1.36650E-02,  1.31122E-02,
  8.63568E-03,  9.05301E-03,  9.49325E-03,  9.95786E-03,  1.04484E-02,  1.09665E-02,  1.15139E-02,  1.20926E-02,  1.27047E-02,  1.33524E-02,  1.40381E-02,  1.47644E-02,  1.55341E-02,  1.63503E-02,  1.72165E-02,  1.81363E-02,  1.91142E-02,  2.01552E-02,  2.12654E-02,  2.24522E-02,  2.37253E-02,  2.50972E-02,  2.65847E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.54603E-02,  3.34981E-02,  3.17223E-02,  3.01052E-02,  2.86201E-02,  2.72445E-02,  2.59609E-02,  2.47562E-02,  2.36214E-02,  2.25497E-02,  2.15363E-02,  2.05776E-02,  1.96703E-02,  1.88117E-02,  1.79991E-02,  1.72300E-02,  1.65018E-02,  1.58123E-02,  1.51592E-02,  1.45403E-02,  1.39534E-02,  1.33967E-02,  1.28683E-02,
  8.52927E-03,  8.93126E-03,  9.35457E-03,  9.80047E-03,  1.02703E-02,  1.07655E-02,  1.12877E-02,  1.18384E-02,  1.24194E-02,  1.30326E-02,  1.36801E-02,  1.43639E-02,  1.50864E-02,  1.58502E-02,  1.66580E-02,  1.75128E-02,  1.84181E-02,  1.93781E-02,  2.03974E-02,  2.14818E-02,  2.26387E-02,  2.38772E-02,  2.52090E-02,  2.66486E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.52763E-02,  3.34091E-02,  3.16883E-02,  3.01053E-02,  2.86458E-02,  2.72940E-02,  2.60349E-02,  2.48559E-02,  2.37469E-02,  2.27002E-02,  2.17100E-02,  2.07718E-02,  1.98822E-02,  1.90381E-02,  1.82371E-02,  1.74769E-02,  1.67553E-02,  1.60702E-02,  1.54197E-02,  1.48018E-02,  1.42148E-02,  1.36569E-02,  1.31264E-02,  1.26219E-02,
  8.41820E-03,  8.80508E-03,  9.21176E-03,  9.63933E-03,  1.00890E-02,  1.05619E-02,  1.10595E-02,  1.15831E-02,  1.21343E-02,  1.27145E-02,  1.33254E-02,  1.39689E-02,  1.46467E-02,  1.53610E-02,  1.61139E-02,  1.69078E-02,  1.77455E-02,  1.86300E-02,  1.95650E-02,  2.05546E-02,  2.16041E-02,  2.27195E-02,  2.39081E-02,  2.51781E-02,  2.65378E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.65102E-02,  3.47523E-02,  3.30628E-02,  3.14633E-02,  2.99627E-02,  2.85611E-02,  2.72529E-02,  2.60298E-02,  2.48828E-02,  2.38034E-02,  2.27844E-02,  2.18200E-02,  2.09052E-02,  2.00364E-02,  1.92105E-02,  1.84249E-02,  1.76774E-02,  1.69661E-02,  1.62890E-02,  1.56446E-02,  1.50310E-02,  1.44468E-02,  1.38904E-02,  1.33603E-02,  1.28552E-02,  1.23737E-02,
  8.30316E-03,  8.67521E-03,  9.06560E-03,  9.47529E-03,  9.90529E-03,  1.03567E-02,  1.08305E-02,  1.13281E-02,  1.18505E-02,  1.23991E-02,  1.29753E-02,  1.35804E-02,  1.42160E-02,  1.48837E-02,  1.55852E-02,  1.63223E-02,  1.70970E-02,  1.79116E-02,  1.87687E-02,  1.96711E-02,  2.06220E-02,  2.16253E-02,  2.26846E-02,  2.38036E-02,  2.49847E-02,  2.62276E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.67282E-02,  3.53243E-02,  3.38747E-02,  3.24234E-02,  3.10028E-02,  2.96342E-02,  2.83297E-02,  2.70939E-02,  2.59268E-02,  2.48251E-02,  2.37842E-02,  2.27990E-02,  2.18647E-02,  2.09771E-02,  2.01326E-02,  1.93282E-02,  1.85615E-02,  1.78303E-02,  1.71327E-02,  1.64671E-02,  1.58319E-02,  1.52258E-02,  1.46473E-02,  1.40951E-02,  1.35679E-02,  1.30646E-02,  1.25840E-02,  1.21249E-02,
  8.18480E-03,  8.54232E-03,  8.91681E-03,  9.30910E-03,  9.72004E-03,  1.01505E-02,  1.06016E-02,  1.10740E-02,  1.15690E-02,  1.20875E-02,  1.26306E-02,  1.31995E-02,  1.37953E-02,  1.44193E-02,  1.50727E-02,  1.57568E-02,  1.64732E-02,  1.72232E-02,  1.80087E-02,  1.88312E-02,  1.96927E-02,  2.05949E-02,  2.15391E-02,  2.25261E-02,  2.35547E-02,  2.46210E-02,  2.57161E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.57254E-02,  3.48398E-02,  3.38101E-02,  3.26828E-02,  3.14996E-02,  3.02956E-02,  2.90979E-02,  2.79262E-02,  2.67933E-02,  2.57063E-02,  2.46681E-02,  2.36789E-02,  2.27370E-02,  2.18400E-02,  2.09849E-02,  2.01691E-02,  1.93902E-02,  1.86459E-02,  1.79344E-02,  1.72539E-02,  1.66029E-02,  1.59802E-02,  1.53844E-02,  1.48145E-02,  1.42691E-02,  1.37474E-02,  1.32482E-02,  1.27706E-02,  1.23135E-02,  1.18760E-02,
  8.06370E-03,  8.40704E-03,  8.76606E-03,  9.14146E-03,  9.53397E-03,  9.94435E-03,  1.03734E-02,  1.08219E-02,  1.12906E-02,  1.17805E-02,  1.22923E-02,  1.28270E-02,  1.33854E-02,  1.39684E-02,  1.45769E-02,  1.52119E-02,  1.58742E-02,  1.65649E-02,  1.72848E-02,  1.80348E-02,  1.88156E-02,  1.96276E-02,  2.04705E-02,  2.13434E-02,  2.22432E-02,  2.31647E-02,  2.40988E-02,  2.50319E-02,  2.59450E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.35570E-02,  3.37975E-02,  3.38447E-02,  3.36851E-02,  3.33232E-02,  3.27775E-02,  3.20759E-02,  3.12509E-02,  3.03358E-02,  2.93621E-02,  2.83572E-02,  2.73437E-02,  2.63386E-02,  2.53544E-02,  2.43990E-02,  2.34770E-02,  2.25906E-02,  2.17400E-02,  2.09247E-02,  2.01434E-02,  1.93947E-02,  1.86768E-02,  1.79886E-02,  1.73285E-02,  1.66954E-02,  1.60881E-02,  1.55056E-02,  1.49470E-02,  1.44112E-02,  1.38973E-02,  1.34046E-02,  1.29321E-02,  1.24790E-02,  1.20445E-02,  1.16278E-02,
  7.94042E-03,  8.26996E-03,  8.61396E-03,  8.97301E-03,  9.34773E-03,  9.73874E-03,  1.01467E-02,  1.05722E-02,  1.10160E-02,  1.14787E-02,  1.19609E-02,  1.24634E-02,  1.29866E-02,  1.35314E-02,  1.40982E-02,  1.46876E-02,  1.53002E-02,  1.59364E-02,  1.65966E-02,  1.72809E-02,  1.79894E-02,  1.87214E-02,  1.94760E-02,  2.02508E-02,  2.10425E-02,  2.18454E-02,  2.26516E-02,  2.34501E-02,  2.42271E-02,  2.49667E-02,  2.56529E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.02398E-02,  3.06202E-02,  3.09108E-02,  3.10784E-02,  3.10997E-02,  3.09636E-02,  3.06710E-02,  3.02329E-02,  2.96674E-02,  2.89972E-02,  2.82462E-02,  2.74380E-02,  2.65939E-02,  2.57322E-02,  2.48676E-02,  2.40112E-02,  2.31712E-02,  2.23528E-02,  2.15592E-02,  2.07922E-02,  2.00521E-02,  1.93391E-02,  1.86525E-02,  1.79915E-02,  1.73555E-02,  1.67435E-02,  1.61547E-02,  1.55883E-02,  1.50436E-02,  1.45198E-02,  1.40163E-02,  1.35322E-02,  1.30670E-02,  1.26200E-02,  1.21904E-02,  1.17776E-02,  1.13810E-02,
  7.81546E-03,  8.13160E-03,  8.46105E-03,  8.80431E-03,  9.16190E-03,  9.53433E-03,  9.92213E-03,  1.03258E-02,  1.07458E-02,  1.11828E-02,  1.16371E-02,  1.21092E-02,  1.25996E-02,  1.31086E-02,  1.36367E-02,  1.41840E-02,  1.47509E-02,  1.53373E-02,  1.59432E-02,  1.65684E-02,  1.72123E-02,  1.78738E-02,  1.85513E-02,  1.92423E-02,  1.99431E-02,  2.06486E-02,  2.13522E-02,  2.20453E-02,  2.27181E-02,  2.33598E-02,  2.39605E-02,  2.45130E-02,  2.50144E-02,  2.54679E-02,  2.58828E-02,  2.62725E-02,  2.66508E-02,  2.70273E-02,  2.74034E-02,  2.77706E-02,  2.81112E-02,  2.84017E-02,  2.86169E-02,  2.87344E-02,  2.87379E-02,  2.86189E-02,  2.83768E-02,  2.80182E-02,  2.75552E-02,  2.70035E-02,  2.63804E-02,  2.57037E-02,  2.49899E-02,  2.42535E-02,  2.35070E-02,  2.27603E-02,  2.20208E-02,  2.12940E-02,  2.05838E-02,  1.98923E-02,  1.92212E-02,  1.85709E-02,  1.79417E-02,  1.73335E-02,  1.67461E-02,  1.61788E-02,  1.56315E-02,  1.51034E-02,  1.45942E-02,  1.41033E-02,  1.36302E-02,  1.31744E-02,  1.27353E-02,  1.23125E-02,  1.19053E-02,  1.15133E-02,  1.11360E-02,
  7.68930E-03,  7.99244E-03,  8.30783E-03,  8.63588E-03,  8.97701E-03,  9.33164E-03,  9.70018E-03,  1.00830E-02,  1.04806E-02,  1.08931E-02,  1.13211E-02,  1.17648E-02,  1.22245E-02,  1.27003E-02,  1.31924E-02,  1.37009E-02,  1.42258E-02,  1.47668E-02,  1.53236E-02,  1.58957E-02,  1.64820E-02,  1.70814E-02,  1.76919E-02,  1.83110E-02,  1.89353E-02,  1.95602E-02,  2.01804E-02,  2.07894E-02,  2.13800E-02,  2.19450E-02,  2.24780E-02,  2.29746E-02,  2.34332E-02,  2.38559E-02,  2.42481E-02,  2.46168E-02,  2.49692E-02,  2.53093E-02,  2.56362E-02,  2.59433E-02,  2.62184E-02,  2.64457E-02,  2.66085E-02,  2.66915E-02,  2.66835E-02,  2.65779E-02,  2.63740E-02,  2.60756E-02,  2.56910E-02,  2.52313E-02,  2.47090E-02,  2.41375E-02,  2.35296E-02,  2.28970E-02,  2.22499E-02,  2.15968E-02,  2.09447E-02,  2.02986E-02,  1.96626E-02,  1.90393E-02,  1.84307E-02,  1.78379E-02,  1.72617E-02,  1.67023E-02,  1.61599E-02,  1.56344E-02,  1.51257E-02,  1.46335E-02,  1.41576E-02,  1.36976E-02,  1.32532E-02,  1.28241E-02,  1.24098E-02,  1.20100E-02,  1.16243E-02,  1.12522E-02,  1.08933E-02,
