  3.16689E-03,  3.18816E-03,  3.19472E-03,  3.18437E-03,  3.15506E-03,  3.10503E-03,  3.03321E-03,  2.93974E-03,  2.82681E-03,  2.69984E-03,  2.56933E-03,  2.45349E-03,  2.38211E-03,  2.40210E-03,  2.58549E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.61042E-03,  6.23955E-03,  6.02140E-03,  5.89236E-03,  5.81113E-03,  5.75152E-03,  5.69745E-03,  5.63957E-03,  5.57287E-03,  5.49520E-03,  5.40612E-03,  5.30623E-03,  5.19672E-03,  5.07904E-03,
  3.40345E-03,  3.44308E-03,  3.47101E-03,  3.48569E-03,  3.48581E-03,  3.47053E-03,  3.43986E-03,  3.39521E-03,  3.34023E-03,  3.28200E-03,  3.23285E-03,  3.21287E-03,  3.25367E-03,  3.40363E-03,  3.73547E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.65647E-03,  7.15153E-03,  6.81644E-03,  6.58681E-03,  6.41989E-03,  6.28773E-03,  6.17247E-03,  6.06307E-03,  5.95301E-03,  5.83879E-03,  5.71883E-03,  5.59274E-03,  5.46092E-03,  5.32413E-03,
  3.64174E-03,  3.70082E-03,  3.75136E-03,  3.79244E-03,  3.82348E-03,  3.84452E-03,  3.85656E-03,  3.86217E-03,  3.86626E-03,  3.87729E-03,  3.90895E-03,  3.98257E-03,  4.13059E-03,  4.40140E-03,  4.86626E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.66520E-03,  8.04271E-03,  7.60107E-03,  7.27712E-03,  7.02804E-03,  6.82507E-03,  6.64923E-03,  6.48821E-03,  6.33429E-03,  6.18280E-03,  6.03115E-03,  5.87808E-03,  5.72320E-03,  5.56663E-03,
  3.87977E-03,  3.95893E-03,  4.03275E-03,  4.10092E-03,  4.16353E-03,  4.22141E-03,  4.27647E-03,  4.33224E-03,  4.39467E-03,  4.47323E-03,  4.58250E-03,  4.74433E-03,  4.99101E-03,  5.36954E-03,  5.94772E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.06063E-02,  9.61343E-03,  8.89271E-03,  8.35777E-03,  7.94849E-03,  7.62320E-03,  7.35329E-03,  7.11927E-03,  6.90806E-03,  6.71103E-03,  6.52261E-03,  6.33935E-03,  6.15920E-03,  5.98108E-03,  5.80454E-03,
  4.11550E-03,  4.21494E-03,  4.31220E-03,  4.40749E-03,  4.50154E-03,  4.59587E-03,  4.69313E-03,  4.79765E-03,  4.91613E-03,  5.05872E-03,  5.24035E-03,  5.48276E-03,  5.81719E-03,  6.28807E-03,  6.95821E-03,  7.91582E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.15481E-02,  1.04852E-02,  9.68622E-03,  9.07264E-03,  8.58863E-03,  8.19478E-03,  7.86335E-03,  7.57498E-03,  7.31625E-03,  7.07794E-03,  6.85384E-03,  6.63980E-03,  6.43312E-03,  6.23213E-03,  6.03584E-03,
  4.34694E-03,  4.46645E-03,  4.58680E-03,  4.70868E-03,  4.83336E-03,  4.96294E-03,  5.10066E-03,  5.25144E-03,  5.42248E-03,  5.62424E-03,  5.87158E-03,  6.18556E-03,  6.59564E-03,  7.14283E-03,  7.88390E-03,  8.89701E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.23793E-02,  1.12708E-02,  1.04127E-02,  9.73530E-03,  9.18792E-03,  8.73411E-03,  8.34765E-03,  8.00979E-03,  7.70716E-03,  7.43028E-03,  7.17249E-03,  6.92915E-03,  6.69705E-03,  6.47403E-03,  6.25863E-03,
  4.57219E-03,  4.71119E-03,  4.85386E-03,  5.00130E-03,  5.15522E-03,  5.31818E-03,  5.49387E-03,  5.68759E-03,  5.90683E-03,  6.16200E-03,  6.46757E-03,  6.84345E-03,  7.31683E-03,  7.92479E-03,  8.71752E-03,  9.76282E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.45494E-02,  1.30993E-02,  1.19657E-02,  1.10658E-02,  1.03387E-02,  9.73922E-03,  9.23444E-03,  8.80004E-03,  8.41823E-03,  8.07600E-03,  7.76388E-03,  7.47501E-03,  7.20439E-03,  6.94846E-03,  6.70465E-03,  6.47112E-03,
  4.78949E-03,  4.94709E-03,  5.11094E-03,  5.28249E-03,  5.46380E-03,  5.65775E-03,  5.86836E-03,  6.10114E-03,  6.36360E-03,  6.66593E-03,  7.02188E-03,  7.44990E-03,  7.97468E-03,  8.62909E-03,  9.45676E-03,  1.05154E-02,  1.18813E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.51387E-02,  1.37114E-02,  1.25693E-02,  1.16424E-02,  1.08783E-02,  1.02377E-02,  9.69086E-03,  9.21581E-03,  8.79594E-03,  8.41886E-03,  8.07532E-03,  7.75839E-03,  7.46294E-03,  7.18512E-03,  6.92208E-03,  6.67171E-03,
  4.99724E-03,  5.17229E-03,  5.35590E-03,  5.54978E-03,  5.75626E-03,  5.97845E-03,  6.22054E-03,  6.48810E-03,  6.78852E-03,  7.13154E-03,  7.53002E-03,  8.00079E-03,  8.56590E-03,  9.25409E-03,  1.01027E-02,  1.11604E-02,  1.24897E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.56135E-02,  1.42208E-02,  1.30831E-02,  1.21418E-02,  1.13522E-02,  1.06803E-02,  1.01001E-02,  9.59160E-03,  9.13969E-03,  8.73273E-03,  8.36182E-03,  8.02018E-03,  7.70261E-03,  7.40513E-03,  7.12471E-03,  6.85899E-03,
  5.19407E-03,  5.38521E-03,  5.58692E-03,  5.80111E-03,  6.03028E-03,  6.27770E-03,  6.54760E-03,  6.84550E-03,  7.17850E-03,  7.55580E-03,  7.98922E-03,  8.49394E-03,  9.08939E-03,  9.80043E-03,  1.06587E-02,  1.17046E-02,  1.29894E-02,  1.45783E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.76247E-02,  1.59842E-02,  1.46340E-02,  1.35105E-02,  1.25650E-02,  1.17599E-02,  1.10658E-02,  1.04602E-02,  9.92524E-03,  9.44723E-03,  9.01540E-03,  8.62133E-03,  8.25848E-03,  7.92171E-03,  7.60699E-03,  7.31119E-03,  7.03182E-03,
  5.37880E-03,  5.58452E-03,  5.80251E-03,  6.03482E-03,  6.28407E-03,  6.55356E-03,  6.84750E-03,  7.17124E-03,  7.53153E-03,  7.93690E-03,  8.39812E-03,  8.92872E-03,  9.54568E-03,  1.02703E-02,  1.11292E-02,  1.21557E-02,  1.33914E-02,  1.48886E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.96923E-02,  1.78159E-02,  1.62601E-02,  1.49573E-02,  1.38555E-02,  1.29143E-02,  1.21022E-02,  1.13941E-02,  1.07705E-02,  1.02156E-02,  9.71725E-03,  9.26546E-03,  8.85243E-03,  8.47193E-03,  8.11895E-03,  7.78954E-03,  7.48049E-03,  7.18927E-03,
  5.55050E-03,  5.76917E-03,  6.00152E-03,  6.24968E-03,  6.51629E-03,  6.80465E-03,  7.11888E-03,  7.46405E-03,  7.84652E-03,  8.27411E-03,  8.75652E-03,  9.30572E-03,  9.93644E-03,  1.06668E-02,  1.15191E-02,  1.25207E-02,  1.37053E-02,  1.51147E-02,  1.68007E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.96692E-02,  1.79216E-02,  1.64491E-02,  1.51970E-02,  1.41226E-02,  1.31928E-02,  1.23810E-02,  1.16661E-02,  1.10312E-02,  1.04625E-02,  9.94919E-03,  9.48219E-03,  9.05430E-03,  8.65967E-03,  8.29351E-03,  7.95197E-03,  7.63187E-03,  7.33065E-03,
  5.70845E-03,  5.93839E-03,  6.18312E-03,  6.44481E-03,  6.72608E-03,  7.03016E-03,  7.36098E-03,  7.72336E-03,  8.12317E-03,  8.56753E-03,  9.06512E-03,  9.62643E-03,  1.02642E-02,  1.09937E-02,  1.18336E-02,  1.28064E-02,  1.39392E-02,  1.52653E-02,  1.68258E-02,  1.86720E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.14955E-02,  1.95759E-02,  1.79493E-02,  1.65583E-02,  1.53590E-02,  1.43167E-02,  1.34040E-02,  1.25989E-02,  1.18835E-02,  1.12434E-02,  1.06665E-02,  1.01432E-02,  9.66548E-03,  9.22666E-03,  8.82131E-03,  8.44493E-03,  8.09381E-03,  7.76486E-03,  7.45554E-03,
  5.85213E-03,  6.09164E-03,  6.34678E-03,  6.61970E-03,  6.91297E-03,  7.22970E-03,  7.57362E-03,  7.94921E-03,  8.36186E-03,  8.81800E-03,  9.32534E-03,  9.89303E-03,  1.05320E-02,  1.12552E-02,  1.20781E-02,  1.30190E-02,  1.40999E-02,  1.53474E-02,  1.67937E-02,  1.84788E-02,  2.04531E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.32424E-02,  2.11776E-02,  1.94182E-02,  1.79055E-02,  1.65943E-02,  1.54494E-02,  1.44428E-02,  1.35521E-02,  1.27591E-02,  1.20487E-02,  1.14087E-02,  1.08287E-02,  1.03001E-02,  9.81574E-03,  9.36968E-03,  8.95688E-03,  8.57313E-03,  8.21491E-03,  7.87927E-03,  7.56372E-03,
  5.98125E-03,  6.22864E-03,  6.49225E-03,  6.77416E-03,  7.07688E-03,  7.40333E-03,  7.75703E-03,  8.14212E-03,  8.56349E-03,  9.02690E-03,  9.53915E-03,  1.01082E-02,  1.07434E-02,  1.14556E-02,  1.22576E-02,  1.31645E-02,  1.41938E-02,  1.53666E-02,  1.67083E-02,  1.82497E-02,  2.00293E-02,  2.20956E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.48481E-02,  2.26763E-02,  2.08133E-02,  1.92017E-02,  1.77967E-02,  1.65633E-02,  1.54739E-02,  1.45059E-02,  1.36413E-02,  1.28650E-02,  1.21646E-02,  1.15294E-02,  1.09507E-02,  1.04210E-02,  9.93384E-03,  9.48397E-03,  9.06676E-03,  8.67833E-03,  8.31539E-03,  7.97513E-03,  7.65518E-03,
  6.09569E-03,  6.34932E-03,  6.61952E-03,  6.90829E-03,  7.21802E-03,  7.55147E-03,  7.91188E-03,  8.30305E-03,  8.72939E-03,  9.19604E-03,  9.70894E-03,  1.02750E-02,  1.09021E-02,  1.15994E-02,  1.23775E-02,  1.32486E-02,  1.42267E-02,  1.53285E-02,  1.65736E-02,  1.79855E-02,  1.95931E-02,  2.14318E-02,  2.35456E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.62383E-02,  2.40138E-02,  2.20872E-02,  2.04071E-02,  1.89321E-02,  1.76292E-02,  1.64719E-02,  1.54385E-02,  1.45116E-02,  1.36764E-02,  1.29207E-02,  1.22342E-02,  1.16080E-02,  1.10346E-02,  1.05075E-02,  1.00210E-02,  9.57044E-03,  9.15164E-03,  8.76105E-03,  8.39562E-03,  8.05272E-03,  7.73009E-03,
  6.19551E-03,  6.45381E-03,  6.72880E-03,  7.02242E-03,  7.33689E-03,  7.67480E-03,  8.03912E-03,  8.43328E-03,  8.86126E-03,  9.32757E-03,  9.83740E-03,  1.03967E-02,  1.10121E-02,  1.16913E-02,  1.24430E-02,  1.32769E-02,  1.42043E-02,  1.52382E-02,  1.63936E-02,  1.76880E-02,  1.91426E-02,  2.07825E-02,  2.26376E-02,  2.47435E-02,  2.71407E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.73314E-02,  2.51256E-02,  2.31879E-02,  2.14787E-02,  1.99642E-02,  1.86158E-02,  1.74097E-02,  1.63264E-02,  1.53494E-02,  1.44652E-02,  1.36621E-02,  1.29302E-02,  1.22611E-02,  1.16475E-02,  1.10828E-02,  1.05615E-02,  1.00787E-02,  9.63030E-03,  9.21247E-03,  8.82202E-03,  8.45617E-03,  8.11247E-03,  7.78881E-03,
  6.28092E-03,  6.54238E-03,  6.82050E-03,  7.11708E-03,  7.43421E-03,  7.77426E-03,  8.13995E-03,  8.53436E-03,  8.96100E-03,  9.42387E-03,  9.92744E-03,  1.04768E-02,  1.10775E-02,  1.17359E-02,  1.24592E-02,  1.32551E-02,  1.41325E-02,  1.51013E-02,  1.61728E-02,  1.73600E-02,  1.86777E-02,  2.01431E-02,  2.17755E-02,  2.35967E-02,  2.56293E-02,  2.78946E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.80528E-02,  2.59485E-02,  2.40625E-02,  2.23724E-02,  2.08556E-02,  1.94909E-02,  1.82595E-02,  1.71450E-02,  1.61334E-02,  1.52126E-02,  1.43722E-02,  1.36033E-02,  1.28978E-02,  1.22490E-02,  1.16508E-02,  1.10978E-02,  1.05852E-02,  1.01088E-02,  9.66498E-03,  9.25040E-03,  8.86218E-03,  8.49780E-03,  8.15500E-03,  7.83183E-03,
  6.35225E-03,  6.61548E-03,  6.89517E-03,  7.19300E-03,  7.51088E-03,  7.85099E-03,  8.21578E-03,  8.60799E-03,  9.03074E-03,  9.48748E-03,  9.98207E-03,  1.05188E-02,  1.11024E-02,  1.17380E-02,  1.24313E-02,  1.31886E-02,  1.40168E-02,  1.49232E-02,  1.59163E-02,  1.70052E-02,  1.81999E-02,  1.95116E-02,  2.09520E-02,  2.25332E-02,  2.42658E-02,  2.61575E-02,  2.82088E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.04232E-02,  2.83547E-02,  2.64331E-02,  2.46649E-02,  2.30469E-02,  2.15700E-02,  2.02229E-02,  1.89934E-02,  1.78700E-02,  1.68420E-02,  1.58996E-02,  1.50343E-02,  1.42384E-02,  1.35049E-02,  1.28278E-02,  1.22016E-02,  1.16212E-02,  1.10823E-02,  1.05808E-02,  1.01131E-02,  9.67606E-03,  9.26675E-03,  8.88262E-03,  8.52139E-03,  8.18104E-03,  7.85976E-03,
  6.40995E-03,  6.67366E-03,  6.95349E-03,  7.25100E-03,  7.56793E-03,  7.90625E-03,  8.26814E-03,  8.65605E-03,  9.07269E-03,  9.52104E-03,  1.00044E-02,  1.05263E-02,  1.10908E-02,  1.17020E-02,  1.23644E-02,  1.30830E-02,  1.38629E-02,  1.47097E-02,  1.56293E-02,  1.66278E-02,  1.77118E-02,  1.88879E-02,  2.01623E-02,  2.15406E-02,  2.30260E-02,  2.46181E-02,  2.63100E-02,  2.80852E-02,  2.99138E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.99654E-02,  2.82314E-02,  2.65565E-02,  2.49653E-02,  2.34707E-02,  2.20771E-02,  2.07835E-02,  1.95858E-02,  1.84781E-02,  1.74542E-02,  1.65074E-02,  1.56314E-02,  1.48205E-02,  1.40690E-02,  1.33720E-02,  1.27246E-02,  1.21226E-02,  1.15620E-02,  1.10391E-02,  1.05507E-02,  1.00936E-02,  9.66523E-03,  9.26294E-03,  8.88453E-03,  8.52797E-03,  8.19144E-03,  7.87330E-03,
  6.45454E-03,  6.71757E-03,  6.99626E-03,  7.29205E-03,  7.60651E-03,  7.94140E-03,  8.29868E-03,  8.68047E-03,  9.08913E-03,  9.52722E-03,  9.99750E-03,  1.05030E-02,  1.10468E-02,  1.16324E-02,  1.22634E-02,  1.29434E-02,  1.36764E-02,  1.44662E-02,  1.53169E-02,  1.62324E-02,  1.72166E-02,  1.82727E-02,  1.94033E-02,  2.06097E-02,  2.18906E-02,  2.32412E-02,  2.46513E-02,  2.61035E-02,  2.75709E-02,  2.90158E-02,  3.03898E-02,NA,NA,NA,NA,NA,NA,NA,NA,  3.16246E-02,  3.04178E-02,  2.90986E-02,  2.77210E-02,  2.63295E-02,  2.49576E-02,  2.36285E-02,  2.23571E-02,  2.11516E-02,  2.00155E-02,  1.89492E-02,  1.79511E-02,  1.70183E-02,  1.61475E-02,  1.53350E-02,  1.45768E-02,  1.38694E-02,  1.32091E-02,  1.25923E-02,  1.20157E-02,  1.14763E-02,  1.09711E-02,  1.04973E-02,  1.00525E-02,  9.63427E-03,  9.24048E-03,  8.86919E-03,  8.51861E-03,  8.18712E-03,  7.87325E-03,
  6.48665E-03,  6.74793E-03,  7.02434E-03,  7.31716E-03,  7.62782E-03,  7.95789E-03,  8.30907E-03,  8.68322E-03,  9.08236E-03,  9.50866E-03,  9.96442E-03,  1.04521E-02,  1.09743E-02,  1.15337E-02,  1.21330E-02,  1.27750E-02,  1.34625E-02,  1.41981E-02,  1.49844E-02,  1.58236E-02,  1.67176E-02,  1.76674E-02,  1.86732E-02,  1.97334E-02,  2.08443E-02,  2.19989E-02,  2.31861E-02,  2.43892E-02,  2.55853E-02,  2.67446E-02,  2.78305E-02,  2.88018E-02,  2.96154E-02,  3.02307E-02,  3.06145E-02,  3.07460E-02,  3.06194E-02,  3.02450E-02,  2.96476E-02,  2.88625E-02,  2.79308E-02,  2.68947E-02,  2.57935E-02,  2.46611E-02,  2.35246E-02,  2.24049E-02,  2.13164E-02,  2.02689E-02,  1.92683E-02,  1.83176E-02,  1.74177E-02,  1.65685E-02,  1.57685E-02,  1.50160E-02,  1.43088E-02,  1.36445E-02,  1.30207E-02,  1.24349E-02,  1.18846E-02,  1.13674E-02,  1.08809E-02,  1.04231E-02,  9.99175E-03,  9.58497E-03,  9.20093E-03,  8.83794E-03,  8.49446E-03,  8.16906E-03,  7.86044E-03,
  6.50692E-03,  6.76552E-03,  7.03863E-03,  7.32741E-03,  7.63313E-03,  7.95718E-03,  8.30102E-03,  8.66628E-03,  9.05465E-03,  9.46795E-03,  9.90810E-03,  1.03771E-02,  1.08769E-02,  1.14097E-02,  1.19776E-02,  1.25824E-02,  1.32261E-02,  1.39103E-02,  1.46366E-02,  1.54058E-02,  1.62183E-02,  1.70738E-02,  1.79708E-02,  1.89061E-02,  1.98748E-02,  2.08691E-02,  2.18781E-02,  2.28867E-02,  2.38759E-02,  2.48218E-02,  2.56972E-02,  2.64719E-02,  2.71158E-02,  2.76010E-02,  2.79052E-02,  2.80143E-02,  2.79245E-02,  2.76424E-02,  2.71842E-02,  2.65737E-02,  2.58391E-02,  2.50103E-02,  2.41160E-02,  2.31821E-02,  2.22307E-02,  2.12794E-02,  2.03418E-02,  1.94276E-02,  1.85438E-02,  1.76947E-02,  1.68830E-02,  1.61099E-02,  1.53757E-02,  1.46798E-02,  1.40213E-02,  1.33990E-02,  1.28112E-02,  1.22563E-02,  1.17326E-02,  1.12382E-02,  1.07713E-02,  1.03303E-02,  9.91345E-03,  9.51912E-03,  9.14582E-03,  8.79212E-03,  8.45669E-03,  8.13828E-03,  7.83575E-03,
  6.51606E-03,  6.77115E-03,  7.04008E-03,  7.32390E-03,  7.62371E-03,  7.94073E-03,  8.27622E-03,  8.63157E-03,  9.00820E-03,  9.40761E-03,  9.83136E-03,  1.02810E-02,  1.07582E-02,  1.12644E-02,  1.18012E-02,  1.23699E-02,  1.29717E-02,  1.36075E-02,  1.42779E-02,  1.49828E-02,  1.57219E-02,  1.64936E-02,  1.72955E-02,  1.81237E-02,  1.89727E-02,  1.98348E-02,  2.06996E-02,  2.15544E-02,  2.23829E-02,  2.31667E-02,  2.38847E-02,  2.45148E-02,  2.50352E-02,  2.54265E-02,  2.56731E-02,  2.57654E-02,  2.57005E-02,  2.54830E-02,  2.51237E-02,  2.46390E-02,  2.40489E-02,  2.33748E-02,  2.26381E-02,  2.18588E-02,  2.10545E-02,  2.02401E-02,  1.94276E-02,  1.86264E-02,  1.78435E-02,  1.70839E-02,  1.63511E-02,  1.56474E-02,  1.49739E-02,  1.43311E-02,  1.37190E-02,  1.31371E-02,  1.25844E-02,  1.20601E-02,  1.15630E-02,  1.10916E-02,  1.06449E-02,  1.02213E-02,  9.81960E-03,  9.43849E-03,  9.07672E-03,  8.73309E-03,  8.40648E-03,  8.09581E-03,  7.80009E-03,
  6.51480E-03,  6.76566E-03,  7.02966E-03,  7.30773E-03,  7.60082E-03,  7.90999E-03,  8.23633E-03,  8.58098E-03,  8.94513E-03,  9.33001E-03,  9.73685E-03,  1.01669E-02,  1.06213E-02,  1.11013E-02,  1.16078E-02,  1.21416E-02,  1.27035E-02,  1.32937E-02,  1.39122E-02,  1.45584E-02,  1.52311E-02,  1.59282E-02,  1.66469E-02,  1.73828E-02,  1.81304E-02,  1.88824E-02,  1.96296E-02,  2.03607E-02,  2.10628E-02,  2.17208E-02,  2.23187E-02,  2.28398E-02,  2.32682E-02,  2.35899E-02,  2.37938E-02,  2.38729E-02,  2.38254E-02,  2.36542E-02,  2.33669E-02,  2.29752E-02,  2.24932E-02,  2.19369E-02,  2.13223E-02,  2.06649E-02,  1.99790E-02,  1.92769E-02,  1.85690E-02,  1.78639E-02,  1.71684E-02,  1.64877E-02,  1.58256E-02,  1.51848E-02,  1.45673E-02,  1.39742E-02,  1.34059E-02,  1.28625E-02,  1.23439E-02,  1.18496E-02,  1.13787E-02,  1.09304E-02,  1.05039E-02,  1.00982E-02,  9.71214E-03,  9.34479E-03,  8.99513E-03,  8.66218E-03,  8.34500E-03,  8.04267E-03,  7.75435E-03,
  6.50387E-03,  6.74989E-03,  7.00833E-03,  7.27999E-03,  7.56572E-03,  7.86639E-03,  8.18293E-03,  8.51630E-03,  8.86746E-03,  9.23739E-03,  9.62707E-03,  1.00374E-02,  1.04693E-02,  1.09235E-02,  1.14006E-02,  1.19011E-02,  1.24252E-02,  1.29727E-02,  1.35432E-02,  1.41356E-02,  1.47484E-02,  1.53791E-02,  1.60246E-02,  1.66806E-02,  1.73418E-02,  1.80014E-02,  1.86514E-02,  1.92822E-02,  1.98830E-02,  2.04419E-02,  2.09463E-02,  2.13835E-02,  2.17417E-02,  2.20105E-02,  2.21817E-02,  2.22505E-02,  2.22153E-02,  2.20781E-02,  2.18446E-02,  2.15229E-02,  2.11236E-02,  2.06586E-02,  2.01401E-02,  1.95804E-02,  1.89907E-02,  1.83815E-02,  1.77617E-02,  1.71388E-02,  1.65193E-02,  1.59081E-02,  1.53093E-02,  1.47257E-02,  1.41596E-02,  1.36125E-02,  1.30854E-02,  1.25788E-02,  1.20929E-02,  1.16276E-02,  1.11825E-02,  1.07571E-02,  1.03508E-02,  9.96301E-03,  9.59287E-03,  9.23963E-03,  8.90249E-03,  8.58067E-03,  8.27339E-03,  7.97989E-03,  7.69945E-03,
  6.48401E-03,  6.72469E-03,  6.97704E-03,  7.24178E-03,  7.51960E-03,  7.81128E-03,  8.11756E-03,  8.43924E-03,  8.77708E-03,  9.13186E-03,  9.50430E-03,  9.89507E-03,  1.03048E-02,  1.07339E-02,  1.11827E-02,  1.16514E-02,  1.21399E-02,  1.26476E-02,  1.31737E-02,  1.37171E-02,  1.42757E-02,  1.48472E-02,  1.54283E-02,  1.60149E-02,  1.66020E-02,  1.71835E-02,  1.77525E-02,  1.83008E-02,  1.88194E-02,  1.92988E-02,  1.97291E-02,  2.01005E-02,  2.04040E-02,  2.06316E-02,  2.07775E-02,  2.08378E-02,  2.08115E-02,  2.07000E-02,  2.05073E-02,  2.02396E-02,  1.99047E-02,  1.95117E-02,  1.90700E-02,  1.85893E-02,  1.80789E-02,  1.75472E-02,  1.70019E-02,  1.64498E-02,  1.58965E-02,  1.53468E-02,  1.48045E-02,  1.42727E-02,  1.37537E-02,  1.32494E-02,  1.27608E-02,  1.22890E-02,  1.18342E-02,  1.13969E-02,  1.09768E-02,  1.05738E-02,  1.01876E-02,  9.81768E-03,  9.46353E-03,  9.12457E-03,  8.80021E-03,  8.48982E-03,  8.19277E-03,  7.90845E-03,  7.63625E-03,
  6.45596E-03,  6.69087E-03,  6.93672E-03,  7.19411E-03,  7.46365E-03,  7.74596E-03,  8.04167E-03,  8.35140E-03,  8.67576E-03,  9.01534E-03,  9.37065E-03,  9.74217E-03,  1.01302E-02,  1.05351E-02,  1.09569E-02,  1.13954E-02,  1.18504E-02,  1.23210E-02,  1.28063E-02,  1.33049E-02,  1.38147E-02,  1.43333E-02,  1.48576E-02,  1.53836E-02,  1.59068E-02,  1.64219E-02,  1.69227E-02,  1.74024E-02,  1.78535E-02,  1.82684E-02,  1.86390E-02,  1.89578E-02,  1.92177E-02,  1.94128E-02,  1.95384E-02,  1.95918E-02,  1.95721E-02,  1.94802E-02,  1.93193E-02,  1.90939E-02,  1.88100E-02,  1.84746E-02,  1.80952E-02,  1.76794E-02,  1.72347E-02,  1.67682E-02,  1.62865E-02,  1.57954E-02,  1.53000E-02,  1.48047E-02,  1.43130E-02,  1.38280E-02,  1.33522E-02,  1.28872E-02,  1.24347E-02,  1.19955E-02,  1.15704E-02,  1.11598E-02,  1.07639E-02,  1.03828E-02,  1.00162E-02,  9.66393E-03,  9.32569E-03,  9.00105E-03,  8.68958E-03,  8.39079E-03,  8.10420E-03,  7.82932E-03,  7.56563E-03,
