 -6.24433E-04, -6.14155E-04, -5.96633E-04, -5.69955E-04, -5.31730E-04, -4.78964E-04, -4.07910E-04, -3.13880E-04, -1.91002E-04, -3.19168E-05,  1.72602E-04,  4.34140E-04,  7.67273E-04,  1.19038E-03,  1.72673E-03,  2.40593E-03,  3.26590E-03,  4.35574E-03,  5.73984E-03,  7.50417E-03,  9.76613E-03,  1.26907E-02,  1.65172E-02,  2.16052E-02,  2.85126E-02,  3.81269E-02,  5.18858E-02,  7.21429E-02,  1.02778E-01,  1.50217E-01,  2.25124E-01,  3.44908E-01,  5.35964E-01,  8.26809E-01,  1.19140E+00,  1.40429E+00,  1.22164E+00,  8.60374E-01,  5.63041E-01,  3.65569E-01,  2.40864E-01,  1.62289E-01,  1.12126E-01,  7.94963E-02,  5.78116E-02,  4.30611E-02,  3.27785E-02,  2.54321E-02,  2.00594E-02,  1.60459E-02,  1.29913E-02,  1.06289E-02,  8.77627E-03,  7.30602E-03,  6.12705E-03,  5.17306E-03,  4.39495E-03,  3.75586E-03,  3.22766E-03,  2.78866E-03,  2.42192E-03,  2.11408E-03,  1.85449E-03,  1.63463E-03,  1.44762E-03,  1.28787E-03,  1.15084E-03,  1.03281E-03,  9.30719E-04,
 -6.41172E-04, -6.36828E-04, -6.26023E-04, -6.06874E-04, -5.76990E-04, -5.33328E-04, -4.72018E-04, -3.88134E-04, -2.75404E-04, -1.25841E-04,  7.07428E-05,  3.27345E-04,  6.60568E-04,  1.09164E-03,  1.64777E-03,  2.36386E-03,  3.28492E-03,  4.46926E-03,  5.99305E-03,  7.95700E-03,  1.04966E-02,  1.37987E-02,  1.81287E-02,  2.38785E-02,  3.16489E-02,  4.23953E-02,  5.76814E-02,  8.01283E-02,  1.14225E-01,  1.67844E-01,  2.55195E-01,  4.02752E-01,  6.61420E-01,  1.12789E+00,  1.91719E+00,  2.57263E+00,  1.99167E+00,  1.18215E+00,  6.94724E-01,  4.23740E-01,  2.68765E-01,  1.76719E-01,  1.20102E-01,  8.41483E-02,  6.06285E-02,  4.47960E-02,  3.38386E-02,  2.60534E-02,  2.03883E-02,  1.61788E-02,  1.29946E-02,  1.05492E-02,  8.64675E-03,  7.14998E-03,  5.96062E-03,  5.00710E-03,  4.23647E-03,  3.60908E-03,  3.09487E-03,  2.67077E-03,  2.31896E-03,  2.02548E-03,  1.77936E-03,  1.57187E-03,  1.39606E-03,  1.24633E-03,  1.11818E-03,  1.00796E-03,  9.12698E-04,
 -6.51106E-04, -6.52429E-04, -6.48104E-04, -6.36291E-04, -6.14607E-04, -5.79966E-04, -5.28374E-04, -4.54653E-04, -3.52092E-04, -2.11989E-04, -2.30437E-05,  2.29416E-04,  5.64451E-04,  1.00683E-03,  1.58874E-03,  2.35204E-03,  3.35117E-03,  4.65710E-03,  6.36267E-03,  8.59001E-03,  1.15014E-02,  1.53158E-02,  2.03356E-02,  2.69916E-02,  3.59215E-02,  4.81088E-02,  6.51323E-02,  8.96194E-02,  1.26098E-01,  1.82666E-01,  2.74400E-01,  4.30709E-01,  7.12397E-01,  1.25304E+00,  2.30689E+00,  3.40154E+00,  2.41494E+00,  1.31356E+00,  7.42512E-01,  4.45238E-01,  2.80392E-01,  1.83927E-01,  1.24948E-01,  8.75216E-02,  6.29826E-02,  4.64068E-02,  3.48980E-02,  2.67058E-02,  2.07454E-02,  1.63274E-02,  1.30011E-02,  1.04638E-02,  8.50619E-03,  6.98062E-03,  5.78075E-03,  4.82890E-03,  4.06768E-03,  3.45420E-03,  2.95617E-03,  2.54902E-03,  2.21392E-03,  1.93632E-03,  1.70488E-03,  1.51074E-03,  1.34687E-03,  1.20772E-03,  1.08884E-03,  9.86693E-04,  8.98405E-04,
 -6.53064E-04, -6.59618E-04, -6.61352E-04, -6.56475E-04, -6.42625E-04, -6.16682E-04, -5.74528E-04, -5.10727E-04, -4.18099E-04, -2.87152E-04, -1.05337E-04,  1.43948E-04,  4.82658E-04,  9.39819E-04,  1.55377E-03,  2.37513E-03,  3.47063E-03,  4.92824E-03,  6.86394E-03,  9.43080E-03,  1.28314E-02,  1.73354E-02,  2.33056E-02,  3.12381E-02,  4.18294E-02,  5.60899E-02,  7.55461E-02,  1.02606E-01,  1.41248E-01,  1.98362E-01,  2.86408E-01,  4.28626E-01,  6.68646E-01,  1.08207E+00,  1.72609E+00,  2.20265E+00,  1.77612E+00,  1.11469E+00,  6.79565E-01,  4.25972E-01,  2.76494E-01,  1.85408E-01,  1.27952E-01,  9.05462E-02,  6.54971E-02,  4.82942E-02,  3.62085E-02,  2.75454E-02,  2.12273E-02,  1.65519E-02,  1.30495E-02,  1.03983E-02,  8.37252E-03,  6.81121E-03,  5.59777E-03,  4.64690E-03,  3.89566E-03,  3.29731E-03,  2.81688E-03,  2.42806E-03,  2.11090E-03,  1.85018E-03,  1.63423E-03,  1.45401E-03,  1.30249E-03,  1.17415E-03,  1.06466E-03,  9.70598E-04,  8.89226E-04,
 -6.45867E-04, -6.57040E-04, -6.64209E-04, -6.65646E-04, -6.59019E-04, -6.41185E-04, -6.07913E-04, -5.53511E-04, -4.70312E-04, -3.47994E-04, -1.72647E-04,  7.44643E-05,  4.18573E-04,  8.93627E-04,  1.54525E-03,  2.43469E-03,  3.64401E-03,  5.28306E-03,  7.49868E-03,  1.04869E-02,  1.45088E-02,  1.99121E-02,  2.71587E-02,  3.68638E-02,  4.98491E-02,  6.72246E-02,  9.05144E-02,  1.21868E-01,  1.64431E-01,  2.23041E-01,  3.05468E-01,  4.24271E-01,  5.97723E-01,  8.41202E-01,  1.12047E+00,  1.26705E+00,  1.12393E+00,  8.32782E-01,  5.74014E-01,  3.90493E-01,  2.67951E-01,  1.86625E-01,  1.32045E-01,  9.48414E-02,  6.90783E-02,  5.09675E-02,  3.80564E-02,  2.87341E-02,  2.19267E-02,  1.69069E-02,  1.31734E-02,  1.03748E-02,  8.26147E-03,  6.65385E-03,  5.42158E-03,  4.46952E-03,  3.72779E-03,  3.14491E-03,  2.68274E-03,  2.31295E-03,  2.01434E-03,  1.77098E-03,  1.57080E-03,  1.40464E-03,  1.26547E-03,  1.14784E-03,  1.04756E-03,  9.61336E-04,  8.86591E-04,
 -6.28355E-04, -6.43347E-04, -6.55118E-04, -6.62008E-04, -6.61727E-04, -6.51125E-04, -6.25876E-04, -5.80045E-04, -5.05491E-04, -3.91048E-04, -2.21402E-04,  2.44453E-05,  3.75266E-04,  8.70443E-04,  1.56382E-03,  2.52891E-03,  3.86596E-03,  5.71151E-03,  8.25129E-03,  1.17375E-02,  1.65113E-02,  2.30326E-02,  3.19161E-02,  4.39770E-02,  6.02831E-02,  8.22129E-02,  1.11513E-01,  1.50338E-01,  2.01261E-01,  2.67232E-01,  3.51455E-01,  4.56916E-01,  5.84333E-01,  7.25105E-01,  8.46678E-01,  8.89188E-01,  8.16516E-01,  6.67576E-01,  5.07858E-01,  3.72955E-01,  2.70049E-01,  1.94845E-01,  1.40815E-01,  1.02216E-01,  7.46443E-02,  5.48927E-02,  4.06777E-02,  3.03915E-02,  2.29054E-02,  1.74260E-02,  1.33928E-02,  1.04072E-02,  8.18408E-03,  6.51811E-03,  5.26089E-03,  4.30477E-03,  3.57140E-03,  3.00364E-03,  2.55974E-03,  2.20903E-03,  1.92896E-03,  1.70281E-03,  1.51817E-03,  1.36573E-03,  1.23848E-03,  1.13109E-03,  1.03950E-03,  9.60593E-04,  8.91944E-04,
 -5.99414E-04, -6.17236E-04, -6.32554E-04, -6.43784E-04, -6.48692E-04, -6.44135E-04, -6.25718E-04, -5.87295E-04, -5.20286E-04, -4.12721E-04, -2.47905E-04, -2.57163E-06,  3.55677E-04,  8.71904E-04,  1.60872E-03,  2.65303E-03,  4.12539E-03,  6.19294E-03,  9.08737E-03,  1.31294E-02,  1.87617E-02,  2.65928E-02,  3.74518E-02,  5.24557E-02,  7.30843E-02,  1.01251E-01,  1.39338E-01,  1.90123E-01,  2.56479E-01,  3.40646E-01,  4.42883E-01,  5.59418E-01,  6.79938E-01,  7.85565E-01,  8.49894E-01,  8.48292E-01,  7.75785E-01,  6.55106E-01,  5.20376E-01,  3.96680E-01,  2.94813E-01,  2.15966E-01,  1.57072E-01,  1.13969E-01,  8.27713E-02,  6.03097E-02,  4.41627E-02,  3.25458E-02,  2.41689E-02,  1.81089E-02,  1.37081E-02,  1.04982E-02,  8.14511E-03,  6.41030E-03,  5.12283E-03,  4.16002E-03,  3.43367E-03,  2.88027E-03,  2.45402E-03,  2.12180E-03,  1.85959E-03,  1.64993E-03,  1.48001E-03,  1.34044E-03,  1.22424E-03,  1.12621E-03,  1.04246E-03,  9.70040E-04,  9.06704E-04,
 -5.58009E-04, -5.77478E-04, -5.95065E-04, -6.09267E-04, -6.17912E-04, -6.17886E-04, -6.04751E-04, -5.72197E-04, -5.11272E-04, -4.09287E-04, -2.48280E-04, -2.84959E-06,  3.62890E-04,  8.99574E-04,  1.67859E-03,  2.80053E-03,  4.40713E-03,  6.69829E-03,  9.95601E-03,  1.45784E-02,  2.11264E-02,  3.03885E-02,  4.34654E-02,  6.18795E-02,  8.77077E-02,  1.23723E-01,  1.73504E-01,  2.41383E-01,  3.32005E-01,  4.49037E-01,  5.92500E-01,  7.54480E-01,  9.14572E-01,  1.03961E+00,  1.09389E+00,  1.05863E+00,  9.44952E-01,  7.86607E-01,  6.20065E-01,  4.70043E-01,  3.47141E-01,  2.52256E-01,  1.81653E-01,  1.30283E-01,  9.33914E-02,  6.70851E-02,  4.83855E-02,  3.51007E-02,  2.56518E-02,  1.89154E-02,  1.40975E-02,  1.06382E-02,  8.14305E-03,  6.33359E-03,  5.01306E-03,  4.04203E-03,  3.32162E-03,  2.78155E-03,  2.37182E-03,  2.05684E-03,  1.81117E-03,  1.61658E-03,  1.45998E-03,  1.33188E-03,  1.22539E-03,  1.13545E-03,  1.05834E-03,  9.91285E-04,  9.32228E-04,
 -5.03211E-04, -5.22962E-04, -5.41323E-04, -5.56870E-04, -5.67500E-04, -5.70146E-04, -5.60360E-04, -5.31725E-04, -4.75000E-04, -3.76916E-04, -2.18439E-04,  2.76905E-05,  4.00461E-04,  9.55576E-04,  1.77256E-03,  2.96492E-03,  4.69485E-03,  7.19443E-03,  1.07964E-02,  1.59785E-02,  2.34274E-02,  3.41284E-02,  4.94910E-02,  7.15205E-02,  1.03047E-01,  1.48011E-01,  2.11775E-01,  3.01322E-01,  4.25001E-01,  5.91059E-01,  8.03667E-01,  1.05485E+00,  1.31289E+00,  1.51636E+00,  1.59396E+00,  1.51306E+00,  1.30818E+00,  1.05053E+00,  8.00464E-01,  5.89048E-01,  4.24094E-01,  3.01443E-01,  2.12847E-01,  1.49927E-01,  1.05659E-01,  7.46585E-02,  5.29871E-02,  3.78336E-02,  2.72211E-02,  1.97697E-02,  1.45207E-02,  1.08087E-02,  8.17186E-03,  6.28908E-03,  4.93640E-03,  3.95731E-03,  3.24222E-03,  2.71424E-03,  2.31939E-03,  2.01973E-03,  1.78855E-03,  1.60697E-03,  1.46165E-03,  1.34309E-03,  1.24448E-03,  1.16094E-03,  1.08891E-03,  1.02582E-03,  9.69761E-04,
 -4.34239E-04, -4.52733E-04, -4.70165E-04, -4.85182E-04, -4.95752E-04, -4.98866E-04, -4.90097E-04, -4.62977E-04, -4.08085E-04, -3.11737E-04, -1.54094E-04,  9.35545E-05,  4.72693E-04,  1.04319E-03,  1.89140E-03,  3.14191E-03,  4.97471E-03,  7.65048E-03,  1.15479E-02,  1.72186E-02,  2.54680E-02,  3.74731E-02,  5.49535E-02,  8.04178E-02,  1.17517E-01,  1.71538E-01,  2.50048E-01,  3.63607E-01,  5.26210E-01,  7.54522E-01,  1.06363E+00,  1.45469E+00,  1.88879E+00,  2.25626E+00,  2.39862E+00,  2.23657E+00,  1.85975E+00,  1.42635E+00,  1.04072E+00,  7.37869E-01,  5.15044E-01,  3.56776E-01,  2.46482E-01,  1.70360E-01,  1.18040E-01,  8.21146E-02,  5.74275E-02,  4.04312E-02,  2.86991E-02,  2.05746E-02,  1.49277E-02,  1.09869E-02,  8.22419E-03,  6.27761E-03,  4.89778E-03,  3.91250E-03,  3.20252E-03,  2.68512E-03,  2.30288E-03,  2.01589E-03,  1.79639E-03,  1.62505E-03,  1.48836E-03,  1.37685E-03,  1.28384E-03,  1.20461E-03,  1.13580E-03,  1.07497E-03,  1.02040E-03,
 -3.50489E-04, -3.66037E-04, -3.80651E-04, -3.93036E-04, -4.01224E-04, -4.02265E-04, -3.91779E-04, -3.63302E-04, -3.07337E-04, -2.09971E-04, -5.08659E-05,  1.99642E-04,  5.84750E-04,  1.16728E-03,  2.03855E-03,  3.33134E-03,  5.23912E-03,  8.04456E-03,  1.21623E-02,  1.82029E-02,  2.70685E-02,  4.00959E-02,  5.92695E-02,  8.75416E-02,  1.29313E-01,  1.91155E-01,  2.82847E-01,  4.18794E-01,  6.19642E-01,  9.13394E-01,  1.33341E+00,  1.90534E+00,  2.60354E+00,  3.25971E+00,  3.53286E+00,  3.22059E+00,  2.55076E+00,  1.85789E+00,  1.29711E+00,  8.87774E-01,  6.02560E-01,  4.08071E-01,  2.76704E-01,  1.88239E-01,  1.28633E-01,  8.83751E-02,  6.10999E-02,  4.25564E-02,  2.99028E-02,  2.12346E-02,  1.52723E-02,  1.11536E-02,  8.29535E-03,  6.30188E-03,  4.90327E-03,  3.91483E-03,  3.20977E-03,  2.70090E-03,  2.32822E-03,  2.05041E-03,  1.83902E-03,  1.67444E-03,  1.54310E-03,  1.43563E-03,  1.34549E-03,  1.26813E-03,  1.20034E-03,  1.13985E-03,  1.08506E-03,
 -2.51569E-04, -2.62360E-04, -2.72113E-04, -2.79570E-04, -2.82809E-04, -2.78933E-04, -2.63618E-04, -2.30446E-04, -1.69936E-04, -6.81259E-05,  9.55055E-05,  3.51047E-04,  7.42539E-04,  1.33435E-03,  2.22053E-03,  3.53850E-03,  5.48955E-03,  8.36942E-03,  1.26145E-02,  1.88718E-02,  2.81043E-02,  4.17515E-02,  6.19724E-02,  9.20188E-02,  1.36814E-01,  2.03849E-01,  3.04560E-01,  4.56361E-01,  6.85474E-01,  1.03037E+00,  1.54402E+00,  2.28650E+00,  3.27542E+00,  4.31380E+00,  4.78647E+00,  4.24980E+00,  3.19880E+00,  2.22429E+00,  1.49952E+00,  1.00022E+00,  6.65806E-01,  4.44091E-01,  2.97436E-01,  2.00267E-01,  1.35643E-01,  9.24648E-02,  6.34782E-02,  4.39301E-02,  3.06887E-02,  2.16803E-02,  1.55247E-02,  1.12999E-02,  8.38681E-03,  6.36803E-03,  4.96068E-03,  3.97223E-03,  3.27130E-03,  2.76800E-03,  2.40088E-03,  2.12787E-03,  1.92021E-03,  1.75820E-03,  1.62836E-03,  1.52145E-03,  1.43107E-03,  1.35281E-03,  1.28360E-03,  1.22130E-03,  1.16440E-03,
 -1.37329E-04, -1.41467E-04, -1.44203E-04, -1.44289E-04, -1.39820E-04, -1.27932E-04, -1.04347E-04, -6.27164E-05,  6.35528E-06,  1.16733E-04,  2.88836E-04,  5.52674E-04,  9.52275E-04,  1.55214E-03,  2.44667E-03,  3.77417E-03,  5.73751E-03,  8.63540E-03,  1.29095E-02,  1.92161E-02,  2.85348E-02,  4.23345E-02,  6.28263E-02,  9.33566E-02,  1.39019E-01,  2.07619E-01,  3.11176E-01,  4.68200E-01,  7.07027E-01,  1.07031E+00,  1.61951E+00,  2.43177E+00,  3.55315E+00,  4.79133E+00,  5.38032E+00,  4.71424E+00,  3.46645E+00,  2.36493E+00,  1.57338E+00,  1.03981E+00,  6.87469E-01,  4.56148E-01,  3.04238E-01,  2.04150E-01,  1.37884E-01,  9.37728E-02,  6.42541E-02,  4.44027E-02,  3.09902E-02,  2.18872E-02,  1.56814E-02,  1.14318E-02,  8.50809E-03,  6.48631E-03,  5.07959E-03,  4.09311E-03,  3.39418E-03,  2.89225E-03,  2.52558E-03,  2.25204E-03,  2.04293E-03,  1.87870E-03,  1.74602E-03,  1.63576E-03,  1.54170E-03,  1.45952E-03,  1.38626E-03,  1.31984E-03,  1.25882E-03,
 -7.88199E-06, -3.43138E-06,  3.06225E-06,  1.28772E-05,  2.79365E-05,  5.11081E-05,  8.66456E-05,  1.40837E-04,  2.22960E-04,  3.46676E-04,  5.32084E-04,  8.08695E-04,  1.21978E-03,  1.82867E-03,  2.72802E-03,  4.05334E-03,  6.00319E-03,  8.86936E-03,  1.30824E-02,  1.92807E-02,  2.84149E-02,  4.19065E-02,  6.18896E-02,  9.15815E-02,  1.35858E-01,  2.02144E-01,  3.01781E-01,  4.52032E-01,  6.78863E-01,  1.02026E+00,  1.52822E+00,  2.26082E+00,  3.23240E+00,  4.24625E+00,  4.70578E+00,  4.18577E+00,  3.16029E+00,  2.20291E+00,  1.48747E+00,  9.93153E-01,  6.61534E-01,  4.41469E-01,  2.95834E-01,  1.99317E-01,  1.35118E-01,  9.22184E-02,  6.34171E-02,  4.39928E-02,  3.08350E-02,  2.18837E-02,  1.57676E-02,  1.15703E-02,  8.67630E-03,  6.67023E-03,  5.27053E-03,  4.28557E-03,  3.58460E-03,  3.07835E-03,  2.70586E-03,  2.42558E-03,  2.20919E-03,  2.03742E-03,  1.89714E-03,  1.77936E-03,  1.67795E-03,  1.58867E-03,  1.50859E-03,  1.43566E-03,  1.36844E-03,
  1.36377E-04,  1.51340E-04,  1.69276E-04,  1.91534E-04,  2.20103E-04,  2.57901E-04,  3.09203E-04,  3.80266E-04,  4.80254E-04,  6.22585E-04,  8.26896E-04,  1.12191E-03,  1.54956E-03,  2.17104E-03,  3.07546E-03,  4.39265E-03,  6.31185E-03,  9.10964E-03,  1.31916E-02,  1.91549E-02,  2.78822E-02,  4.06822E-02,  5.95002E-02,  8.72347E-02,  1.28213E-01,  1.88905E-01,  2.78944E-01,  4.12513E-01,  6.09898E-01,  8.98468E-01,  1.31044E+00,  1.86955E+00,  2.54830E+00,  3.18177E+00,  3.44477E+00,  3.14661E+00,  2.50124E+00,  1.82795E+00,  1.27935E+00,  8.77152E-01,  5.96161E-01,  4.04249E-01,  2.74494E-01,  1.87053E-01,  1.28099E-01,  8.82579E-02,  6.12497E-02,  4.28784E-02,  3.03372E-02,  2.17438E-02,  1.58320E-02,  1.17479E-02,  8.91311E-03,  6.93440E-03,  5.54338E-03,  4.55628E-03,  3.84706E-03,  3.32927E-03,  2.94367E-03,  2.64972E-03,  2.41973E-03,  2.23477E-03,  2.08191E-03,  1.95228E-03,  1.83976E-03,  1.74012E-03,  1.65041E-03,  1.56854E-03,  1.49304E-03,
  2.94765E-04,  3.22099E-04,  3.53619E-04,  3.90795E-04,  4.35732E-04,  4.91453E-04,  5.62311E-04,  6.54591E-04,  7.77383E-04,  9.43870E-04,  1.17318E-03,  1.49309E-03,  1.94388E-03,  2.58389E-03,  3.49758E-03,  4.80699E-03,  6.68861E-03,  9.39798E-03,  1.33060E-02,  1.89524E-02,  2.71250E-02,  3.89752E-02,  5.61863E-02,  8.12169E-02,  1.17649E-01,  1.70671E-01,  2.47710E-01,  3.59112E-01,  5.18539E-01,  7.42131E-01,  1.04418E+00,  1.42491E+00,  1.84540E+00,  2.19938E+00,  2.33619E+00,  2.18114E+00,  1.81849E+00,  1.39877E+00,  1.02330E+00,  7.27302E-01,  5.08942E-01,  3.53532E-01,  2.45024E-01,  1.69984E-01,  1.18297E-01,  8.27301E-02,  5.82381E-02,  4.13448E-02,  2.96656E-02,  2.15680E-02,  1.59347E-02,  1.20004E-02,  9.23987E-03,  7.29134E-03,  5.90527E-03,  4.90909E-03,  4.18341E-03,  3.64568E-03,  3.23896E-03,  2.92402E-03,  2.67388E-03,  2.46999E-03,  2.29956E-03,  2.15374E-03,  2.02638E-03,  1.91318E-03,  1.81108E-03,  1.71791E-03,  1.63208E-03,
  4.66313E-04,  5.07752E-04,  5.54863E-04,  6.09278E-04,  6.73272E-04,  7.50033E-04,  8.44060E-04,  9.61731E-04,  1.11214E-03,  1.30827E-03,  1.56880E-03,  1.92051E-03,  2.40189E-03,  3.06818E-03,  3.99850E-03,  5.30612E-03,  7.15292E-03,  9.77038E-03,  1.34897E-02,  1.87855E-02,  2.63381E-02,  3.71223E-02,  5.25309E-02,  7.45426E-02,  1.05945E-01,  1.50608E-01,  2.13772E-01,  3.02218E-01,  4.23958E-01,  5.86731E-01,  7.94047E-01,  1.03737E+00,  1.28527E+00,  1.47851E+00,  1.54981E+00,  1.46945E+00,  1.27106E+00,  1.02266E+00,  7.81751E-01,  5.77880E-01,  4.18417E-01,  2.99375E-01,  2.12932E-01,  1.51164E-01,  1.07425E-01,  7.66030E-02,  5.49328E-02,  3.97056E-02,  2.89985E-02,  2.14570E-02,  1.61316E-02,  1.23582E-02,  9.67207E-03,  7.74813E-03,  6.35857E-03,  5.34380E-03,  4.59210E-03,  4.02542E-03,  3.58937E-03,  3.24614E-03,  2.96945E-03,  2.74106E-03,  2.54825E-03,  2.38212E-03,  2.23639E-03,  2.10659E-03,  1.98950E-03,  1.88278E-03,  1.78470E-03,
  6.49786E-04,  7.06886E-04,  7.71386E-04,  8.45123E-04,  9.30589E-04,  1.03120E-03,  1.15165E-03,  1.29850E-03,  1.48092E-03,  1.71180E-03,  2.00941E-03,  2.39963E-03,  2.91918E-03,  3.62018E-03,  4.57636E-03,  5.89196E-03,  7.71393E-03,  1.02492E-02,  1.37887E-02,  1.87415E-02,  2.56811E-02,  3.54090E-02,  4.90379E-02,  6.80957E-02,  9.46456E-02,  1.31404E-01,  1.81803E-01,  2.49874E-01,  3.39702E-01,  4.54052E-01,  5.91697E-01,  7.43437E-01,  8.88451E-01,  9.95502E-01,  1.03399E+00,  9.91390E-01,  8.81841E-01,  7.36452E-01,  5.85914E-01,  4.50180E-01,  3.37779E-01,  2.49593E-01,  1.82751E-01,  1.33194E-01,  9.69664E-02,  7.07198E-02,  5.18090E-02,  3.82255E-02,  2.84803E-02,  2.14870E-02,  1.64606E-02,  1.28376E-02,  1.02147E-02,  8.30370E-03,  6.89931E-03,  5.85526E-03,  5.06773E-03,  4.46330E-03,  3.99014E-03,  3.61182E-03,  3.30269E-03,  3.04473E-03,  2.82518E-03,  2.63500E-03,  2.46769E-03,  2.31854E-03,  2.18410E-03,  2.06181E-03,  1.94973E-03,
  8.43700E-04,  9.17792E-04,  1.00121E-03,  1.09604E-03,  1.20502E-03,  1.33184E-03,  1.48147E-03,  1.66070E-03,  1.87884E-03,  2.14879E-03,  2.48851E-03,  2.92309E-03,  3.48763E-03,  4.23127E-03,  5.22262E-03,  6.55726E-03,  8.36791E-03,  1.08383E-02,  1.42218E-02,  1.88667E-02,  2.52497E-02,  3.40179E-02,  4.60404E-02,  6.24643E-02,  8.47647E-02,  1.14765E-01,  1.54584E-01,  2.06412E-01,  2.71997E-01,  3.51664E-01,  4.42793E-01,  5.38098E-01,  6.24783E-01,  6.86400E-01,  7.08405E-01,  6.85108E-01,  6.22804E-01,  5.36263E-01,  4.41753E-01,  3.51708E-01,  2.73101E-01,  2.08375E-01,  1.57150E-01,  1.17698E-01,  8.78781E-02,  6.56280E-02,  4.91705E-02,  3.70660E-02,  2.81914E-02,  2.16930E-02,  1.69322E-02,  1.34366E-02,  1.08595E-02,  8.94758E-03,  7.51659E-03,  6.43312E-03,  5.60096E-03,  4.95110E-03,  4.43417E-03,  4.01498E-03,  3.66843E-03,  3.37660E-03,  3.12663E-03,  2.90923E-03,  2.71760E-03,  2.54674E-03,  2.39292E-03,  2.25331E-03,  2.12572E-03,
  1.04637E-03,  1.13851E-03,  1.24206E-03,  1.35936E-03,  1.49345E-03,  1.64831E-03,  1.82922E-03,  2.04324E-03,  2.29990E-03,  2.61216E-03,  2.99776E-03,  3.48110E-03,  4.09584E-03,  4.88835E-03,  5.92249E-03,  7.28591E-03,  9.09832E-03,  1.15225E-02,  1.47786E-02,  1.91621E-02,  2.50670E-02,  3.30122E-02,  4.36701E-02,  5.78914E-02,  7.67128E-02,  1.01329E-01,  1.32994E-01,  1.72799E-01,  2.21271E-01,  2.77751E-01,  3.39620E-01,  4.01640E-01,  4.56005E-01,  4.93721E-01,  5.07377E-01,  4.94119E-01,  4.56922E-01,  4.03222E-01,  3.41928E-01,  2.80723E-01,  2.24748E-01,  1.76589E-01,  1.36915E-01,  1.05239E-01,  8.05140E-02,  6.15288E-02,  4.71190E-02,  3.62684E-02,  2.81391E-02,  2.20645E-02,  1.75276E-02,  1.41337E-02,  1.15854E-02,  9.66025E-03,  8.19312E-03,  7.06241E-03,  6.17901E-03,  5.47802E-03,  4.91237E-03,  4.44801E-03,  4.06029E-03,  3.73133E-03,  3.44809E-03,  3.20099E-03,  2.98290E-03,  2.78848E-03,  2.61366E-03,  2.45531E-03,  2.31098E-03,
  1.25593E-03,  1.36689E-03,  1.49142E-03,  1.63216E-03,  1.79243E-03,  1.97653E-03,  2.19007E-03,  2.44040E-03,  2.73729E-03,  3.09377E-03,  3.52743E-03,  4.06205E-03,  4.72991E-03,  5.57486E-03,  6.65637E-03,  8.05483E-03,  9.87828E-03,  1.22711E-02,  1.54245E-02,  1.95897E-02,  2.50930E-02,  3.23510E-02,  4.18853E-02,  5.43274E-02,  7.04067E-02,  9.09028E-02,  1.16543E-01,  1.47815E-01,  1.84684E-01,  2.26216E-01,  2.70192E-01,  3.12908E-01,  3.49414E-01,  3.74425E-01,  3.83774E-01,  3.75832E-01,  3.52106E-01,  3.16662E-01,  2.74717E-01,  2.31203E-01,  1.89855E-01,  1.52946E-01,  1.21481E-01,  9.55578E-02,  7.47395E-02,  5.83344E-02,  4.55845E-02,  3.57718E-02,  2.82687E-02,  2.25529E-02,  1.82043E-02,  1.48923E-02,  1.23612E-02,  1.04153E-02,  8.90677E-03,  7.72468E-03,  6.78653E-03,  6.03133E-03,  5.41419E-03,  4.90214E-03,  4.47097E-03,  4.10283E-03,  3.78448E-03,  3.50603E-03,  3.26001E-03,  3.04071E-03,  2.84372E-03,  2.66560E-03,  2.50362E-03,
  1.47042E-03,  1.60063E-03,  1.74663E-03,  1.91130E-03,  2.09828E-03,  2.31217E-03,  2.55889E-03,  2.84608E-03,  3.18372E-03,  3.58491E-03,  4.06705E-03,  4.65330E-03,  5.37460E-03,  6.27236E-03,  7.40192E-03,  8.83693E-03,  1.06748E-02,  1.30436E-02,  1.61099E-02,  2.00875E-02,  2.52477E-02,  3.19273E-02,  4.05339E-02,  5.15414E-02,  6.54692E-02,  8.28321E-02,  1.04050E-01,  1.29301E-01,  1.58326E-01,  1.90200E-01,  2.23138E-01,  2.54455E-01,  2.80809E-01,  2.98798E-01,  3.05798E-01,  3.00742E-01,  2.84462E-01,  2.59412E-01,  2.28926E-01,  1.96370E-01,  1.64516E-01,  1.35257E-01,  1.09625E-01,  8.79607E-02,  7.01426E-02,  5.57862E-02,  4.43942E-02,  3.54533E-02,  2.84884E-02,  2.30872E-02,  1.89061E-02,  1.56671E-02,  1.31499E-02,  1.11827E-02,  9.63288E-03,  8.39969E-03,  7.40688E-03,  6.59731E-03,  5.92828E-03,  5.36798E-03,  4.89268E-03,  4.48461E-03,  4.13037E-03,  3.81979E-03,  3.54507E-03,  3.30017E-03,  3.08034E-03,  2.88183E-03,  2.70162E-03,
