 -5.95636E-04, -6.03653E-04, -6.10356E-04, -6.15608E-04, -6.19326E-04, -6.21512E-04, -6.22311E-04, -6.22077E-04, -6.21484E-04, -6.21656E-04, -6.24359E-04, -6.32235E-04, -6.49113E-04, -6.80367E-04, -7.33314E-04, -8.17576E-04, -9.45238E-04, -1.13045E-03, -1.38779E-03, -1.72813E-03, -2.14944E-03, -2.61834E-03, -3.03435E-03, -3.16371E-03, -2.52076E-03, -1.64952E-04,  5.62452E-03,  1.78106E-02,  4.10897E-02,  8.19457E-02,  1.47061E-01,  2.38183E-01,  3.43157E-01,  4.30274E-01,  4.60592E-01,  4.17996E-01,  3.24642E-01,  2.20552E-01,  1.34507E-01,  7.53762E-02,  3.95842E-02,  1.99248E-02,  1.00384E-02,  5.54471E-03,  3.78898E-03,  3.29231E-03,  3.28755E-03,  3.40747E-03,  3.49649E-03,  3.50427E-03,  3.42843E-03,  3.28522E-03,  3.09541E-03,  2.87816E-03,  2.64888E-03,  2.41896E-03,  2.19619E-03,  1.98555E-03,  1.78988E-03,  1.61046E-03,  1.44755E-03,  1.30070E-03,  1.16906E-03,  1.05151E-03,  9.46864E-04,  8.53886E-04,  7.71385E-04,  6.98233E-04,  6.33388E-04,
 -3.02579E-04, -3.08674E-04, -3.15945E-04, -3.24991E-04, -3.36651E-04, -3.52094E-04, -3.72935E-04, -4.01396E-04, -4.40522E-04, -4.94476E-04, -5.68929E-04, -6.71589E-04, -8.12898E-04, -1.00695E-03, -1.27270E-03, -1.63545E-03, -2.12870E-03, -2.79626E-03, -3.69428E-03, -4.89258E-03, -6.47358E-03, -8.52529E-03, -1.11212E-02, -1.42726E-02, -1.78248E-02, -2.12435E-02, -2.31951E-02, -2.07744E-02, -8.24126E-03,  2.45353E-02,  9.23269E-02,  2.08616E-01,  3.66487E-01,  5.13545E-01,  5.65354E-01,  4.83775E-01,  3.23812E-01,  1.70389E-01,  6.63275E-02,  1.07173E-02, -1.29578E-02, -1.96334E-02, -1.86654E-02, -1.49695E-02, -1.08255E-02, -7.14832E-03, -4.20770E-03, -1.99644E-03, -4.06512E-04,  6.91944E-04,  1.41854E-03,  1.87228E-03,  2.13066E-03,  2.25221E-03,  2.28018E-03,  2.24592E-03,  2.17185E-03,  2.07377E-03,  1.96268E-03,  1.84607E-03,  1.72898E-03,  1.61468E-03,  1.50520E-03,  1.40171E-03,  1.30480E-03,  1.21467E-03,  1.13123E-03,  1.05426E-03,  9.83419E-04,
 -2.55468E-05, -3.16509E-05, -4.16610E-05, -5.69377E-05, -7.92718E-05, -1.11021E-04, -1.55295E-04, -2.16198E-04, -2.99160E-04, -4.11376E-04, -5.62411E-04, -7.65001E-04, -1.03616E-03, -1.39868E-03, -1.88314E-03, -2.53071E-03, -3.39687E-03, -4.55641E-03, -6.11007E-03, -8.19297E-03, -1.09848E-02, -1.47203E-02, -1.96963E-02, -2.62646E-02, -3.47821E-02, -4.54570E-02, -5.79448E-02, -7.03878E-02, -7.73218E-02, -6.57079E-02, -9.57484E-03,  1.29333E-01,  3.70935E-01,  6.38531E-01,  7.39301E-01,  5.72210E-01,  2.83501E-01,  5.85560E-02, -5.35301E-02, -8.76913E-02, -8.49907E-02, -6.97756E-02, -5.29583E-02, -3.84165E-02, -2.69988E-02, -1.84483E-02, -1.22094E-02, -7.72928E-03, -4.54808E-03, -2.31113E-03, -7.54526E-04,  3.14407E-04,  1.03497E-03,  1.50741E-03,  1.80369E-03,  1.97548E-03,  2.05983E-03,  2.08339E-03,  2.06524E-03,  2.01909E-03,  1.95476E-03,  1.87924E-03,  1.79750E-03,  1.71303E-03,  1.62826E-03,  1.54486E-03,  1.46392E-03,  1.38617E-03,  1.31200E-03,
  2.37309E-04,  2.29750E-04,  2.15428E-04,  1.92222E-04,  1.57401E-04,  1.07438E-04,  3.77689E-05, -5.75320E-05, -1.86179E-04, -3.58256E-04, -5.86995E-04, -8.89844E-04, -1.28993E-03, -1.81806E-03, -2.51555E-03, -3.43816E-03, -4.66162E-03, -6.28952E-03, -8.46450E-03, -1.13842E-02, -1.53235E-02, -2.06657E-02, -2.79436E-02, -3.78874E-02, -5.14675E-02, -6.98802E-02, -9.43333E-02, -1.25234E-01, -1.59783E-01, -1.85732E-01, -1.67932E-01, -3.06944E-02,  3.18954E-01,  8.10889E-01,  1.01916E+00,  6.69767E-01,  1.53934E-01, -1.47200E-01, -2.32061E-01, -2.14813E-01, -1.69048E-01, -1.24214E-01, -8.83709E-02, -6.18383E-02, -4.28321E-02, -2.93999E-02, -1.99468E-02, -1.32929E-02, -8.60013E-03, -5.28379E-03, -2.93775E-03, -1.27971E-03, -1.12444E-04,  7.02786E-04,  1.26429E-03,  1.64226E-03,  1.88723E-03,  2.03578E-03,  2.11456E-03,  2.14310E-03,  2.13575E-03,  2.10309E-03,  2.05293E-03,  1.99105E-03,  1.92171E-03,  1.84803E-03,  1.77230E-03,  1.69619E-03,  1.62089E-03,
  4.87963E-04,  4.77994E-04,  4.58386E-04,  4.26289E-04,  3.78075E-04,  3.09112E-04,  2.13471E-04,  8.35413E-05, -9.04825E-05, -3.21289E-04, -6.25379E-04, -1.02432E-03, -1.54651E-03, -2.22954E-03, -3.12365E-03, -4.29649E-03, -5.84010E-03, -7.88093E-03, -1.05947E-02, -1.42282E-02, -1.91322E-02, -2.58097E-02, -3.49883E-02, -4.77233E-02, -6.55383E-02, -9.05852E-02, -1.25730E-01, -1.74208E-01, -2.37688E-01, -3.09310E-01, -3.52958E-01, -2.56565E-01,  1.98174E-01,  1.04827E+00,  1.46849E+00,  7.81794E-01, -7.18899E-02, -4.20477E-01, -4.32237E-01, -3.41254E-01, -2.46064E-01, -1.71533E-01, -1.18257E-01, -8.13794E-02, -5.60709E-02, -3.86651E-02, -2.66097E-02, -1.81846E-02, -1.22417E-02, -8.01429E-03, -4.98663E-03, -2.80804E-03, -1.23724E-03, -1.05953E-04,  7.04656E-04,  1.27960E-03,  1.68039E-03,  1.95199E-03,  2.12755E-03,  2.23174E-03,  2.28300E-03,  2.29518E-03,  2.27877E-03,  2.24167E-03,  2.18990E-03,  2.12801E-03,  2.05944E-03,  1.98680E-03,  1.91205E-03,
  7.28441E-04,  7.15584E-04,  6.90298E-04,  6.49057E-04,  5.87406E-04,  4.99705E-04,  3.78802E-04,  2.15593E-04, -1.54869E-06, -2.87536E-04, -6.61591E-04, -1.14863E-03, -1.78116E-03, -2.60191E-03, -3.66753E-03, -5.05384E-03, -6.86341E-03, -9.23670E-03, -1.23685E-02, -1.65330E-02, -2.21209E-02, -2.96980E-02, -4.00933E-02, -5.45337E-02, -7.48431E-02, -1.03715E-01, -1.45007E-01, -2.03775E-01, -2.84891E-01, -3.86235E-01, -4.73915E-01, -4.11219E-01,  1.44200E-01,  1.41004E+00,  2.12476E+00,  1.03092E+00, -1.98011E-01, -5.95634E-01, -5.53879E-01, -4.14412E-01, -2.89576E-01, -1.98383E-01, -1.35735E-01, -9.33923E-02, -6.47224E-02, -4.51202E-02, -3.15425E-02, -2.20070E-02, -1.52215E-02, -1.03366E-02, -6.78633E-03, -4.18777E-03, -2.27747E-03, -8.71124E-04,  1.62336E-04,  9.17499E-04,  1.46356E-03,  1.85175E-03,  2.12034E-03,  2.29823E-03,  2.40734E-03,  2.46441E-03,  2.48228E-03,  2.47084E-03,  2.43771E-03,  2.38877E-03,  2.32856E-03,  2.26060E-03,  2.18757E-03,
  9.60753E-04,  9.44980E-04,  9.14169E-04,  8.64184E-04,  7.89837E-04,  6.84610E-04,  5.40295E-04,  3.46529E-04,  9.01848E-05, -2.45432E-04, -6.81641E-04, -1.24581E-03, -1.97330E-03, -2.91008E-03, -4.11641E-03, -5.67201E-03, -7.68346E-03, -1.02949E-02, -1.37038E-02, -1.81849E-02, -2.41253E-02, -3.20799E-02, -4.28542E-02, -5.76306E-02, -7.81523E-02, -1.06967E-01, -1.47665E-01, -2.04764E-01, -2.81973E-01, -3.74403E-01, -4.41284E-01, -3.29589E-01,  3.31980E-01,  1.76661E+00,  2.59553E+00,  1.42378E+00,  2.87399E-02, -4.86906E-01, -5.04801E-01, -3.92997E-01, -2.81179E-01, -1.96327E-01, -1.36792E-01, -9.58931E-02, -6.77648E-02, -4.82136E-02, -3.44296E-02, -2.45668E-02, -1.74119E-02, -1.21600E-02, -8.26836E-03, -5.36485E-03, -3.18927E-03, -1.55648E-03, -3.32470E-04,  5.81231E-04,  1.25792E-03,  1.75279E-03,  2.10776E-03,  2.35494E-03,  2.51907E-03,  2.61931E-03,  2.67055E-03,  2.68441E-03,  2.66995E-03,  2.63427E-03,  2.58292E-03,  2.52024E-03,  2.44963E-03,
  1.18682E-03,  1.16852E-03,  1.13283E-03,  1.07508E-03,  9.89476E-04,  8.68752E-04,  7.03840E-04,  4.83369E-04,  1.93052E-04, -1.85123E-04, -6.73940E-04, -1.30234E-03, -2.10725E-03, -3.13607E-03, -4.44999E-03, -6.12861E-03, -8.27628E-03, -1.10311E-02, -1.45779E-02, -1.91666E-02, -2.51390E-02, -3.29690E-02, -4.33182E-02, -5.71155E-02, -7.56542E-02, -1.00676E-01, -1.34304E-01, -1.78357E-01, -2.31610E-01, -2.80851E-01, -2.75678E-01, -7.45198E-02,  5.82448E-01,  1.71901E+00,  2.32308E+00,  1.52509E+00,  3.97499E-01, -1.74166E-01, -3.13542E-01, -2.87730E-01, -2.25376E-01, -1.67531E-01, -1.22599E-01, -8.95612E-02, -6.56014E-02, -4.81800E-02, -3.53999E-02, -2.59263E-02, -1.88345E-02, -1.34821E-02, -9.41742E-03, -6.31772E-03, -3.94890E-03, -2.13851E-03, -7.57728E-04,  2.90725E-04,  1.08108E-03,  1.67042E-03,  2.10295E-03,  2.41307E-03,  2.62768E-03,  2.76788E-03,  2.85028E-03,  2.88797E-03,  2.89127E-03,  2.86836E-03,  2.82568E-03,  2.76834E-03,  2.70035E-03,
  1.40844E-03,  1.38836E-03,  1.34886E-03,  1.28484E-03,  1.18999E-03,  1.05648E-03,  8.74553E-04,  6.32101E-04,  3.14005E-04, -9.86239E-05, -6.29446E-04, -1.30818E-03, -2.17225E-03, -3.26895E-03, -4.65825E-03, -6.41645E-03, -8.64101E-03, -1.14569E-02, -1.50249E-02, -1.95523E-02, -2.53070E-02, -3.26335E-02, -4.19705E-02, -5.38603E-02, -6.89269E-02, -8.77531E-02, -1.10472E-01, -1.35585E-01, -1.56805E-01, -1.55321E-01, -8.38179E-02,  1.52739E-01,  6.63601E-01,  1.35044E+00,  1.67728E+00,  1.27280E+00,  5.82481E-01,  1.07709E-01, -9.74733E-02, -1.52071E-01, -1.46752E-01, -1.23848E-01, -9.91869E-02, -7.76054E-02, -5.99912E-02, -4.59979E-02, -3.49977E-02, -2.63837E-02, -1.96469E-02, -1.43806E-02, -1.02658E-02, -7.05375E-03, -4.55065E-03, -2.60517E-03, -1.09895E-03,  6.08300E-05,  9.47139E-04,  1.61749E-03,  2.11731E-03,  2.48255E-03,  2.74170E-03,  2.91739E-03,  3.02763E-03,  3.08671E-03,  3.10603E-03,  3.09468E-03,  3.05989E-03,  3.00741E-03,  2.94181E-03,
  1.62721E-03,  1.60642E-03,  1.56454E-03,  1.49615E-03,  1.39455E-03,  1.25147E-03,  1.05671E-03,  7.97621E-04,  4.58578E-04,  2.01980E-05, -5.41565E-04, -1.25657E-03, -2.16195E-03, -3.30385E-03, -4.73964E-03, -6.54053E-03, -8.79466E-03, -1.16105E-02, -1.51202E-02, -1.94820E-02, -2.48802E-02, -3.15171E-02, -3.95902E-02, -4.92345E-02, -6.03926E-02, -7.25301E-02, -8.40266E-02, -9.08986E-02, -8.42416E-02, -4.56910E-02,  5.81616E-02,  2.73192E-01,  6.19026E-01,  9.95638E-01,  1.16071E+00,  9.74280E-01,  5.97341E-01,  2.64799E-01,  6.19628E-02, -3.57855E-02, -7.28712E-02, -8.02633E-02, -7.47620E-02, -6.45751E-02, -5.34799E-02, -4.30973E-02, -3.40245E-02, -2.63842E-02, -2.00915E-02, -1.49825E-02, -1.08757E-02, -7.59900E-03, -5.00085E-03, -2.95253E-03, -1.34726E-03, -9.76435E-05,  8.67221E-04,  1.60458E-03,  2.16049E-03,  2.57194E-03,  2.86862E-03,  3.07431E-03,  3.20812E-03,  3.28532E-03,  3.31820E-03,  3.31657E-03,  3.28833E-03,  3.23977E-03,  3.17595E-03,
  1.84453E-03,  1.82433E-03,  1.78180E-03,  1.71126E-03,  1.60575E-03,  1.45674E-03,  1.25370E-03,  9.83735E-04,  6.30937E-04,  1.75757E-04, -4.05861E-04, -1.14350E-03, -2.07348E-03, -3.24032E-03, -4.69831E-03, -6.51325E-03, -8.76400E-03, -1.15434E-02, -1.49574E-02, -1.91209E-02, -2.41458E-02, -3.01148E-02, -3.70277E-02, -4.46968E-02, -5.25479E-02, -5.92555E-02, -6.20954E-02, -5.58668E-02, -3.13175E-02,  2.64605E-02,  1.37400E-01,  3.17602E-01,  5.54653E-01,  7.77306E-01,  8.72612E-01,  7.81870E-01,  5.64754E-01,  3.31812E-01,  1.52222E-01,  3.91408E-02, -2.16457E-02, -4.87734E-02, -5.67329E-02, -5.48660E-02, -4.86175E-02, -4.09367E-02, -3.33048E-02, -2.63878E-02, -2.04203E-02, -1.54220E-02, -1.13146E-02, -7.98388E-03, -5.30964E-03, -3.17999E-03, -1.49672E-03, -1.76436E-04,  8.50258E-04,  1.64042E-03,  2.24059E-03,  2.68855E-03,  3.01486E-03,  3.24423E-03,  3.39656E-03,  3.48793E-03,  3.53127E-03,  3.53700E-03,  3.51351E-03,  3.46755E-03,  3.40453E-03,
  2.06154E-03,  2.04345E-03,  2.00219E-03,  1.93195E-03,  1.82564E-03,  1.67456E-03,  1.46809E-03,  1.19321E-03,  8.33992E-04,  3.70965E-04, -2.19674E-04, -9.66970E-04, -1.90627E-03, -3.08039E-03, -4.54086E-03, -6.34901E-03, -8.57655E-03, -1.13050E-02, -1.46225E-02, -1.86158E-02, -2.33521E-02, -2.88441E-02, -3.49820E-02, -4.14093E-02, -4.73017E-02, -5.09884E-02, -4.93455E-02, -3.69253E-02, -5.00114E-03,  5.86746E-02,  1.67321E-01,  3.26444E-01,  5.18074E-01,  6.88903E-01,  7.67028E-01,  7.12479E-01,  5.52762E-01,  3.58117E-01,  1.88786E-01,  6.98789E-02, -8.31856E-04, -3.63823E-02, -5.00409E-02, -5.16060E-02, -4.72744E-02, -4.05971E-02, -3.34495E-02, -2.67330E-02, -2.08168E-02, -1.57948E-02, -1.16296E-02, -8.22853E-03, -5.48261E-03, -3.28557E-03, -1.54166E-03, -1.68349E-04,  9.03800E-04,  1.73230E-03,  2.36434E-03,  2.83840E-03,  3.18577E-03,  3.43180E-03,  3.59702E-03,  3.69802E-03,  3.74823E-03,  3.75850E-03,  3.73758E-03,  3.69255E-03,  3.62909E-03,
  2.27912E-03,  2.26478E-03,  2.22687E-03,  2.15954E-03,  2.05567E-03,  1.90655E-03,  1.70159E-03,  1.42783E-03,  1.06953E-03,  6.07463E-04,  1.82740E-05, -7.26425E-04, -1.66100E-03, -2.82688E-03, -4.27357E-03, -6.05965E-03, -8.25304E-03, -1.09302E-02, -1.41729E-02, -1.80598E-02, -2.26494E-02, -2.79462E-02, -3.38375E-02, -3.99784E-02, -4.55890E-02, -4.91093E-02, -4.76425E-02, -3.61380E-02, -6.40946E-03,  5.34424E-02,  1.57510E-01,  3.15071E-01,  5.14845E-01,  7.06613E-01,  8.07681E-01,  7.58850E-01,  5.83245E-01,  3.66000E-01,  1.81397E-01,  5.70551E-02, -1.30731E-02, -4.58927E-02, -5.67302E-02, -5.60794E-02, -5.01973E-02, -4.24930E-02, -3.46806E-02, -2.75345E-02, -2.13367E-02, -1.61253E-02, -1.18284E-02, -8.33202E-03, -5.51470E-03, -3.26242E-03, -1.47474E-03, -6.61899E-05,  1.03457E-03,  1.88634E-03,  2.53721E-03,  3.02637E-03,  3.38561E-03,  3.64076E-03,  3.81270E-03,  3.91838E-03,  3.97149E-03,  3.98315E-03,  3.96233E-03,  3.91629E-03,  3.85092E-03,
  2.49789E-03,  2.48901E-03,  2.45660E-03,  2.39486E-03,  2.29674E-03,  2.15364E-03,  1.95512E-03,  1.68850E-03,  1.33831E-03,  8.85805E-04,  3.08170E-04, -4.22247E-04, -1.33892E-03, -2.48222E-03, -3.90058E-03, -5.65159E-03, -7.80287E-03, -1.04322E-02, -1.36258E-02, -1.74742E-02, -2.20607E-02, -2.74398E-02, -3.35944E-02, -4.03553E-02, -4.72538E-02, -5.32529E-02, -5.62632E-02, -5.22847E-02, -3.39487E-02,  1.16820E-02,  1.05262E-01,  2.72763E-01,  5.25968E-01,  8.14338E-01,  9.93440E-01,  9.26548E-01,  6.53803E-01,  3.46550E-01,  1.22586E-01, -2.61385E-03, -5.87443E-02, -7.65034E-02, -7.58095E-02, -6.74695E-02, -5.68066E-02, -4.62419E-02, -3.67547E-02, -2.86397E-02, -2.18847E-02, -1.63533E-02, -1.18720E-02, -8.26858E-03, -5.38816E-03, -3.09780E-03, -1.28640E-03,  1.37510E-04,  1.24861E-03,  2.10755E-03,  2.76346E-03,  3.25607E-03,  3.61752E-03,  3.87382E-03,  4.04599E-03,  4.15107E-03,  4.20285E-03,  4.21250E-03,  4.18909E-03,  4.13994E-03,  4.07101E-03,
  2.71819E-03,  2.71651E-03,  2.69177E-03,  2.63828E-03,  2.54918E-03,  2.41610E-03,  2.22890E-03,  1.97526E-03,  1.64021E-03,  1.20558E-03,  6.49279E-04, -5.55449E-05, -9.41493E-04, -2.04814E-03, -3.42343E-03, -5.12535E-03, -7.22366E-03, -9.80187E-03, -1.29589E-02, -1.68103E-02, -2.14876E-02, -2.71346E-02, -3.38957E-02, -4.18888E-02, -5.11432E-02, -6.14575E-02, -7.20691E-02, -8.08722E-02, -8.25716E-02, -6.45306E-02,  1.29707E-03,  1.68089E-01,  5.01943E-01,  9.82946E-01,  1.34107E+00,  1.22524E+00,  7.30657E-01,  2.58665E-01, -7.97745E-03, -1.11709E-01, -1.33185E-01, -1.22592E-01, -1.02851E-01, -8.27880E-02, -6.52301E-02, -5.07152E-02, -3.90051E-02, -2.96587E-02, -2.22334E-02, -1.63460E-02, -1.16826E-02, -7.99206E-03, -5.07523E-03, -2.77465E-03, -9.65824E-04,  4.49897E-04,  1.55089E-03,  2.39959E-03,  3.04590E-03,  3.52982E-03,  3.88345E-03,  4.13268E-03,  4.29838E-03,  4.39742E-03,  4.44347E-03,  4.44760E-03,  4.41879E-03,  4.36431E-03,  4.29009E-03,
  2.94010E-03,  2.94733E-03,  2.93235E-03,  2.88972E-03,  2.81281E-03,  2.69362E-03,  2.52240E-03,  2.28737E-03,  1.97420E-03,  1.56547E-03,  1.03996E-03,  3.71803E-04, -4.70610E-04, -1.52601E-03, -2.84200E-03, -4.47728E-03, -6.50462E-03, -9.01477E-03, -1.21218E-02, -1.59708E-02, -2.07481E-02, -2.66975E-02, -3.41422E-02, -4.35160E-02, -5.53998E-02, -7.05429E-02, -8.97862E-02, -1.13620E-01, -1.40575E-01, -1.62266E-01, -1.49991E-01, -2.59299E-02,  3.63030E-01,  1.11926E+00,  1.81590E+00,  1.61115E+00,  7.28243E-01,  5.16913E-02, -2.13442E-01, -2.54105E-01, -2.19391E-01, -1.71682E-01, -1.29856E-01, -9.72181E-02, -7.26543E-02, -5.42943E-02, -4.05073E-02, -3.00649E-02, -2.20832E-02, -1.59330E-02, -1.11635E-02, -7.44770E-03, -4.54499E-03, -2.27558E-03, -5.03256E-04,  8.76447E-04,  1.94451E-03,  2.76429E-03,  3.38572E-03,  3.84843E-03,  4.18405E-03,  4.41791E-03,  4.57039E-03,  4.65794E-03,  4.69386E-03,  4.68893E-03,  4.65189E-03,  4.58984E-03,  4.50855E-03,
  3.16345E-03,  3.18119E-03,  3.17799E-03,  3.14866E-03,  3.08695E-03,  2.98526E-03,  2.83443E-03,  2.62332E-03,  2.33838E-03,  1.96317E-03,  1.47755E-03,  8.56904E-04,  7.09187E-05, -9.17907E-04, -2.15629E-03, -3.70297E-03, -5.63257E-03, -8.04128E-03, -1.10552E-02, -1.48429E-02, -1.96350E-02, -2.57554E-02, -3.36694E-02, -4.40615E-02, -5.79525E-02, -7.68657E-02, -1.03011E-01, -1.39309E-01, -1.88558E-01, -2.49340E-01, -3.01345E-01, -2.62089E-01,  9.66392E-02,  1.08385E+00,  2.21802E+00,  1.92023E+00,  5.92835E-01, -2.21079E-01, -4.18683E-01, -3.74665E-01, -2.84307E-01, -2.05344E-01, -1.46769E-01, -1.05281E-01, -7.60771E-02, -5.53225E-02, -4.03414E-02, -2.93455E-02, -2.11482E-02, -1.49555E-02, -1.02271E-02, -6.58802E-03, -3.77249E-03, -1.58812E-03,  1.06964E-04,  1.41923E-03,  2.42975E-03,  3.20110E-03,  3.78208E-03,  4.21109E-03,  4.51861E-03,  4.72895E-03,  4.86164E-03,  4.93238E-03,  4.95389E-03,  4.93645E-03,  4.88842E-03,  4.81660E-03,  4.72649E-03,
  3.38780E-03,  3.41757E-03,  3.42798E-03,  3.41420E-03,  3.37042E-03,  3.28958E-03,  3.16316E-03,  2.98083E-03,  2.73000E-03,  2.39539E-03,  1.95824E-03,  1.39552E-03,  6.78701E-04, -2.27766E-04, -1.36867E-03, -2.80109E-03, -4.59882E-03, -6.85890E-03, -9.71146E-03, -1.33349E-02, -1.79797E-02, -2.40057E-02, -3.19422E-02, -4.25827E-02, -5.71333E-02, -7.74336E-02, -1.06248E-01, -1.47508E-01, -2.05932E-01, -2.83787E-01, -3.67135E-01, -3.79490E-01, -7.24167E-02,  9.73203E-01,  2.33232E+00,  2.04880E+00,  5.53896E-01, -2.98179E-01, -4.66300E-01, -3.96087E-01, -2.91894E-01, -2.06618E-01, -1.45353E-01, -1.02826E-01, -7.33389E-02, -5.26476E-02, -3.78827E-02, -2.71597E-02, -1.92430E-02, -1.33142E-02, -8.82225E-03, -5.38850E-03, -2.74765E-03, -7.09827E-04,  8.63495E-04,  2.07523E-03,  3.00310E-03,  3.70661E-03,  4.23191E-03,  4.61516E-03,  4.88496E-03,  5.06408E-03,  5.17077E-03,  5.21970E-03,  5.22276E-03,  5.18958E-03,  5.12797E-03,  5.04430E-03,  4.94375E-03,
  3.61254E-03,  3.65565E-03,  3.68130E-03,  3.68508E-03,  3.66165E-03,  3.60460E-03,  3.50616E-03,  3.35691E-03,  3.14544E-03,  2.85779E-03,  2.47691E-03,  1.98174E-03,  1.34617E-03,  5.37458E-04, -4.85842E-04, -1.77693E-03, -3.40510E-03, -5.46217E-03, -8.07206E-03, -1.14054E-02, -1.57017E-02, -2.13035E-02, -2.87091E-02, -3.86512E-02, -5.22127E-02, -7.09811E-02, -9.72070E-02, -1.33792E-01, -1.83441E-01, -2.44723E-01, -2.98014E-01, -2.63824E-01,  7.95080E-02,  1.04374E+00,  2.20885E+00,  2.04893E+00,  8.13995E-01, -2.48046E-02, -2.83499E-01, -2.89093E-01, -2.30719E-01, -1.70922E-01, -1.23660E-01, -8.89636E-02, -6.40035E-02, -4.60457E-02, -3.30155E-02, -2.34505E-02, -1.63436E-02, -1.10038E-02, -6.95337E-03, -3.85828E-03, -1.48142E-03,  3.48224E-04,  1.75601E-03,  2.83530E-03,  3.65667E-03,  4.27418E-03,  4.72973E-03,  5.05619E-03,  5.27953E-03,  5.42043E-03,  5.49551E-03,  5.51812E-03,  5.49911E-03,  5.44725E-03,  5.36972E-03,  5.27233E-03,  5.15984E-03,
  3.83683E-03,  3.89441E-03,  3.93668E-03,  3.95969E-03,  3.95868E-03,  3.92790E-03,  3.86044E-03,  3.74794E-03,  3.58025E-03,  3.34501E-03,  3.02709E-03,  2.60787E-03,  2.06422E-03,  1.36716E-03,  4.80000E-04, -6.44289E-04, -2.06683E-03, -3.86818E-03, -6.15614E-03, -9.07696E-03, -1.28315E-02, -1.76981E-02, -2.40634E-02, -3.24607E-02, -4.36068E-02, -5.84056E-02, -7.78188E-02, -1.02319E-01, -1.30137E-01, -1.52242E-01, -1.39296E-01, -1.40214E-02,  3.75143E-01,  1.14167E+00,  1.91013E+00,  1.85420E+00,  1.06294E+00,  3.53969E-01,  5.18159E-03, -1.10070E-01, -1.26341E-01, -1.10235E-01, -8.75083E-02, -6.66067E-02, -4.95699E-02, -3.63112E-02, -2.61758E-02, -1.84676E-02, -1.26006E-02, -8.11997E-03, -4.68494E-03, -2.04300E-03, -7.44247E-06,  1.56048E-03,  2.76470E-03,  3.68388E-03,  4.37817E-03,  4.89404E-03,  5.26779E-03,  5.52800E-03,  5.69739E-03,  5.79411E-03,  5.83277E-03,  5.82521E-03,  5.78101E-03,  5.70798E-03,  5.61250E-03,  5.49978E-03,  5.37408E-03,
  4.05968E-03,  4.13263E-03,  4.19263E-03,  4.23621E-03,  4.25922E-03,  4.25668E-03,  4.22258E-03,  4.14970E-03,  4.02928E-03,  3.85072E-03,  3.60108E-03,  3.26447E-03,  2.82128E-03,  2.24705E-03,  1.51105E-03,  5.74277E-04, -6.13309E-04, -2.11645E-03, -4.01956E-03, -6.43316E-03, -9.50164E-03, -1.34112E-02, -1.83941E-02, -2.47196E-02, -3.26446E-02, -4.22640E-02, -5.31160E-02, -6.32136E-02, -6.67978E-02, -4.94801E-02,  2.07859E-02,  2.04264E-01,  5.77406E-01,  1.13294E+00,  1.60499E+00,  1.60123E+00,  1.13780E+00,  6.03508E-01,  2.41146E-01,  5.58526E-02, -2.12828E-02, -4.55512E-02, -4.73861E-02, -4.11080E-02, -3.28409E-02, -2.49536E-02, -1.82017E-02, -1.26923E-02, -8.30028E-03, -4.84007E-03, -2.13120E-03, -1.92196E-05,  1.62109E-03,  2.88878E-03,  3.86146E-03,  4.59982E-03,  5.15140E-03,  5.55366E-03,  5.83627E-03,  6.02289E-03,  6.13247E-03,  6.18030E-03,  6.17878E-03,  6.13796E-03,  6.06609E-03,  5.96987E-03,  5.85483E-03,  5.72548E-03,  5.58553E-03,
  4.28000E-03,  4.36895E-03,  4.44746E-03,  4.51256E-03,  4.56076E-03,  4.58785E-03,  4.58878E-03,  4.55752E-03,  4.48681E-03,  4.36788E-03,  4.19014E-03,  3.94067E-03,  3.60369E-03,  3.15977E-03,  2.58488E-03,  1.84911E-03,  9.15119E-04, -2.63704E-04, -1.74521E-03, -3.60001E-03, -5.91115E-03, -8.76870E-03, -1.22520E-02, -1.63843E-02, -2.10260E-02, -2.56381E-02, -2.87746E-02, -2.70282E-02, -1.29515E-02,  2.86602E-02,  1.25999E-01,  3.22571E-01,  6.59821E-01,  1.11079E+00,  1.48839E+00,  1.52169E+00,  1.17901E+00,  7.21426E-01,  3.67390E-01,  1.58035E-01,  5.22513E-02,  4.88269E-03, -1.32514E-02, -1.78844E-02, -1.68006E-02, -1.36507E-02, -1.00600E-02, -6.69686E-03, -3.79165E-03, -1.38339E-03,  5.65589E-04,  2.11784E-03,  3.33848E-03,  4.28653E-03,  5.01242E-03,  5.55795E-03,  5.95736E-03,  6.23849E-03,  6.42393E-03,  6.53206E-03,  6.57787E-03,  6.57357E-03,  6.52919E-03,  6.45295E-03,  6.35162E-03,  6.23077E-03,  6.09499E-03,  5.94807E-03,  5.79313E-03,
