  3.61254E-03,  3.65565E-03,  3.68130E-03,  3.68508E-03,  3.66165E-03,  3.60460E-03,  3.50616E-03,  3.35691E-03,  3.14544E-03,  2.85779E-03,  2.47691E-03,  1.98174E-03,  1.34617E-03,  5.37458E-04, -4.85842E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.83530E-03,  3.65667E-03,  4.27418E-03,  4.72973E-03,  5.05619E-03,  5.27953E-03,  5.42043E-03,  5.49551E-03,  5.51812E-03,  5.49911E-03,  5.44725E-03,  5.36972E-03,  5.27233E-03,  5.15984E-03,
  3.83683E-03,  3.89441E-03,  3.93668E-03,  3.95969E-03,  3.95868E-03,  3.92790E-03,  3.86044E-03,  3.74794E-03,  3.58025E-03,  3.34501E-03,  3.02709E-03,  2.60787E-03,  2.06422E-03,  1.36716E-03,  4.80000E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.68388E-03,  4.37817E-03,  4.89404E-03,  5.26779E-03,  5.52800E-03,  5.69739E-03,  5.79411E-03,  5.83277E-03,  5.82521E-03,  5.78101E-03,  5.70798E-03,  5.61250E-03,  5.49978E-03,  5.37408E-03,
  4.05968E-03,  4.13263E-03,  4.19263E-03,  4.23621E-03,  4.25922E-03,  4.25668E-03,  4.22258E-03,  4.14970E-03,  4.02928E-03,  3.85072E-03,  3.60108E-03,  3.26447E-03,  2.82128E-03,  2.24705E-03,  1.51105E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.59982E-03,  5.15140E-03,  5.55366E-03,  5.83627E-03,  6.02289E-03,  6.13247E-03,  6.18030E-03,  6.17878E-03,  6.13796E-03,  6.06609E-03,  5.96987E-03,  5.85483E-03,  5.72548E-03,  5.58553E-03,
  4.28000E-03,  4.36895E-03,  4.44746E-03,  4.51256E-03,  4.56076E-03,  4.58785E-03,  4.58878E-03,  4.55752E-03,  4.48681E-03,  4.36788E-03,  4.19014E-03,  3.94067E-03,  3.60369E-03,  3.15977E-03,  2.58488E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.01242E-03,  5.55795E-03,  5.95736E-03,  6.23849E-03,  6.42393E-03,  6.53206E-03,  6.57787E-03,  6.57357E-03,  6.52919E-03,  6.45295E-03,  6.35162E-03,  6.23077E-03,  6.09499E-03,  5.94807E-03,  5.79313E-03,
  4.49657E-03,  4.60191E-03,  4.69938E-03,  4.78657E-03,  4.86063E-03,  4.91813E-03,  4.95502E-03,  4.96647E-03,  4.94673E-03,  4.88893E-03,  4.78486E-03,  4.62465E-03,  4.39646E-03,  4.08603E-03,  3.67619E-03,  3.14633E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.18128E-03,  6.53130E-03,  6.77566E-03,  6.93289E-03,  7.01864E-03,  7.04606E-03,  7.02613E-03,  6.96802E-03,  6.87934E-03,  6.76646E-03,  6.63465E-03,  6.48831E-03,  6.33109E-03,  6.16604E-03,  5.99566E-03,
  4.70815E-03,  4.82998E-03,  4.94655E-03,  5.05598E-03,  5.15606E-03,  5.24415E-03,  5.31718E-03,  5.37149E-03,  5.40283E-03,  5.40617E-03,  5.37562E-03,  5.30431E-03,  5.18420E-03,  5.00597E-03,  4.75896E-03,  4.43126E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.33279E-03,  7.49325E-03,  7.58599E-03,  7.62120E-03,  7.60821E-03,  7.55530E-03,  7.46971E-03,  7.35764E-03,  7.22445E-03,  7.07465E-03,  6.91209E-03,  6.74002E-03,  6.56115E-03,  6.37779E-03,  6.19184E-03,
  4.91348E-03,  5.05163E-03,  5.18710E-03,  5.31854E-03,  5.44433E-03,  5.56260E-03,  5.67120E-03,  5.76762E-03,  5.84899E-03,  5.91204E-03,  5.95306E-03,  5.96791E-03,  5.95202E-03,  5.90056E-03,  5.80859E-03,  5.67160E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.41552E-03,  8.43555E-03,  8.41958E-03,  8.36949E-03,  8.28865E-03,  8.18100E-03,  8.05057E-03,  7.90123E-03,  7.73656E-03,  7.55978E-03,  7.37372E-03,  7.18089E-03,  6.98342E-03,  6.78318E-03,  6.58172E-03,  6.38038E-03,
  5.11132E-03,  5.26537E-03,  5.41925E-03,  5.57207E-03,  5.72280E-03,  5.87029E-03,  6.01322E-03,  6.15015E-03,  6.27947E-03,  6.39950E-03,  6.50846E-03,  6.60463E-03,  6.68646E-03,  6.75285E-03,  6.80356E-03,  6.83993E-03,  6.86594E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.63664E-03,  9.46400E-03,  9.28983E-03,  9.10984E-03,  8.92218E-03,  8.72652E-03,  8.52341E-03,  8.31390E-03,  8.09927E-03,  7.88088E-03,  7.66007E-03,  7.43811E-03,  7.21614E-03,  6.99522E-03,  6.77624E-03,  6.55999E-03,
  5.30050E-03,  5.46979E-03,  5.64128E-03,  5.81453E-03,  5.98902E-03,  6.16426E-03,  6.33968E-03,  6.51478E-03,  6.68907E-03,  6.86224E-03,  7.03416E-03,  7.20512E-03,  7.37603E-03,  7.54875E-03,  7.72659E-03,  7.91509E-03,  8.12306E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.07354E-02,  1.03992E-02,  1.00881E-02,  9.79385E-03,  9.51093E-03,  9.23587E-03,  8.96654E-03,  8.70174E-03,  8.44087E-03,  8.18373E-03,  7.93039E-03,  7.68104E-03,  7.43597E-03,  7.19547E-03,  6.95987E-03,  6.72945E-03,
  5.47991E-03,  5.66359E-03,  5.85166E-03,  6.04407E-03,  6.24080E-03,  6.44188E-03,  6.64744E-03,  6.85776E-03,  7.07332E-03,  7.29491E-03,  7.52376E-03,  7.76175E-03,  8.01166E-03,  8.27751E-03,  8.56509E-03,  8.88262E-03,  9.24167E-03,  9.65828E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.22270E-02,  1.16989E-02,  1.12289E-02,  1.08034E-02,  1.04118E-02,  1.00465E-02,  9.70194E-03,  9.37397E-03,  9.05974E-03,  8.75718E-03,  8.46487E-03,  8.18180E-03,  7.90730E-03,  7.64091E-03,  7.38230E-03,  7.13127E-03,  6.88767E-03,
  5.64860E-03,  5.84562E-03,  6.04901E-03,  6.25908E-03,  6.47621E-03,  6.70090E-03,  6.93385E-03,  7.17599E-03,  7.42855E-03,  7.69323E-03,  7.97229E-03,  8.26878E-03,  8.58679E-03,  8.93180E-03,  9.31110E-03,  9.73436E-03,  1.02143E-02,  1.07674E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.39040E-02,  1.31689E-02,  1.25221E-02,  1.19467E-02,  1.14289E-02,  1.09573E-02,  1.05231E-02,  1.01195E-02,  9.74115E-03,  9.38397E-03,  9.04485E-03,  8.72143E-03,  8.41190E-03,  8.11487E-03,  7.82927E-03,  7.55429E-03,  7.28926E-03,  7.03366E-03,
  5.80572E-03,  6.01488E-03,  6.23218E-03,  6.45821E-03,  6.69368E-03,  6.93949E-03,  7.19679E-03,  7.46701E-03,  7.75198E-03,  8.05405E-03,  8.37622E-03,  8.72233E-03,  9.09731E-03,  9.50747E-03,  9.96083E-03,  1.04676E-02,  1.10404E-02,  1.16951E-02,  1.24505E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.47674E-02,  1.39397E-02,  1.32060E-02,  1.25511E-02,  1.19618E-02,  1.14269E-02,  1.09372E-02,  1.04852E-02,  1.00650E-02,  9.67162E-03,  9.30139E-03,  8.95125E-03,  8.61880E-03,  8.30213E-03,  7.99970E-03,  7.71027E-03,  7.43285E-03,  7.16660E-03,
  5.95058E-03,  6.17058E-03,  6.40024E-03,  6.64038E-03,  6.89199E-03,  7.15627E-03,  7.43469E-03,  7.72908E-03,  8.04169E-03,  8.37531E-03,  8.73341E-03,  9.12030E-03,  9.54134E-03,  1.00032E-02,  1.05140E-02,  1.10838E-02,  1.17246E-02,  1.24508E-02,  1.32786E-02,  1.42261E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.64347E-02,  1.54376E-02,  1.45492E-02,  1.37559E-02,  1.30444E-02,  1.24026E-02,  1.18200E-02,  1.12875E-02,  1.07974E-02,  1.03436E-02,  9.92094E-03,  9.52515E-03,  9.15282E-03,  8.80117E-03,  8.46790E-03,  8.15115E-03,  7.84937E-03,  7.56129E-03,  7.28586E-03,
  6.08265E-03,  6.31210E-03,  6.55249E-03,  6.80481E-03,  7.07026E-03,  7.35026E-03,  7.64652E-03,  7.96112E-03,  8.29658E-03,  8.65596E-03,  9.04297E-03,  9.46214E-03,  9.91892E-03,  1.04199E-02,  1.09731E-02,  1.15878E-02,  1.22751E-02,  1.30474E-02,  1.39186E-02,  1.49033E-02,  1.60156E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.81029E-02,  1.69603E-02,  1.59327E-02,  1.50096E-02,  1.41798E-02,  1.34315E-02,  1.27541E-02,  1.21379E-02,  1.15742E-02,  1.10559E-02,  1.05766E-02,  1.01312E-02,  9.71529E-03,  9.32529E-03,  8.95817E-03,  8.61141E-03,  8.28292E-03,  7.97096E-03,  7.67405E-03,  7.39095E-03,
  6.20155E-03,  6.43903E-03,  6.68848E-03,  6.95101E-03,  7.22797E-03,  7.52093E-03,  7.83175E-03,  8.16266E-03,  8.51632E-03,  8.89588E-03,  9.30515E-03,  9.74861E-03,  1.02316E-02,  1.07605E-02,  1.13426E-02,  1.19866E-02,  1.27020E-02,  1.34997E-02,  1.43912E-02,  1.53882E-02,  1.65017E-02,  1.77402E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.97056E-02,  1.84488E-02,  1.73062E-02,  1.62712E-02,  1.53349E-02,  1.44876E-02,  1.37194E-02,  1.30210E-02,  1.23835E-02,  1.17993E-02,  1.12616E-02,  1.07643E-02,  1.03024E-02,  9.87167E-03,  9.46839E-03,  9.08947E-03,  8.73230E-03,  8.39467E-03,  8.07470E-03,  7.77080E-03,  7.48161E-03,
  6.30707E-03,  6.55114E-03,  6.80796E-03,  7.07875E-03,  7.36493E-03,  7.66814E-03,  7.99033E-03,  8.33380E-03,  8.70121E-03,  9.09573E-03,  9.52107E-03,  9.98156E-03,  1.04823E-02,  1.10290E-02,  1.16285E-02,  1.22883E-02,  1.30168E-02,  1.38231E-02,  1.47167E-02,  1.57068E-02,  1.68020E-02,  1.80090E-02,  1.93316E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.11827E-02,  1.98459E-02,  1.86183E-02,  1.74956E-02,  1.64717E-02,  1.55394E-02,  1.46903E-02,  1.39162E-02,  1.32090E-02,  1.25612E-02,  1.19658E-02,  1.14165E-02,  1.09080E-02,  1.04355E-02,  9.99481E-03,  9.58239E-03,  9.19519E-03,  8.83058E-03,  8.48632E-03,  8.16049E-03,  7.85143E-03,  7.55773E-03,
  6.39914E-03,  6.64837E-03,  6.91092E-03,  7.18805E-03,  7.48121E-03,  7.79208E-03,  8.12262E-03,  8.47510E-03,  8.85214E-03,  9.25680E-03,  9.69260E-03,  1.01636E-02,  1.06745E-02,  1.12304E-02,  1.18375E-02,  1.25021E-02,  1.32315E-02,  1.40330E-02,  1.49144E-02,  1.58830E-02,  1.69453E-02,  1.81064E-02,  1.93694E-02,  2.07346E-02,  2.21999E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.24780E-02,  2.10983E-02,  1.98189E-02,  1.86375E-02,  1.75503E-02,  1.65522E-02,  1.56374E-02,  1.47992E-02,  1.40306E-02,  1.33250E-02,  1.26759E-02,  1.20772E-02,  1.15235E-02,  1.10098E-02,  1.05319E-02,  1.00857E-02,  9.66800E-03,  9.27580E-03,  8.90658E-03,  8.55811E-03,  8.22849E-03,  7.91606E-03,  7.61936E-03,
  6.47782E-03,  6.73084E-03,  6.99753E-03,  7.27916E-03,  7.57718E-03,  7.89327E-03,  8.22933E-03,  8.58755E-03,  8.97045E-03,  9.38090E-03,  9.82217E-03,  1.02980E-02,  1.08125E-02,  1.13704E-02,  1.19768E-02,  1.26373E-02,  1.33577E-02,  1.41442E-02,  1.50027E-02,  1.59388E-02,  1.69575E-02,  1.80623E-02,  1.92551E-02,  2.05361E-02,  2.19031E-02,  2.33522E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.35349E-02,  2.21552E-02,  2.08613E-02,  1.96537E-02,  1.85311E-02,  1.74910E-02,  1.65299E-02,  1.56431E-02,  1.48255E-02,  1.40716E-02,  1.33759E-02,  1.27331E-02,  1.21380E-02,  1.15858E-02,  1.10723E-02,  1.05934E-02,  1.01458E-02,  9.72631E-03,  9.33214E-03,  8.96092E-03,  8.61051E-03,  8.27906E-03,  7.96494E-03,  7.66672E-03,
  6.54333E-03,  6.79880E-03,  7.06811E-03,  7.35251E-03,  7.65342E-03,  7.97245E-03,  8.31143E-03,  8.67243E-03,  9.05780E-03,  9.47020E-03,  9.91259E-03,  1.03883E-02,  1.09010E-02,  1.14548E-02,  1.20539E-02,  1.27030E-02,  1.34070E-02,  1.41705E-02,  1.49981E-02,  1.58941E-02,  1.68617E-02,  1.79033E-02,  1.90195E-02,  2.02094E-02,  2.14702E-02,  2.27967E-02,  2.41814E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.56823E-02,  2.42983E-02,  2.29686E-02,  2.17022E-02,  2.05043E-02,  1.93773E-02,  1.83219E-02,  1.73372E-02,  1.64208E-02,  1.55698E-02,  1.47803E-02,  1.40482E-02,  1.33691E-02,  1.27386E-02,  1.21526E-02,  1.16070E-02,  1.10981E-02,  1.06225E-02,  1.01769E-02,  9.75871E-03,  9.36530E-03,  8.99446E-03,  8.64418E-03,  8.31272E-03,  7.99851E-03,  7.70016E-03,
  6.59597E-03,  6.85265E-03,  7.12316E-03,  7.40873E-03,  7.71070E-03,  8.03061E-03,  8.37016E-03,  8.73130E-03,  9.11616E-03,  9.52715E-03,  9.96692E-03,  1.04384E-02,  1.09448E-02,  1.14894E-02,  1.20760E-02,  1.27083E-02,  1.33899E-02,  1.41248E-02,  1.49160E-02,  1.57666E-02,  1.66787E-02,  1.76531E-02,  1.86895E-02,  1.97859E-02,  2.09382E-02,  2.21402E-02,  2.33826E-02,  2.46523E-02,  2.59310E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.59685E-02,  2.47258E-02,  2.34988E-02,  2.23046E-02,  2.11547E-02,  2.00565E-02,  1.90145E-02,  1.80310E-02,  1.71064E-02,  1.62401E-02,  1.54302E-02,  1.46741E-02,  1.39691E-02,  1.33116E-02,  1.26984E-02,  1.21260E-02,  1.15911E-02,  1.10905E-02,  1.06214E-02,  1.01810E-02,  9.76682E-03,  9.37657E-03,  9.00824E-03,  8.65999E-03,  8.33018E-03,  8.01733E-03,  7.72015E-03,
  6.63617E-03,  6.89288E-03,  7.16330E-03,  7.44855E-03,  7.74993E-03,  8.06886E-03,  8.40691E-03,  8.76585E-03,  9.14762E-03,  9.55435E-03,  9.98836E-03,  1.04522E-02,  1.09485E-02,  1.14802E-02,  1.20501E-02,  1.26613E-02,  1.33167E-02,  1.40188E-02,  1.47701E-02,  1.55723E-02,  1.64264E-02,  1.73323E-02,  1.82886E-02,  1.92924E-02,  2.03386E-02,  2.14200E-02,  2.25265E-02,  2.36442E-02,  2.47548E-02,  2.58341E-02,  2.68513E-02,NA,NA,NA,NA,NA,NA,NA,NA,  2.77593E-02,  2.68536E-02,  2.58555E-02,  2.48022E-02,  2.37237E-02,  2.26435E-02,  2.15790E-02,  2.05428E-02,  1.95434E-02,  1.85869E-02,  1.76767E-02,  1.68146E-02,  1.60012E-02,  1.52357E-02,  1.45167E-02,  1.38424E-02,  1.32103E-02,  1.26180E-02,  1.20627E-02,  1.15418E-02,  1.10527E-02,  1.05930E-02,  1.01603E-02,  9.75240E-03,  9.36741E-03,  9.00347E-03,  8.65891E-03,  8.33224E-03,  8.02209E-03,  7.72725E-03,
  6.66440E-03,  6.92009E-03,  7.18921E-03,  7.47284E-03,  7.77214E-03,  8.08845E-03,  8.42318E-03,  8.77792E-03,  9.15440E-03,  9.55447E-03,  9.98015E-03,  1.04336E-02,  1.09169E-02,  1.14326E-02,  1.19829E-02,  1.25700E-02,  1.31962E-02,  1.38632E-02,  1.45726E-02,  1.53250E-02,  1.61207E-02,  1.69587E-02,  1.78368E-02,  1.87513E-02,  1.96967E-02,  2.06651E-02,  2.16463E-02,  2.26268E-02,  2.35893E-02,  2.45125E-02,  2.53707E-02,  2.61344E-02,  2.67723E-02,  2.72539E-02,  2.75534E-02,  2.76538E-02,  2.75497E-02,  2.72484E-02,  2.67687E-02,  2.61375E-02,  2.53860E-02,  2.45457E-02,  2.36460E-02,  2.27120E-02,  2.17646E-02,  2.08200E-02,  1.98908E-02,  1.89862E-02,  1.81128E-02,  1.72751E-02,  1.64757E-02,  1.57162E-02,  1.49968E-02,  1.43171E-02,  1.36759E-02,  1.30718E-02,  1.25030E-02,  1.19674E-02,  1.14631E-02,  1.09878E-02,  1.05398E-02,  1.01169E-02,  9.71731E-03,  9.33936E-03,  8.98142E-03,  8.64202E-03,  8.31981E-03,  8.01355E-03,  7.72211E-03,
  6.68123E-03,  6.93494E-03,  7.20170E-03,  7.48251E-03,  7.77845E-03,  8.09070E-03,  8.42055E-03,  8.76940E-03,  9.13875E-03,  9.53020E-03,  9.94545E-03,  1.03863E-02,  1.08545E-02,  1.13519E-02,  1.18804E-02,  1.24415E-02,  1.30368E-02,  1.36674E-02,  1.43340E-02,  1.50367E-02,  1.57750E-02,  1.65472E-02,  1.73505E-02,  1.81809E-02,  1.90324E-02,  1.98973E-02,  2.07655E-02,  2.16246E-02,  2.24591E-02,  2.32506E-02,  2.39780E-02,  2.46183E-02,  2.51480E-02,  2.55449E-02,  2.57908E-02,  2.58740E-02,  2.57909E-02,  2.55465E-02,  2.51540E-02,  2.46323E-02,  2.40043E-02,  2.32937E-02,  2.25236E-02,  2.17146E-02,  2.08847E-02,  2.00486E-02,  1.92180E-02,  1.84021E-02,  1.76077E-02,  1.68398E-02,  1.61018E-02,  1.53958E-02,  1.47228E-02,  1.40832E-02,  1.34766E-02,  1.29020E-02,  1.23585E-02,  1.18445E-02,  1.13586E-02,  1.08991E-02,  1.04645E-02,  1.00531E-02,  9.66345E-03,  9.29403E-03,  8.94347E-03,  8.61048E-03,  8.29388E-03,  7.99254E-03,  7.70545E-03,
  6.68728E-03,  6.93813E-03,  7.20159E-03,  7.47855E-03,  7.76999E-03,  8.07697E-03,  8.40063E-03,  8.74217E-03,  9.10289E-03,  9.48415E-03,  9.88736E-03,  1.03140E-02,  1.07654E-02,  1.12431E-02,  1.17483E-02,  1.22822E-02,  1.28457E-02,  1.34395E-02,  1.40636E-02,  1.47177E-02,  1.54005E-02,  1.61100E-02,  1.68430E-02,  1.75952E-02,  1.83608E-02,  1.91322E-02,  1.99001E-02,  2.06532E-02,  2.13779E-02,  2.20588E-02,  2.26789E-02,  2.32199E-02,  2.36641E-02,  2.39951E-02,  2.41998E-02,  2.42699E-02,  2.42029E-02,  2.40023E-02,  2.36776E-02,  2.32425E-02,  2.27139E-02,  2.21099E-02,  2.14485E-02,  2.07468E-02,  2.00197E-02,  1.92802E-02,  1.85389E-02,  1.78046E-02,  1.70840E-02,  1.63822E-02,  1.57031E-02,  1.50491E-02,  1.44219E-02,  1.38224E-02,  1.32507E-02,  1.27065E-02,  1.21893E-02,  1.16982E-02,  1.12320E-02,  1.07896E-02,  1.03698E-02,  9.97125E-03,  9.59274E-03,  9.23304E-03,  8.89099E-03,  8.56547E-03,  8.25545E-03,  7.95993E-03,  7.67801E-03,
  6.68318E-03,  6.93043E-03,  7.18976E-03,  7.46199E-03,  7.74797E-03,  8.04865E-03,  8.36502E-03,  8.69811E-03,  9.04902E-03,  9.41887E-03,  9.80882E-03,  1.02200E-02,  1.06535E-02,  1.11104E-02,  1.15916E-02,  1.20978E-02,  1.26295E-02,  1.31868E-02,  1.37694E-02,  1.43765E-02,  1.50065E-02,  1.56570E-02,  1.63247E-02,  1.70053E-02,  1.76930E-02,  1.83809E-02,  1.90604E-02,  1.97216E-02,  2.03527E-02,  2.09410E-02,  2.14725E-02,  2.19331E-02,  2.23090E-02,  2.25880E-02,  2.27604E-02,  2.28203E-02,  2.27658E-02,  2.25995E-02,  2.23282E-02,  2.19622E-02,  2.15142E-02,  2.09979E-02,  2.04279E-02,  1.98176E-02,  1.91797E-02,  1.85254E-02,  1.78642E-02,  1.72041E-02,  1.65515E-02,  1.59115E-02,  1.52880E-02,  1.46839E-02,  1.41011E-02,  1.35408E-02,  1.30038E-02,  1.24902E-02,  1.19998E-02,  1.15322E-02,  1.10866E-02,  1.06622E-02,  1.02581E-02,  9.87341E-03,  9.50704E-03,  9.15802E-03,  8.82539E-03,  8.50820E-03,  8.20556E-03,  7.91662E-03,  7.64058E-03,
  6.66962E-03,  6.91260E-03,  7.16710E-03,  7.43383E-03,  7.71357E-03,  8.00711E-03,  8.31531E-03,  8.63904E-03,  8.97922E-03,  9.33676E-03,  9.71256E-03,  1.01075E-02,  1.05224E-02,  1.09580E-02,  1.14149E-02,  1.18934E-02,  1.23936E-02,  1.29154E-02,  1.34580E-02,  1.40203E-02,  1.46005E-02,  1.51961E-02,  1.58038E-02,  1.64192E-02,  1.70370E-02,  1.76508E-02,  1.82529E-02,  1.88346E-02,  1.93861E-02,  1.98966E-02,  2.03548E-02,  2.07497E-02,  2.10705E-02,  2.13079E-02,  2.14546E-02,  2.15064E-02,  2.14616E-02,  2.13225E-02,  2.10939E-02,  2.07837E-02,  2.04013E-02,  1.99578E-02,  1.94642E-02,  1.89319E-02,  1.83712E-02,  1.77917E-02,  1.72017E-02,  1.66085E-02,  1.60180E-02,  1.54351E-02,  1.48636E-02,  1.43066E-02,  1.37662E-02,  1.32440E-02,  1.27410E-02,  1.22575E-02,  1.17939E-02,  1.13500E-02,  1.09254E-02,  1.05195E-02,  1.01319E-02,  9.76168E-03,  9.40815E-03,  9.07053E-03,  8.74802E-03,  8.43985E-03,  8.14526E-03,  7.86353E-03,  7.59395E-03,
  6.64728E-03,  6.88543E-03,  7.13450E-03,  7.39512E-03,  7.66794E-03,  7.95367E-03,  8.25301E-03,  8.56671E-03,  8.89548E-03,  9.24007E-03,  9.60116E-03,  9.97941E-03,  1.03754E-02,  1.07895E-02,  1.12222E-02,  1.16734E-02,  1.21429E-02,  1.26304E-02,  1.31349E-02,  1.36550E-02,  1.41888E-02,  1.47337E-02,  1.52864E-02,  1.58429E-02,  1.63983E-02,  1.69466E-02,  1.74811E-02,  1.79943E-02,  1.84779E-02,  1.89229E-02,  1.93202E-02,  1.96610E-02,  1.99368E-02,  2.01405E-02,  2.02666E-02,  2.03117E-02,  2.02748E-02,  2.01574E-02,  1.99633E-02,  1.96983E-02,  1.93700E-02,  1.89869E-02,  1.85578E-02,  1.80919E-02,  1.75978E-02,  1.70837E-02,  1.65568E-02,  1.60235E-02,  1.54892E-02,  1.49587E-02,  1.44355E-02,  1.39226E-02,  1.34224E-02,  1.29366E-02,  1.24663E-02,  1.20123E-02,  1.15751E-02,  1.11548E-02,  1.07512E-02,  1.03642E-02,  9.99327E-03,  9.63800E-03,  9.29781E-03,  8.97209E-03,  8.66023E-03,  8.36161E-03,  8.07558E-03,  7.80155E-03,  7.53892E-03,
  6.61684E-03,  6.84970E-03,  7.09285E-03,  7.34684E-03,  7.61224E-03,  7.88963E-03,  8.17961E-03,  8.48276E-03,  8.79967E-03,  9.13090E-03,  9.47696E-03,  9.83831E-03,  1.02153E-02,  1.06082E-02,  1.10170E-02,  1.14416E-02,  1.18816E-02,  1.23363E-02,  1.28048E-02,  1.32853E-02,  1.37761E-02,  1.42744E-02,  1.47773E-02,  1.52808E-02,  1.57804E-02,  1.62710E-02,  1.67466E-02,  1.72007E-02,  1.76263E-02,  1.80160E-02,  1.83624E-02,  1.86582E-02,  1.88971E-02,  1.90732E-02,  1.91824E-02,  1.92220E-02,  1.91914E-02,  1.90916E-02,  1.89256E-02,  1.86979E-02,  1.84143E-02,  1.80816E-02,  1.77069E-02,  1.72977E-02,  1.68612E-02,  1.64041E-02,  1.59329E-02,  1.54531E-02,  1.49697E-02,  1.44868E-02,  1.40080E-02,  1.35363E-02,  1.30738E-02,  1.26225E-02,  1.21836E-02,  1.17580E-02,  1.13465E-02,  1.09493E-02,  1.05666E-02,  1.01984E-02,  9.84432E-03,  9.50419E-03,  9.17761E-03,  8.86413E-03,  8.56329E-03,  8.27459E-03,  7.99752E-03,  7.73159E-03,  7.47628E-03,
